name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708155051.254,-0.811768,-0.529297,-0.215576,nan,30.452803
RESpeckLeft1,20130708155051.263,0.679688,-0.489258,-0.505615,nan,30.452803
RESpeckRight1,20130708155051.314,-0.814209,-0.510254,-0.199951,nan,30.452803
RESpeckLeft1,20130708155051.350,0.652588,-0.509033,-0.533936,nan,30.452803
RESpeckRight1,20130708155051.404,-0.825439,-0.507568,-0.204834,nan,30.452803
RESpeckLeft1,20130708155051.413,0.686279,-0.483398,-0.487793,nan,30.452803
RESpeckRight1,20130708155051.464,-0.840332,-0.518311,-0.238281,nan,30.452803
RESpeckLeft1,20130708155051.500,0.691650,-0.485107,-0.471436,nan,30.452803
RESpeckRight1,20130708155051.554,-0.823486,-0.516113,-0.171143,nan,30.452803
RESpeckLeft1,20130708155051.563,0.674805,-0.507080,-0.524658,nan,30.452803
RESpeckLeft1,20130708155051.650,0.637695,-0.495605,-0.538086,nan,30.452803
RESpeckRight1,20130708155051.704,-0.836670,-0.527344,-0.179688,nan,30.452803
RESpeckLeft1,20130708155051.740,0.660156,-0.489746,-0.517334,nan,30.452803
RESpeckRight1,20130708155051.794,-0.807617,-0.527344,-0.214844,nan,30.452803
RESpeckLeft1,20130708155051.803,0.648682,-0.523193,-0.534180,nan,30.452803
RESpeckRight1,20130708155051.854,-0.823975,-0.525391,-0.191895,nan,30.452803
RESpeckLeft1,20130708155051.891,0.628662,-0.516357,-0.514160,nan,29.759638
RESpeckRight1,20130708155051.944,-0.789551,-0.530518,-0.229736,nan,29.759638
RESpeckLeft1,20130708155051.980,0.681396,-0.503906,-0.477051,nan,29.759638
RESpeckRight1,20130708155052.004,-0.822021,-0.522461,-0.213623,nan,29.759638
RESpeckLeft1,20130708155052.040,0.668457,-0.507568,-0.517090,nan,29.759638
RESpeckRight1,20130708155052.094,-0.812012,-0.513672,-0.192139,nan,29.759638
RESpeckLeft1,20130708155052.130,0.661865,-0.498779,-0.495117,nan,29.759638
RESpeckRight1,20130708155052.184,-0.841797,-0.532715,-0.214355,nan,29.759638
RESpeckLeft1,20130708155052.193,0.698730,-0.501465,-0.432861,nan,29.759638
RESpeckRight1,20130708155052.244,-0.762207,-0.523438,-0.166016,nan,29.759638
RESpeckLeft1,20130708155052.280,0.711670,-0.508789,-0.461182,nan,29.759638
RESpeckRight1,20130708155052.334,-0.884766,-0.533936,-0.125977,nan,29.759638
RESpeckLeft1,20130708155052.370,0.664795,-0.410156,-0.385986,nan,29.759638
RESpeckRight1,20130708155052.394,-0.746826,-0.566895,-0.133789,nan,29.759638
RESpeckLeft1,20130708155052.430,0.770508,-0.618408,-0.389648,nan,29.759638
RESpeckRight1,20130708155052.484,-0.886963,-0.498047,-0.108887,nan,29.759638
RESpeckLeft1,20130708155052.520,0.699219,-0.543945,-0.388428,nan,29.759638
RESpeckRight1,20130708155052.574,-0.833740,-0.496582,-0.106689,nan,29.759638
RESpeckLeft1,20130708155052.610,0.735107,-0.524414,-0.392578,nan,29.759638
RESpeckRight1,20130708155052.634,-0.858887,-0.476318,-0.094238,nan,29.759638
RESpeckLeft1,20130708155052.670,0.706543,-0.520264,-0.393799,nan,29.759638
RESpeckRight1,20130708155052.724,-0.870117,-0.456543,-0.021484,nan,29.759638
RESpeckLeft1,20130708155052.760,0.718018,-0.534424,-0.385742,nan,29.759638
RESpeckRight1,20130708155052.785,-0.845703,-0.538818,-0.074219,nan,29.759638
RESpeckLeft1,20130708155052.820,0.725830,-0.533936,-0.350342,nan,29.759638
RESpeckRight1,20130708155052.874,-0.876221,-0.462402,0.041504,nan,29.759638
RESpeckLeft1,20130708155052.910,0.688232,-0.500732,-0.439453,nan,29.759638
RESpeckRight1,20130708155052.964,-0.887207,-0.488770,-0.000977,nan,29.759638
RESpeckLeft1,20130708155053.000,0.724365,-0.529297,-0.402344,nan,29.759638
RESpeckRight1,20130708155053.024,-0.829834,-0.452881,0.021484,nan,29.759638
RESpeckLeft1,20130708155053.060,0.672852,-0.533936,-0.457764,nan,29.759638
RESpeckRight1,20130708155053.114,-0.893066,-0.499512,0.058594,nan,29.759638
RESpeckLeft1,20130708155053.151,0.678711,-0.494385,-0.431396,nan,32.927803
RESpeckRight1,20130708155053.174,-0.876465,-0.493408,0.084473,nan,32.927803
RESpeckRight1,20130708155053.264,-0.823486,-0.490234,0.044189,nan,32.927803
RESpeckLeft1,20130708155053.300,0.697510,-0.488281,-0.530762,nan,32.927803
RESpeckRight1,20130708155053.324,-0.845459,-0.482178,0.062012,nan,32.927803
RESpeckLeft1,20130708155053.390,0.692627,-0.467529,-0.514893,nan,32.927803
RESpeckRight1,20130708155053.414,-0.852295,-0.512207,0.059082,nan,32.927803
RESpeckLeft1,20130708155053.450,0.683350,-0.454590,-0.445068,nan,32.927803
RESpeckRight1,20130708155053.504,-0.879395,-0.520264,0.052246,nan,32.927803
RESpeckLeft1,20130708155053.540,0.706055,-0.464355,-0.541504,nan,32.927803
RESpeckRight1,20130708155053.564,-0.844238,-0.504639,0.076660,nan,32.927803
RESpeckLeft1,20130708155053.630,0.685547,-0.464600,-0.490723,nan,32.927803
RESpeckRight1,20130708155053.654,-0.840332,-0.515137,0.130615,nan,32.927803
RESpeckLeft1,20130708155053.690,0.701416,-0.480225,-0.534180,nan,32.927803
RESpeckRight1,20130708155053.714,-0.867432,-0.539307,0.185791,nan,32.927803
RESpeckLeft1,20130708155053.780,0.686523,-0.481934,-0.534180,nan,32.927803
RESpeckRight1,20130708155053.804,-0.777588,-0.514648,0.156250,nan,32.927803
RESpeckRight1,20130708155053.894,-0.791260,-0.484619,0.178467,nan,32.927803
RESpeckLeft1,20130708155053.930,0.695557,-0.466553,-0.458008,nan,32.927803
RESpeckRight1,20130708155053.954,-0.830322,-0.535889,0.140381,nan,32.927803
RESpeckLeft1,20130708155054.020,0.766113,-0.487061,-0.417969,nan,32.927803
RESpeckRight1,20130708155054.044,-0.814453,-0.530029,0.168701,nan,32.927803
RESpeckLeft1,20130708155054.080,0.711182,-0.467041,-0.489746,nan,32.927803
RESpeckRight1,20130708155054.104,-0.814209,-0.548828,0.135498,nan,32.927803
RESpeckLeft1,20130708155054.170,0.705322,-0.465332,-0.458496,nan,32.927803
RESpeckRight1,20130708155054.194,-0.815186,-0.526611,0.163818,nan,32.927803
RESpeckLeft1,20130708155054.260,0.772461,-0.459473,-0.383057,nan,32.927803
RESpeckRight1,20130708155054.285,-0.818115,-0.550293,0.165039,nan,32.927803
RESpeckLeft1,20130708155054.320,0.751709,-0.441650,-0.394043,nan,32.927803
RESpeckRight1,20130708155054.344,-0.831787,-0.530762,0.160156,nan,32.927803
RESpeckLeft1,20130708155054.410,0.745605,-0.487061,-0.524414,nan,32.927803
RESpeckRight1,20130708155054.434,-0.812012,-0.520996,0.166748,nan,32.927803
RESpeckLeft1,20130708155054.471,0.754883,-0.444336,-0.376953,nan,33.206299
RESpeckRight1,20130708155054.494,-0.814697,-0.550537,0.183105,nan,33.206299
RESpeckLeft1,20130708155054.560,0.724365,-0.485596,-0.399414,nan,33.206299
RESpeckRight1,20130708155054.585,-0.812988,-0.561035,0.190186,nan,33.206299
RESpeckLeft1,20130708155054.650,0.781250,-0.459229,-0.380615,nan,33.206299
RESpeckLeft1,20130708155054.710,0.739258,-0.399902,-0.377197,nan,33.206299
RESpeckRight1,20130708155054.734,-0.816406,-0.531250,0.219971,nan,33.206299
RESpeckLeft1,20130708155054.800,0.765625,-0.514648,-0.452148,nan,33.206299
RESpeckRight1,20130708155054.824,-0.831055,-0.545898,0.216553,nan,33.206299
RESpeckRight1,20130708155054.884,-0.763184,-0.564697,0.158203,nan,33.206299
RESpeckLeft1,20130708155054.893,0.720947,-0.379639,-0.389648,nan,33.206299
RESpeckLeft1,20130708155054.950,0.788574,-0.495850,-0.514160,nan,33.206299
RESpeckRight1,20130708155054.974,-0.805664,-0.534912,0.220459,nan,33.206299
RESpeckRight1,20130708155055.034,-0.778809,-0.558838,0.161865,nan,33.206299
RESpeckLeft1,20130708155055.043,0.673828,-0.457764,-0.454346,nan,33.206299
RESpeckLeft1,20130708155055.100,0.748535,-0.469727,-0.488770,nan,33.206299
RESpeckRight1,20130708155055.124,-0.793945,-0.557129,0.190186,nan,33.206299
RESpeckLeft1,20130708155055.190,0.729248,-0.480713,-0.444824,nan,33.206299
RESpeckRight1,20130708155055.214,-0.802246,-0.563965,0.198975,nan,33.206299
RESpeckRight1,20130708155055.274,-0.772705,-0.560547,0.161865,nan,33.206299
RESpeckLeft1,20130708155055.283,0.770752,-0.413086,-0.290039,nan,33.206299
RESpeckLeft1,20130708155055.340,0.818848,-0.408447,-0.381836,nan,33.206299
RESpeckRight1,20130708155055.364,-0.806396,-0.557129,0.173828,nan,33.206299
RESpeckRight1,20130708155055.424,-0.813965,-0.545654,0.193848,nan,33.206299
RESpeckLeft1,20130708155055.433,0.708008,-0.457520,-0.487061,nan,33.206299
RESpeckRight1,20130708155055.514,-0.800293,-0.561523,0.198975,nan,33.206299
RESpeckLeft1,20130708155055.523,0.760254,-0.460205,-0.378662,nan,33.206299
RESpeckLeft1,20130708155055.580,0.728027,-0.479736,-0.474854,nan,33.206299
RESpeckRight1,20130708155055.604,-0.787598,-0.561035,0.176514,nan,33.206299
RESpeckRight1,20130708155055.664,-0.790039,-0.557373,0.173096,nan,33.206299
RESpeckLeft1,20130708155055.673,0.694336,-0.466553,-0.468750,nan,33.206299
RESpeckLeft1,20130708155055.730,0.737793,-0.437256,-0.439697,nan,33.206299
RESpeckRight1,20130708155055.755,-0.784668,-0.570312,0.173096,nan,32.930878
RESpeckRight1,20130708155055.814,-0.795898,-0.558594,0.179932,nan,32.930878
RESpeckLeft1,20130708155055.823,0.703613,-0.463135,-0.460449,nan,32.930878
RESpeckRight1,20130708155055.904,-0.827637,-0.566162,0.172119,nan,32.930878
RESpeckLeft1,20130708155055.913,0.688721,-0.499023,-0.499023,nan,32.930878
RESpeckLeft1,20130708155055.970,0.746094,-0.470215,-0.384521,nan,32.930878
RESpeckRight1,20130708155055.994,-0.781738,-0.552734,0.167725,nan,32.930878
RESpeckRight1,20130708155056.054,-0.802246,-0.546387,0.160889,nan,32.930878
RESpeckLeft1,20130708155056.063,0.679688,-0.481445,-0.564697,nan,32.930878
RESpeckRight1,20130708155056.144,-0.797607,-0.551270,0.170166,nan,32.930878
RESpeckRight1,20130708155056.204,-0.800537,-0.569336,0.177979,nan,32.930878
RESpeckLeft1,20130708155056.213,0.700684,-0.433105,-0.499023,nan,32.930878
RESpeckRight1,20130708155056.294,-0.790771,-0.567627,0.184082,nan,32.930878
RESpeckLeft1,20130708155056.303,0.668213,-0.431152,-0.528809,nan,32.930878
RESpeckRight1,20130708155056.354,-0.807617,-0.564453,0.183105,nan,32.930878
RESpeckLeft1,20130708155056.363,0.646484,-0.449463,-0.574951,nan,32.930878
RESpeckRight1,20130708155056.444,-0.774414,-0.573486,0.184082,nan,32.930878
RESpeckLeft1,20130708155056.453,0.701416,-0.444336,-0.468994,nan,32.930878
RESpeckRight1,20130708155056.534,-0.808838,-0.557861,0.178955,nan,32.930878
RESpeckLeft1,20130708155056.543,0.675537,-0.464600,-0.557373,nan,32.930878
RESpeckRight1,20130708155056.594,-0.788330,-0.553223,0.166260,nan,32.930878
RESpeckLeft1,20130708155056.603,0.669189,-0.466309,-0.547852,nan,32.930878
RESpeckRight1,20130708155056.684,-0.808594,-0.552246,0.177246,nan,32.930878
RESpeckLeft1,20130708155056.693,0.689941,-0.445801,-0.515625,nan,32.930878
RESpeckRight1,20130708155056.744,-0.782959,-0.551025,0.195312,nan,32.930878
RESpeckRight1,20130708155056.834,-0.804199,-0.563477,0.191895,nan,32.930878
RESpeckLeft1,20130708155056.843,0.648926,-0.449463,-0.571533,nan,32.930878
RESpeckRight1,20130708155056.924,-0.786377,-0.571289,0.179199,nan,32.930878
RESpeckLeft1,20130708155056.933,0.663330,-0.471436,-0.557129,nan,32.930878
RESpeckRight1,20130708155056.984,-0.780518,-0.561768,0.173340,nan,32.930878
RESpeckLeft1,20130708155056.993,0.660400,-0.463379,-0.573730,nan,32.930878
RESpeckRight1,20130708155057.074,-0.793457,-0.561768,0.179932,nan,32.930878
RESpeckLeft1,20130708155057.083,0.596680,-0.463867,-0.617188,nan,32.108963
RESpeckRight1,20130708155057.134,-0.790039,-0.576904,0.188965,nan,32.108963
RESpeckLeft1,20130708155057.170,0.665771,-0.439941,-0.551514,nan,32.108963
RESpeckRight1,20130708155057.224,-0.776123,-0.579834,0.179199,nan,32.108963
RESpeckLeft1,20130708155057.233,0.674561,-0.444580,-0.568115,nan,32.108963
RESpeckRight1,20130708155057.314,-0.798340,-0.560303,0.178467,nan,32.108963
RESpeckLeft1,20130708155057.323,0.608398,-0.483887,-0.579834,nan,32.108963
RESpeckRight1,20130708155057.374,-0.785645,-0.565674,0.180176,nan,32.108963
RESpeckLeft1,20130708155057.383,0.655273,-0.469727,-0.546387,nan,32.108963
RESpeckRight1,20130708155057.464,-0.785889,-0.582520,0.162598,nan,32.108963
RESpeckLeft1,20130708155057.473,0.649902,-0.467285,-0.562988,nan,32.108963
RESpeckRight1,20130708155057.524,-0.792969,-0.554932,0.191895,nan,32.108963
RESpeckLeft1,20130708155057.560,0.644775,-0.477539,-0.564209,nan,32.108963
RESpeckRight1,20130708155057.614,-0.786621,-0.560547,0.173584,nan,32.108963
RESpeckLeft1,20130708155057.623,0.666992,-0.476807,-0.531006,nan,32.108963
RESpeckLeft1,20130708155057.710,0.624756,-0.461182,-0.580566,nan,32.108963
RESpeckRight1,20130708155057.764,-0.770996,-0.574463,0.170166,nan,32.108963
RESpeckLeft1,20130708155057.800,0.651367,-0.451904,-0.580566,nan,32.108963
RESpeckRight1,20130708155057.854,-0.811523,-0.564941,0.198730,nan,32.108963
RESpeckLeft1,20130708155057.863,0.631836,-0.487793,-0.532959,nan,32.108963
RESpeckRight1,20130708155057.914,-0.778564,-0.573975,0.178711,nan,32.108963
RESpeckLeft1,20130708155057.950,0.666016,-0.437744,-0.560547,nan,32.108963
RESpeckRight1,20130708155058.004,-0.791504,-0.568115,0.190918,nan,32.108963
RESpeckLeft1,20130708155058.012,0.641357,-0.454102,-0.550293,nan,32.108963
RESpeckRight1,20130708155058.064,-0.778809,-0.576904,0.198486,nan,32.108963
RESpeckLeft1,20130708155058.100,0.651855,-0.459473,-0.576172,nan,32.108963
RESpeckRight1,20130708155058.154,-0.782471,-0.566650,0.183350,nan,32.108963
RESpeckLeft1,20130708155058.190,0.646484,-0.448486,-0.608887,nan,32.108963
RESpeckRight1,20130708155058.244,-0.797852,-0.570312,0.195801,nan,32.108963
RESpeckLeft1,20130708155058.253,0.645264,-0.455811,-0.572021,nan,32.108963
RESpeckRight1,20130708155058.304,-0.779053,-0.569336,0.195068,nan,32.108963
RESpeckLeft1,20130708155058.340,0.623779,-0.456787,-0.583496,nan,32.108963
RESpeckRight1,20130708155058.395,-0.778076,-0.567139,0.197998,nan,32.175205
RESpeckLeft1,20130708155058.431,0.627197,-0.467041,-0.577881,nan,32.175205
RESpeckRight1,20130708155058.453,-0.785645,-0.572754,0.195557,nan,32.175205
RESpeckLeft1,20130708155058.490,0.612305,-0.453125,-0.582764,nan,32.175205
RESpeckRight1,20130708155058.544,-0.792969,-0.567383,0.208984,nan,32.175205
RESpeckLeft1,20130708155058.580,0.675781,-0.454102,-0.578369,nan,32.175205
RESpeckRight1,20130708155058.634,-0.779297,-0.569580,0.188232,nan,32.175205
RESpeckLeft1,20130708155058.643,0.627686,-0.449219,-0.577148,nan,32.175205
RESpeckRight1,20130708155058.694,-0.794189,-0.566406,0.203125,nan,32.175205
RESpeckLeft1,20130708155058.730,0.649658,-0.445557,-0.573242,nan,32.175205
RESpeckRight1,20130708155058.784,-0.798828,-0.562256,0.218262,nan,32.175205
RESpeckLeft1,20130708155058.820,0.662109,-0.465088,-0.556641,nan,32.175205
RESpeckRight1,20130708155058.844,-0.772461,-0.570557,0.196045,nan,32.175205
RESpeckLeft1,20130708155058.881,0.648682,-0.455078,-0.557373,nan,32.175205
RESpeckRight1,20130708155058.934,-0.765381,-0.591553,0.204834,nan,32.175205
RESpeckLeft1,20130708155058.970,0.652344,-0.455811,-0.602295,nan,32.175205
RESpeckRight1,20130708155059.084,-0.777832,-0.569092,0.203369,nan,32.175205
RESpeckLeft1,20130708155059.121,0.697266,-0.459961,-0.504639,nan,32.175205
RESpeckRight1,20130708155059.174,-0.783936,-0.564941,0.195557,nan,32.175205
RESpeckLeft1,20130708155059.210,0.688721,-0.469482,-0.489014,nan,32.175205
RESpeckRight1,20130708155059.235,-0.782227,-0.573730,0.203613,nan,32.175205
RESpeckLeft1,20130708155059.270,0.687988,-0.455811,-0.500000,nan,32.175205
RESpeckRight1,20130708155059.324,-0.795410,-0.574463,0.200684,nan,32.175205
RESpeckLeft1,20130708155059.360,0.708984,-0.460938,-0.510010,nan,32.175205
RESpeckRight1,20130708155059.385,-0.773682,-0.568359,0.183105,nan,32.175205
RESpeckLeft1,20130708155059.450,0.696289,-0.456299,-0.501221,nan,32.175205
RESpeckRight1,20130708155059.474,-0.794189,-0.576416,0.190186,nan,32.175205
RESpeckLeft1,20130708155059.510,0.676025,-0.452393,-0.549561,nan,32.175205
RESpeckRight1,20130708155059.564,-0.786377,-0.575195,0.191406,nan,32.175205
RESpeckLeft1,20130708155059.600,0.719238,-0.432129,-0.523438,nan,32.175205
RESpeckRight1,20130708155059.624,-0.783447,-0.570312,0.188232,nan,32.175205
RESpeckRight1,20130708155059.714,-0.779785,-0.573242,0.185547,nan,32.175205
RESpeckLeft1,20130708155059.751,0.661621,-0.473633,-0.547119,nan,32.399834
RESpeckRight1,20130708155059.774,-0.775146,-0.576904,0.192627,nan,32.399834
RESpeckLeft1,20130708155059.840,0.674561,-0.462646,-0.457764,nan,32.399834
RESpeckRight1,20130708155059.864,-0.778564,-0.584717,0.196533,nan,32.399834
RESpeckLeft1,20130708155059.900,0.633057,-0.488525,-0.552246,nan,32.399834
RESpeckRight1,20130708155059.954,-0.790039,-0.587402,0.195557,nan,32.399834
RESpeckLeft1,20130708155059.990,0.669922,-0.500732,-0.510254,nan,32.399834
RESpeckRight1,20130708155100.014,-0.777100,-0.574951,0.188477,nan,32.399834
RESpeckLeft1,20130708155100.080,0.617676,-0.497314,-0.549316,nan,32.399834
RESpeckRight1,20130708155100.104,-0.753174,-0.589355,0.176025,nan,32.399834
RESpeckLeft1,20130708155100.140,0.688477,-0.495850,-0.484619,nan,32.399834
RESpeckRight1,20130708155100.164,-0.783203,-0.579346,0.215088,nan,32.399834
RESpeckLeft1,20130708155100.230,0.651855,-0.488770,-0.526367,nan,32.399834
RESpeckRight1,20130708155100.254,-0.769775,-0.576416,0.178955,nan,32.399834
RESpeckLeft1,20130708155100.290,0.639160,-0.458984,-0.524170,nan,32.399834
RESpeckRight1,20130708155100.344,-0.782715,-0.591553,0.197021,nan,32.399834
RESpeckLeft1,20130708155100.380,0.673340,-0.482666,-0.581787,nan,32.399834
RESpeckRight1,20130708155100.404,-0.776855,-0.588867,0.187988,nan,32.399834
RESpeckLeft1,20130708155100.470,0.667480,-0.468994,-0.591309,nan,32.399834
RESpeckRight1,20130708155100.494,-0.781006,-0.579102,0.193848,nan,32.399834
RESpeckLeft1,20130708155100.530,0.684082,-0.489014,-0.666016,nan,32.399834
RESpeckRight1,20130708155100.554,-0.785156,-0.586182,0.176758,nan,32.399834
RESpeckLeft1,20130708155100.620,0.669189,-0.475342,-0.541016,nan,32.399834
RESpeckRight1,20130708155100.644,-0.778320,-0.579834,0.199463,nan,32.399834
RESpeckLeft1,20130708155100.710,0.650391,-0.483398,-0.532959,nan,32.399834
RESpeckLeft1,20130708155100.770,0.675293,-0.465576,-0.508057,nan,32.399834
RESpeckRight1,20130708155100.794,-0.788818,-0.602295,0.187988,nan,32.399834
RESpeckLeft1,20130708155100.860,0.652588,-0.496582,-0.533936,nan,32.399834
RESpeckRight1,20130708155100.885,-0.703369,-0.574951,0.200684,nan,32.399834
RESpeckLeft1,20130708155100.920,0.750244,-0.468018,-0.411865,nan,32.399834
RESpeckRight1,20130708155100.944,-0.830322,-0.592285,0.216797,nan,32.399834
RESpeckLeft1,20130708155101.010,0.694092,-0.479736,-0.504150,nan,32.399834
RESpeckRight1,20130708155101.035,-0.761475,-0.567627,0.147705,nan,31.945665
RESpeckRight1,20130708155101.094,-0.803467,-0.568359,0.132568,nan,31.945665
RESpeckLeft1,20130708155101.103,0.691162,-0.478271,-0.460205,nan,31.945665
RESpeckLeft1,20130708155101.160,0.734375,-0.477539,-0.447510,nan,31.945665
RESpeckRight1,20130708155101.184,-0.812744,-0.538574,0.183594,nan,31.945665
RESpeckLeft1,20130708155101.250,0.680176,-0.481689,-0.474121,nan,31.945665
RESpeckRight1,20130708155101.274,-0.783447,-0.565430,0.164062,nan,31.945665
RESpeckRight1,20130708155101.334,-0.821777,-0.585938,0.133057,nan,31.945665
RESpeckLeft1,20130708155101.343,0.723877,-0.477539,-0.453125,nan,31.945665
RESpeckLeft1,20130708155101.400,0.691162,-0.479492,-0.481445,nan,31.945665
RESpeckRight1,20130708155101.425,-0.801514,-0.571777,0.176758,nan,31.945665
RESpeckRight1,20130708155101.484,-0.791504,-0.561035,0.166016,nan,31.945665
RESpeckLeft1,20130708155101.493,0.717285,-0.475342,-0.470703,nan,31.945665
RESpeckLeft1,20130708155101.550,0.703613,-0.480713,-0.465088,nan,31.945665
RESpeckRight1,20130708155101.574,-0.780273,-0.608154,0.072998,nan,31.945665
RESpeckLeft1,20130708155101.640,0.713867,-0.474365,-0.472412,nan,31.945665
RESpeckRight1,20130708155101.664,-0.805176,-0.575928,0.156494,nan,31.945665
RESpeckRight1,20130708155101.724,-0.794434,-0.597168,0.091064,nan,31.945665
RESpeckLeft1,20130708155101.734,0.709229,-0.471924,-0.464355,nan,31.945665
RESpeckLeft1,20130708155101.790,0.704834,-0.480957,-0.468506,nan,31.945665
RESpeckRight1,20130708155101.814,-0.805176,-0.579590,0.159912,nan,31.945665
RESpeckRight1,20130708155101.874,-0.776855,-0.571533,0.061768,nan,31.945665
RESpeckLeft1,20130708155101.883,0.711182,-0.474609,-0.461426,nan,31.945665
RESpeckRight1,20130708155101.964,-0.826416,-0.559814,0.098389,nan,31.945665
RESpeckLeft1,20130708155102.030,0.721680,-0.467041,-0.478516,nan,31.945665
RESpeckRight1,20130708155102.114,-0.808838,-0.544678,0.143311,nan,31.945665
RESpeckLeft1,20130708155102.123,0.698486,-0.474854,-0.458252,nan,31.945665
RESpeckLeft1,20130708155102.181,0.700684,-0.473877,-0.478516,nan,31.945665
RESpeckRight1,20130708155102.204,-0.826904,-0.593750,0.094971,nan,31.945665
RESpeckRight1,20130708155102.264,-0.813232,-0.569092,0.135742,nan,31.945665
RESpeckLeft1,20130708155102.273,0.707764,-0.480713,-0.465576,nan,31.945665
RESpeckRight1,20130708155102.354,-0.771484,-0.577393,0.152832,nan,31.945665
RESpeckLeft1,20130708155102.364,0.718506,-0.482910,-0.474365,nan,32.387493
RESpeckRight1,20130708155102.414,-0.807129,-0.560059,0.114990,nan,32.387493
