name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckTest2,20130708154344.516,0.935791,0.017578,-0.054932,nan,27.783638
RESpeckRight2,20130708154344.526,-0.191895,0.910645,-0.271240,nan,27.783638
RESpeckRight2,20130708154344.583,-0.134766,0.918701,-0.259277,nan,27.783638
RESpeckTest2,20130708154344.667,0.957520,0.041504,-0.040527,nan,27.783638
RESpeckRight2,20130708154344.676,-0.113281,0.960938,-0.339600,nan,27.783638
RESpeckRight2,20130708154344.733,-0.116455,0.991699,-0.303467,nan,27.783638
RESpeckTest2,20130708154344.757,0.985107,0.081299,-0.032959,nan,27.783638
RESpeckTest2,20130708154344.817,1.018799,0.049316,0.003906,nan,27.783638
RESpeckRight2,20130708154344.826,-0.194336,0.962158,-0.310791,nan,27.783638
RESpeckRight2,20130708154344.883,-0.076172,0.956055,-0.198730,nan,27.783638
RESpeckTest2,20130708154344.907,0.979492,0.055176,0.022217,nan,27.783638
RESpeckRight2,20130708154344.973,-0.152100,0.969482,-0.361084,nan,27.783638
RESpeckTest2,20130708154344.997,1.004639,0.026855,-0.058838,nan,27.783638
RESpeckRight2,20130708154345.033,-0.210205,0.941650,-0.424805,nan,27.783638
RESpeckTest2,20130708154345.057,0.954834,-0.021973,-0.048340,nan,27.783638
RESpeckRight2,20130708154345.123,-0.250000,0.773926,-0.508301,nan,27.783638
RESpeckTest2,20130708154345.146,0.921875,-0.057617,-0.068115,nan,27.783638
RESpeckRight2,20130708154345.183,-0.285156,0.854492,-0.344971,nan,27.783638
RESpeckTest2,20130708154345.236,0.923584,-0.088623,-0.089355,nan,27.783638
RESpeckRight2,20130708154345.273,-0.285645,0.996338,-0.656982,nan,27.783638
RESpeckTest2,20130708154345.298,0.957764,-0.072021,-0.057861,nan,34.907890
RESpeckTest2,20130708154345.386,0.970947,-0.076416,-0.019531,nan,34.907890
RESpeckRight2,20130708154345.423,-0.228027,0.974121,-0.428223,nan,34.907890
RESpeckTest2,20130708154345.447,0.989746,-0.080322,-0.041260,nan,34.907890
RESpeckRight2,20130708154345.513,-0.220215,1.078857,-0.409668,nan,34.907890
RESpeckTest2,20130708154345.536,0.954346,-0.057373,-0.061035,nan,34.907890
RESpeckRight2,20130708154345.573,-0.396240,0.916016,-0.469727,nan,34.907890
RESpeckTest2,20130708154345.627,1.016113,-0.062256,-0.089844,nan,34.907890
RESpeckRight2,20130708154345.663,-0.263916,0.927734,-0.070068,nan,34.907890
RESpeckTest2,20130708154345.687,0.965332,-0.103760,-0.049072,nan,34.907890
RESpeckRight2,20130708154345.723,-0.421631,0.918213,-0.024658,nan,34.907890
RESpeckTest2,20130708154345.777,0.988525,-0.093750,-0.142090,nan,34.907890
RESpeckRight2,20130708154345.813,-0.445312,0.896484,0.225586,nan,34.907890
RESpeckTest2,20130708154345.867,0.966064,-0.016602,-0.117432,nan,34.907890
RESpeckRight2,20130708154345.876,-0.400635,0.952393,-0.152588,nan,34.907890
RESpeckTest2,20130708154345.926,0.970215,-0.206299,0.029785,nan,34.907890
RESpeckRight2,20130708154345.963,-0.467041,0.905518,0.017090,nan,34.907890
RESpeckTest2,20130708154346.017,0.949463,-0.244629,-0.363037,nan,34.907890
RESpeckRight2,20130708154346.026,-0.509033,0.796631,-0.004639,nan,34.907890
RESpeckTest2,20130708154346.107,0.837402,-0.189697,-0.232178,nan,34.907890
RESpeckRight2,20130708154346.116,-0.619385,0.753174,0.027100,nan,34.907890
RESpeckTest2,20130708154346.167,0.947754,-0.198486,-0.140625,nan,34.907890
RESpeckRight2,20130708154346.176,-0.545898,0.838867,-0.279297,nan,34.907890
RESpeckTest2,20130708154346.257,0.879150,-0.283936,-0.084717,nan,34.907890
RESpeckRight2,20130708154346.266,-0.542480,0.752686,0.221191,nan,34.907890
RESpeckTest2,20130708154346.317,0.841064,-0.354004,-0.085205,nan,34.907890
RESpeckRight2,20130708154346.326,-0.554199,0.871582,-0.195557,nan,34.907890
RESpeckTest2,20130708154346.406,1.015137,-0.319824,-0.044189,nan,34.907890
RESpeckRight2,20130708154346.416,-0.570068,0.772217,-0.051270,nan,34.907890
RESpeckRight2,20130708154346.473,-0.594482,0.822510,-0.131836,nan,34.907890
RESpeckTest2,20130708154346.497,0.816162,-0.322754,0.008057,nan,34.907890
RESpeckTest2,20130708154346.557,0.948486,-0.378662,-0.283691,nan,34.907890
RESpeckRight2,20130708154346.566,-0.571533,0.832275,-0.094971,nan,39.050964
RESpeckTest2,20130708154346.647,0.832520,-0.294434,-0.182861,nan,39.050964
RESpeckRight2,20130708154346.713,-0.569824,0.846924,-0.140137,nan,39.050964
RESpeckTest2,20130708154346.737,0.915039,-0.351318,-0.217529,nan,39.050964
RESpeckTest2,20130708154346.797,0.867432,-0.409180,-0.407959,nan,39.050964
RESpeckRight2,20130708154346.806,-0.560791,0.824951,-0.123535,nan,39.050964
RESpeckRight2,20130708154346.863,-0.582520,0.817871,-0.131348,nan,39.050964
RESpeckTest2,20130708154346.887,0.817627,-0.281982,-0.371582,nan,39.050964
RESpeckRight2,20130708154346.953,-0.567139,0.828613,-0.129150,nan,39.050964
RESpeckRight2,20130708154347.013,-0.566650,0.851074,-0.099121,nan,39.050964
RESpeckTest2,20130708154347.037,0.946533,-0.419434,-0.251709,nan,39.050964
RESpeckRight2,20130708154347.103,-0.584473,0.831543,-0.142090,nan,39.050964
RESpeckTest2,20130708154347.127,0.704590,-0.372314,-0.073975,nan,39.050964
RESpeckRight2,20130708154347.163,-0.559570,0.827393,-0.071289,nan,39.050964
RESpeckTest2,20130708154347.187,0.891113,-0.396484,-0.430420,nan,39.050964
RESpeckRight2,20130708154347.253,-0.575684,0.829590,-0.139893,nan,39.050964
RESpeckTest2,20130708154347.277,0.742920,-0.461182,-0.303467,nan,39.050964
RESpeckRight2,20130708154347.313,-0.577637,0.807129,-0.158447,nan,39.050964
RESpeckTest2,20130708154347.367,0.801514,-0.442627,-0.338135,nan,39.050964
RESpeckRight2,20130708154347.403,-0.595947,0.809814,-0.158203,nan,39.050964
RESpeckTest2,20130708154347.427,0.728027,-0.451172,-0.266357,nan,39.050964
RESpeckRight2,20130708154347.463,-0.595215,0.789795,-0.150635,nan,39.050964
RESpeckTest2,20130708154347.517,0.666016,-0.467773,-0.533936,nan,39.050964
RESpeckRight2,20130708154347.553,-0.575439,0.799805,-0.203369,nan,39.050964
RESpeckTest2,20130708154347.607,0.390137,-0.509521,-0.906250,nan,39.050964
RESpeckRight2,20130708154347.616,-0.579590,0.799316,-0.216064,nan,39.050964
RESpeckTest2,20130708154347.667,0.388672,-0.469971,-0.886475,nan,39.050964
RESpeckRight2,20130708154347.703,-0.580078,0.855469,-0.132080,nan,39.050964
RESpeckTest2,20130708154347.757,0.542236,-0.473877,-0.701904,nan,39.050964
RESpeckRight2,20130708154347.766,-0.568359,0.770264,-0.122314,nan,39.050964
RESpeckTest2,20130708154347.817,0.694580,-0.458008,-0.329590,nan,39.050964
RESpeckRight2,20130708154347.853,-0.557861,0.831299,-0.290283,nan,39.050964
RESpeckTest2,20130708154347.908,0.655273,-0.475830,-0.612305,nan,36.243507
RESpeckRight2,20130708154347.918,-0.583984,0.776855,-0.326172,nan,36.243507
RESpeckTest2,20130708154347.997,0.669922,-0.539307,-0.586670,nan,36.243507
RESpeckRight2,20130708154348.006,-0.578857,0.782471,-0.291748,nan,36.243507
RESpeckTest2,20130708154348.057,0.587646,-0.497070,-0.507568,nan,36.243507
RESpeckTest2,20130708154348.147,0.750732,-0.485107,-0.395752,nan,36.243507
RESpeckRight2,20130708154348.156,-0.581787,0.744385,-0.341309,nan,36.243507
RESpeckTest2,20130708154348.237,0.654297,-0.562988,-0.463135,nan,36.243507
RESpeckRight2,20130708154348.246,-0.580566,0.743408,-0.343262,nan,36.243507
RESpeckTest2,20130708154348.297,0.605225,-0.460938,-0.442383,nan,36.243507
RESpeckRight2,20130708154348.305,-0.582031,0.770020,-0.315674,nan,36.243507
RESpeckTest2,20130708154348.387,0.630615,-0.523438,-0.666504,nan,36.243507
RESpeckRight2,20130708154348.396,-0.568604,0.766357,-0.339600,nan,36.243507
RESpeckRight2,20130708154348.453,-0.573975,0.768311,-0.300537,nan,36.243507
RESpeckTest2,20130708154348.537,0.744385,-0.409424,-0.489746,nan,36.243507
RESpeckRight2,20130708154348.546,-0.570557,0.810303,-0.313477,nan,36.243507
RESpeckRight2,20130708154348.603,-0.569580,0.789307,-0.233887,nan,36.243507
RESpeckTest2,20130708154348.627,0.668701,-0.537598,-0.500244,nan,36.243507
RESpeckTest2,20130708154348.687,0.813965,-0.481689,-0.360107,nan,36.243507
RESpeckRight2,20130708154348.696,-0.570801,0.779785,-0.258301,nan,36.243507
RESpeckRight2,20130708154348.753,-0.600586,0.785400,-0.248535,nan,36.243507
RESpeckTest2,20130708154348.777,0.748291,-0.515869,-0.332520,nan,36.243507
RESpeckRight2,20130708154348.843,-0.584473,0.773926,-0.300537,nan,36.243507
RESpeckTest2,20130708154348.867,0.770020,-0.524902,-0.224609,nan,36.243507
RESpeckRight2,20130708154348.903,-0.573975,0.739502,-0.253174,nan,36.243507
RESpeckTest2,20130708154348.927,0.736084,-0.585693,-0.097168,nan,36.243507
RESpeckRight2,20130708154348.993,-0.596680,0.793213,-0.297119,nan,36.243507
RESpeckTest2,20130708154349.017,0.817139,-0.485107,-0.041748,nan,36.243507
RESpeckRight2,20130708154349.053,-0.580322,0.771484,-0.266357,nan,36.243507
RESpeckTest2,20130708154349.107,0.873779,-0.537109,-0.201172,nan,36.243507
RESpeckRight2,20130708154349.143,-0.546387,0.827148,-0.245605,nan,36.243507
RESpeckTest2,20130708154349.167,0.897461,-0.355225,-0.035645,nan,36.243507
RESpeckRight2,20130708154349.204,-0.546875,0.807617,-0.237793,nan,37.305073
RESpeckTest2,20130708154349.257,0.794678,-0.468994,-0.272217,nan,37.305073
RESpeckRight2,20130708154349.293,-0.563232,0.795654,-0.270508,nan,37.305073
RESpeckTest2,20130708154349.317,0.835938,-0.489990,-0.103516,nan,37.305073
RESpeckRight2,20130708154349.353,-0.574707,0.784912,-0.226074,nan,37.305073
RESpeckTest2,20130708154349.407,0.805664,-0.514404,-0.187744,nan,37.305073
RESpeckRight2,20130708154349.443,-0.571533,0.793945,-0.211914,nan,37.305073
RESpeckTest2,20130708154349.497,0.872559,-0.475830,-0.141113,nan,37.305073
RESpeckRight2,20130708154349.533,-0.594971,0.808350,-0.280762,nan,37.305073
RESpeckTest2,20130708154349.557,0.837646,-0.479980,-0.166504,nan,37.305073
RESpeckRight2,20130708154349.593,-0.576660,0.786377,-0.242676,nan,37.305073
RESpeckTest2,20130708154349.647,0.788574,-0.479492,-0.195801,nan,37.305073
RESpeckRight2,20130708154349.683,-0.595703,0.798096,-0.263428,nan,37.305073
RESpeckTest2,20130708154349.737,0.788330,-0.548096,-0.239502,nan,37.305073
RESpeckRight2,20130708154349.746,-0.569824,0.778320,-0.223633,nan,37.305073
RESpeckTest2,20130708154349.797,0.820068,-0.491455,-0.270508,nan,37.305073
RESpeckRight2,20130708154349.833,-0.548828,0.800781,-0.232666,nan,37.305073
RESpeckTest2,20130708154349.887,0.808105,-0.494873,-0.291504,nan,37.305073
RESpeckRight2,20130708154349.896,-0.539795,0.811768,-0.210205,nan,37.305073
RESpeckTest2,20130708154349.977,0.830566,-0.465088,-0.217529,nan,37.305073
RESpeckRight2,20130708154349.986,-0.568115,0.855713,-0.180420,nan,37.305073
RESpeckTest2,20130708154350.037,0.815918,-0.461914,-0.299561,nan,37.305073
RESpeckRight2,20130708154350.046,-0.536133,0.799316,-0.188721,nan,37.305073
RESpeckTest2,20130708154350.127,0.808594,-0.470947,-0.349854,nan,37.305073
RESpeckRight2,20130708154350.136,-0.574219,0.836182,-0.239746,nan,37.305073
RESpeckTest2,20130708154350.187,0.804932,-0.466064,-0.303955,nan,37.305073
RESpeckRight2,20130708154350.196,-0.574219,0.797363,-0.206055,nan,37.305073
RESpeckTest2,20130708154350.277,0.851318,-0.489746,-0.248291,nan,37.305073
RESpeckRight2,20130708154350.286,-0.618896,0.822998,-0.203125,nan,37.305073
RESpeckRight2,20130708154350.343,-0.588135,0.783203,-0.205078,nan,37.305073
RESpeckTest2,20130708154350.367,0.830322,-0.447998,-0.248291,nan,37.305073
RESpeckTest2,20130708154350.427,0.848389,-0.435059,-0.256348,nan,37.305073
RESpeckRight2,20130708154350.436,-0.567871,0.806396,-0.204346,nan,37.681328
RESpeckRight2,20130708154350.493,-0.568848,0.834717,-0.202637,nan,37.681328
RESpeckTest2,20130708154350.517,0.845703,-0.433594,-0.254639,nan,37.681328
RESpeckRight2,20130708154350.583,-0.565674,0.818359,-0.195557,nan,37.681328
RESpeckTest2,20130708154350.607,0.832764,-0.460693,-0.253906,nan,37.681328
RESpeckRight2,20130708154350.643,-0.571777,0.795654,-0.209229,nan,37.681328
RESpeckTest2,20130708154350.667,0.831299,-0.462402,-0.258789,nan,37.681328
RESpeckRight2,20130708154350.733,-0.573242,0.812744,-0.202881,nan,37.681328
RESpeckTest2,20130708154350.757,0.825439,-0.469727,-0.290039,nan,37.681328
RESpeckRight2,20130708154350.883,-0.580322,0.816895,-0.203125,nan,37.681328
RESpeckTest2,20130708154350.907,0.838623,-0.462158,-0.267578,nan,37.681328
RESpeckRight2,20130708154350.973,-0.565430,0.812988,-0.215088,nan,37.681328
RESpeckTest2,20130708154350.997,0.798584,-0.449463,-0.263672,nan,37.681328
RESpeckRight2,20130708154351.033,-0.549316,0.784668,-0.199219,nan,37.681328
RESpeckTest2,20130708154351.057,0.771484,-0.419678,-0.294189,nan,37.681328
RESpeckRight2,20130708154351.123,-0.572021,0.820801,-0.208984,nan,37.681328
RESpeckTest2,20130708154351.147,0.840332,-0.455811,-0.298584,nan,37.681328
RESpeckRight2,20130708154351.183,-0.564209,0.829590,-0.210938,nan,37.681328
RESpeckTest2,20130708154351.237,0.827148,-0.495361,-0.270752,nan,37.681328
RESpeckRight2,20130708154351.273,-0.583740,0.830078,-0.175537,nan,37.681328
RESpeckTest2,20130708154351.297,0.757324,-0.504150,-0.302490,nan,37.681328
RESpeckRight2,20130708154351.333,-0.595215,0.793945,-0.179443,nan,37.681328
RESpeckTest2,20130708154351.387,0.824463,-0.472656,-0.342773,nan,37.681328
RESpeckRight2,20130708154351.423,-0.581543,0.796387,-0.197998,nan,37.681328
RESpeckTest2,20130708154351.477,0.816162,-0.416260,-0.281494,nan,37.681328
RESpeckRight2,20130708154351.486,-0.561279,0.810303,-0.198242,nan,37.681328
RESpeckTest2,20130708154351.537,0.784668,-0.460938,-0.368164,nan,37.681328
RESpeckRight2,20130708154351.573,-0.568115,0.806152,-0.223389,nan,37.681328
RESpeckTest2,20130708154351.627,0.796143,-0.447754,-0.318848,nan,37.681328
RESpeckRight2,20130708154351.636,-0.570801,0.822021,-0.200928,nan,37.681328
RESpeckTest2,20130708154351.687,0.811768,-0.470215,-0.267822,nan,37.681328
RESpeckRight2,20130708154351.723,-0.577148,0.813477,-0.206299,nan,37.681328
RESpeckTest2,20130708154351.778,0.806396,-0.475342,-0.289551,nan,37.853294
RESpeckRight2,20130708154351.788,-0.571045,0.814697,-0.201904,nan,37.853294
RESpeckTest2,20130708154351.867,0.804199,-0.464600,-0.309082,nan,37.853294
RESpeckRight2,20130708154351.876,-0.575684,0.816650,-0.197754,nan,37.853294
RESpeckTest2,20130708154351.927,0.825928,-0.456787,-0.281738,nan,37.853294
RESpeckRight2,20130708154351.936,-0.569824,0.804199,-0.205078,nan,37.853294
RESpeckTest2,20130708154352.017,0.811768,-0.473389,-0.276611,nan,37.853294
RESpeckRight2,20130708154352.026,-0.571289,0.818359,-0.198730,nan,37.853294
RESpeckRight2,20130708154352.083,-0.572021,0.812744,-0.194336,nan,37.853294
RESpeckTest2,20130708154352.107,0.804932,-0.474609,-0.292480,nan,37.853294
RESpeckTest2,20130708154352.167,0.807617,-0.467529,-0.291504,nan,37.853294
RESpeckRight2,20130708154352.176,-0.579102,0.817871,-0.193604,nan,37.853294
RESpeckTest2,20130708154352.257,0.827393,-0.461670,-0.275635,nan,37.853294
RESpeckRight2,20130708154352.323,-0.589844,0.822998,-0.181396,nan,37.853294
RESpeckTest2,20130708154352.407,0.825195,-0.484375,-0.311279,nan,37.853294
RESpeckRight2,20130708154352.416,-0.594727,0.793457,-0.182373,nan,37.853294
RESpeckRight2,20130708154352.473,-0.595703,0.797119,-0.186523,nan,37.853294
RESpeckTest2,20130708154352.497,0.823975,-0.500244,-0.272705,nan,37.853294
RESpeckTest2,20130708154352.557,0.829590,-0.532227,-0.261719,nan,37.853294
RESpeckRight2,20130708154352.566,-0.586426,0.812012,-0.189941,nan,37.853294
RESpeckRight2,20130708154352.623,-0.582764,0.796631,-0.233887,nan,37.853294
RESpeckTest2,20130708154352.647,0.682617,-0.508301,-0.416992,nan,37.853294
RESpeckRight2,20130708154352.713,-0.618652,0.862793,-0.092773,nan,37.853294
RESpeckTest2,20130708154352.737,0.736328,-0.499023,-0.307373,nan,37.853294
RESpeckRight2,20130708154352.773,-0.608887,0.805420,-0.195312,nan,37.853294
RESpeckTest2,20130708154352.797,0.734619,-0.571289,-0.313965,nan,37.853294
RESpeckRight2,20130708154352.863,-0.571289,0.844727,-0.163818,nan,37.853294
RESpeckTest2,20130708154352.887,0.801270,-0.595947,-0.298096,nan,37.853294
RESpeckRight2,20130708154352.923,-0.497070,0.858887,-0.075439,nan,37.853294
RESpeckTest2,20130708154352.977,0.775879,-0.582764,-0.252441,nan,37.853294
RESpeckRight2,20130708154353.013,-0.490479,0.856934,-0.187744,nan,37.853294
RESpeckTest2,20130708154353.037,0.656982,-0.496826,-0.378418,nan,37.853294
RESpeckRight2,20130708154353.074,-0.518066,0.724365,-0.328369,nan,33.909012
RESpeckTest2,20130708154353.127,0.722168,-0.561523,-0.401367,nan,33.909012
RESpeckRight2,20130708154353.163,-0.593994,0.715820,-0.420654,nan,33.909012
RESpeckTest2,20130708154353.187,0.789551,-0.570068,-0.292969,nan,33.909012
RESpeckRight2,20130708154353.223,-0.579834,0.669922,-0.458496,nan,33.909012
RESpeckTest2,20130708154353.277,0.724121,-0.548828,-0.305176,nan,33.909012
RESpeckRight2,20130708154353.313,-0.591553,0.717041,-0.407227,nan,33.909012
RESpeckTest2,20130708154353.367,0.723389,-0.543945,-0.345703,nan,33.909012
RESpeckRight2,20130708154353.376,-0.611816,0.738037,-0.406006,nan,33.909012
RESpeckTest2,20130708154353.427,0.770264,-0.529785,-0.300537,nan,33.909012
RESpeckRight2,20130708154353.463,-0.622559,0.713135,-0.372803,nan,33.909012
RESpeckTest2,20130708154353.517,0.754883,-0.544434,-0.354492,nan,33.909012
RESpeckRight2,20130708154353.526,-0.607910,0.681152,-0.285889,nan,33.909012
RESpeckTest2,20130708154353.607,0.748047,-0.550293,-0.364746,nan,33.909012
RESpeckRight2,20130708154353.616,-0.624512,0.723877,-0.293945,nan,33.909012
RESpeckTest2,20130708154353.667,0.726562,-0.544434,-0.391357,nan,33.909012
RESpeckRight2,20130708154353.703,-0.634521,0.747314,-0.313721,nan,33.909012
RESpeckTest2,20130708154353.757,0.754639,-0.485840,-0.393555,nan,33.909012
RESpeckRight2,20130708154353.766,-0.604980,0.716064,-0.329590,nan,33.909012
RESpeckTest2,20130708154353.848,0.763672,-0.542969,-0.373291,nan,33.909012
RESpeckRight2,20130708154353.855,-0.630859,0.731689,-0.319336,nan,33.909012
RESpeckTest2,20130708154353.907,0.705811,-0.561279,-0.356934,nan,33.909012
RESpeckRight2,20130708154353.915,-0.635254,0.717041,-0.301270,nan,33.909012
RESpeckTest2,20130708154353.997,0.652588,-0.576904,-0.437012,nan,33.909012
RESpeckRight2,20130708154354.006,-0.639648,0.726562,-0.334473,nan,33.909012
RESpeckTest2,20130708154354.057,0.628906,-0.556641,-0.468018,nan,33.909012
RESpeckRight2,20130708154354.066,-0.623535,0.695557,-0.353271,nan,33.909012
RESpeckTest2,20130708154354.147,0.642822,-0.596680,-0.468506,nan,33.909012
RESpeckRight2,20130708154354.156,-0.642090,0.702148,-0.314941,nan,33.909012
RESpeckRight2,20130708154354.213,-0.655762,0.703125,-0.298828,nan,33.909012
RESpeckTest2,20130708154354.237,0.600342,-0.601562,-0.455566,nan,33.909012
RESpeckTest2,20130708154354.297,0.610596,-0.610352,-0.491699,nan,33.909012
RESpeckRight2,20130708154354.306,-0.651367,0.710205,-0.321533,nan,36.689926
RESpeckRight2,20130708154354.363,-0.652344,0.700684,-0.316162,nan,36.689926
RESpeckTest2,20130708154354.387,0.625977,-0.620117,-0.470947,nan,36.689926
RESpeckRight2,20130708154354.453,-0.657227,0.695557,-0.305664,nan,36.689926
RESpeckTest2,20130708154354.477,0.631104,-0.621094,-0.445557,nan,36.689926
RESpeckRight2,20130708154354.513,-0.662354,0.697510,-0.308594,nan,36.689926
RESpeckTest2,20130708154354.537,0.625732,-0.615234,-0.443848,nan,36.689926
RESpeckRight2,20130708154354.603,-0.650879,0.696045,-0.348389,nan,36.689926
RESpeckTest2,20130708154354.627,0.632568,-0.594482,-0.452881,nan,36.689926
RESpeckRight2,20130708154354.663,-0.643799,0.693848,-0.321045,nan,36.689926
RESpeckRight2,20130708154354.753,-0.660889,0.710205,-0.307129,nan,36.689926
RESpeckTest2,20130708154354.777,0.630127,-0.608398,-0.491699,nan,36.689926
RESpeckRight2,20130708154354.813,-0.658691,0.698486,-0.319092,nan,36.689926
RESpeckTest2,20130708154354.867,0.621338,-0.598389,-0.454590,nan,36.689926
RESpeckRight2,20130708154354.903,-0.650879,0.690430,-0.318359,nan,36.689926
RESpeckTest2,20130708154354.927,0.635010,-0.602783,-0.448486,nan,36.689926
RESpeckTest2,20130708154355.017,0.642334,-0.596191,-0.459473,nan,36.689926
RESpeckRight2,20130708154355.053,-0.645508,0.691406,-0.317871,nan,36.689926
RESpeckTest2,20130708154355.107,0.641602,-0.593750,-0.444824,nan,36.689926
