name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708151917.991,-0.262939,-0.597656,0.749268,nan,27.310902
RESpeckLeft1,20130708151918.072,0.724121,-0.613037,-0.211914,nan,27.310902
RESpeckRight1,20130708151918.081,-0.245361,-0.578125,0.776611,nan,27.310902
RESpeckLeft1,20130708151918.132,0.716309,-0.623535,-0.214111,nan,27.310902
RESpeckRight1,20130708151918.141,-0.241699,-0.599365,0.772705,nan,27.310902
RESpeckLeft1,20130708151918.222,0.708984,-0.628906,-0.214844,nan,27.310902
RESpeckRight1,20130708151918.231,-0.239502,-0.598633,0.761963,nan,27.310902
RESpeckLeft1,20130708151918.282,0.711914,-0.628418,-0.213867,nan,27.310902
RESpeckRight1,20130708151918.291,-0.253418,-0.594727,0.767090,nan,27.310902
RESpeckLeft1,20130708151918.372,0.723145,-0.617920,-0.208252,nan,27.310902
RESpeckRight1,20130708151918.381,-0.246826,-0.598145,0.769043,nan,27.310902
RESpeckLeft1,20130708151918.462,0.718750,-0.627197,-0.222900,nan,27.310902
RESpeckRight1,20130708151918.471,-0.252197,-0.596436,0.754395,nan,27.310902
RESpeckLeft1,20130708151918.522,0.711182,-0.628418,-0.211670,nan,27.310902
RESpeckRight1,20130708151918.531,-0.253662,-0.590820,0.770020,nan,27.310902
RESpeckLeft1,20130708151918.612,0.715820,-0.624268,-0.212402,nan,27.310902
RESpeckRight1,20130708151918.622,-0.256836,-0.594971,0.767334,nan,27.310902
RESpeckRight1,20130708151918.678,-0.261963,-0.596924,0.752930,nan,27.310902
RESpeckLeft1,20130708151918.702,0.714600,-0.633057,-0.214600,nan,27.310902
RESpeckLeft1,20130708151918.762,0.708984,-0.628418,-0.217285,nan,27.310902
RESpeckRight1,20130708151918.771,-0.246826,-0.599121,0.762695,nan,27.310902
RESpeckLeft1,20130708151918.852,0.715088,-0.627686,-0.212158,nan,27.310902
RESpeckRight1,20130708151918.861,-0.260986,-0.596924,0.754639,nan,27.310902
RESpeckLeft1,20130708151918.912,0.713379,-0.628662,-0.218262,nan,27.310902
RESpeckRight1,20130708151918.922,-0.270508,-0.599854,0.758545,nan,27.310902
RESpeckLeft1,20130708151919.002,0.713379,-0.626465,-0.214844,nan,27.310902
RESpeckRight1,20130708151919.011,-0.250732,-0.593994,0.748535,nan,27.310902
RESpeckRight1,20130708151919.069,-0.266113,-0.586670,0.745605,nan,1.386728
RESpeckLeft1,20130708151919.092,0.712402,-0.628906,-0.213623,nan,1.386728
RESpeckLeft1,20130708151919.152,0.709229,-0.629639,-0.214844,nan,1.386728
RESpeckRight1,20130708151919.162,-0.267578,-0.567383,0.760254,nan,1.386728
RESpeckLeft1,20130708151919.242,0.718994,-0.630127,-0.216553,nan,1.389753
RESpeckRight1,20130708151919.308,-0.269531,-0.577881,0.776611,nan,1.402243
RESpeckLeft1,20130708151919.392,0.711670,-0.628906,-0.219238,nan,1.402243
RESpeckRight1,20130708151919.402,-0.265625,-0.575684,0.786621,nan,1.403457
RESpeckRight1,20130708151919.458,-0.268066,-0.574219,0.787109,nan,1.403457
RESpeckLeft1,20130708151919.482,0.713379,-0.628662,-0.216064,nan,1.404477
RESpeckLeft1,20130708151919.542,0.715088,-0.627197,-0.211426,nan,1.404477
RESpeckRight1,20130708151919.552,-0.263916,-0.567139,0.763916,nan,1.404477
RESpeckRight1,20130708151919.608,-0.278076,-0.571045,0.777100,nan,1.404477
RESpeckLeft1,20130708151919.632,0.712402,-0.630859,-0.214844,nan,1.404477
RESpeckRight1,20130708151919.698,-0.264160,-0.569336,0.777832,nan,1.404477
RESpeckLeft1,20130708151919.722,0.704590,-0.630371,-0.221436,nan,1.404477
RESpeckLeft1,20130708151919.782,0.722412,-0.602051,-0.184570,nan,1.404477
RESpeckRight1,20130708151919.792,-0.261963,-0.574951,0.764893,nan,1.404477
RESpeckRight1,20130708151919.848,-0.266846,-0.572266,0.773926,nan,1.404477
RESpeckLeft1,20130708151919.872,0.739746,-0.620361,-0.218994,nan,1.414719
RESpeckRight1,20130708151919.938,-0.267334,-0.571289,0.779297,nan,1.418874
RESpeckRight1,20130708151919.998,-0.268555,-0.568359,0.771973,nan,1.418874
RESpeckLeft1,20130708151920.022,0.705078,-0.607178,-0.223145,nan,1.418874
RESpeckRight1,20130708151920.088,-0.271240,-0.568604,0.775635,nan,1.418874
RESpeckLeft1,20130708151920.112,0.755859,-0.616699,-0.130859,nan,1.418874
RESpeckLeft1,20130708151920.172,0.744385,-0.609131,-0.175293,nan,1.418874
RESpeckRight1,20130708151920.182,-0.270752,-0.566162,0.775879,nan,1.418874
RESpeckRight1,20130708151920.238,-0.270752,-0.563965,0.777100,nan,1.418874
RESpeckLeft1,20130708151920.262,0.748047,-0.605225,-0.164551,nan,1.418874
RESpeckRight1,20130708151920.328,-0.270020,-0.564941,0.781738,nan,1.418874
RESpeckLeft1,20130708151920.352,0.745117,-0.610107,-0.166260,nan,1.418874
RESpeckRight1,20130708151920.388,-0.275146,-0.566162,0.776367,nan,1.418874
RESpeckLeft1,20130708151920.413,0.753174,-0.598877,-0.157227,nan,27.785681
RESpeckRight1,20130708151920.478,-0.268799,-0.565918,0.775635,nan,27.785681
RESpeckLeft1,20130708151920.503,0.747559,-0.599854,-0.170654,nan,27.785681
RESpeckLeft1,20130708151920.562,0.750732,-0.598145,-0.153809,nan,27.785681
RESpeckRight1,20130708151920.572,-0.274414,-0.563721,0.774170,nan,27.785681
RESpeckRight1,20130708151920.628,-0.274658,-0.560303,0.783691,nan,27.785681
RESpeckLeft1,20130708151920.652,0.740967,-0.603760,-0.160156,nan,27.785681
RESpeckRight1,20130708151920.718,-0.273926,-0.564941,0.776123,nan,27.785681
RESpeckLeft1,20130708151920.742,0.748291,-0.599121,-0.156982,nan,27.785681
RESpeckRight1,20130708151920.778,-0.274658,-0.559814,0.779053,nan,27.785681
RESpeckLeft1,20130708151920.802,0.764160,-0.591309,-0.125488,nan,27.785681
RESpeckRight1,20130708151920.868,-0.275635,-0.554443,0.778076,nan,27.785681
RESpeckLeft1,20130708151920.892,0.726807,-0.598877,-0.154785,nan,27.785681
RESpeckLeft1,20130708151920.982,0.783936,-0.606689,-0.070557,nan,27.785681
RESpeckRight1,20130708151921.018,-0.263428,-0.554199,0.778564,nan,27.785681
RESpeckLeft1,20130708151921.042,0.756592,-0.600342,-0.102051,nan,27.785681
RESpeckRight1,20130708151921.108,-0.268799,-0.551514,0.790771,nan,27.785681
RESpeckLeft1,20130708151921.133,0.772705,-0.595703,-0.070068,nan,27.785681
RESpeckRight1,20130708151921.168,-0.270264,-0.558594,0.788086,nan,27.785681
RESpeckLeft1,20130708151921.192,0.760498,-0.590332,-0.084717,nan,27.785681
RESpeckRight1,20130708151921.258,-0.265625,-0.553223,0.779053,nan,27.785681
RESpeckLeft1,20130708151921.282,0.772461,-0.595215,-0.062744,nan,27.785681
RESpeckRight1,20130708151921.318,-0.275879,-0.551758,0.783936,nan,27.785681
RESpeckLeft1,20130708151921.372,0.768066,-0.596436,-0.060791,nan,27.785681
RESpeckRight1,20130708151921.408,-0.275146,-0.550781,0.786133,nan,27.785681
RESpeckLeft1,20130708151921.432,0.767822,-0.594238,-0.056152,nan,27.785681
RESpeckRight1,20130708151921.498,-0.270752,-0.551270,0.785889,nan,27.785681
RESpeckLeft1,20130708151921.522,0.778564,-0.586182,-0.037598,nan,27.785681
RESpeckRight1,20130708151921.558,-0.279297,-0.550049,0.787354,nan,27.785681
RESpeckLeft1,20130708151921.612,0.773438,-0.588135,-0.031006,nan,27.785681
RESpeckRight1,20130708151921.648,-0.273193,-0.547852,0.784180,nan,27.785681
RESpeckLeft1,20130708151921.672,0.792480,-0.582520,0.002930,nan,27.785681
RESpeckRight1,20130708151921.709,-0.277100,-0.549316,0.787109,nan,26.533314
RESpeckLeft1,20130708151921.762,0.769531,-0.591553,0.001465,nan,26.533314
RESpeckRight1,20130708151921.798,-0.279297,-0.549561,0.783691,nan,26.533314
RESpeckLeft1,20130708151921.822,0.766113,-0.597412,0.000977,nan,26.533314
RESpeckRight1,20130708151921.888,-0.274170,-0.541992,0.778564,nan,26.533314
RESpeckLeft1,20130708151921.912,0.761475,-0.596436,0.013672,nan,26.533314
RESpeckRight1,20130708151921.948,-0.291260,-0.543945,0.791016,nan,26.533314
RESpeckLeft1,20130708151922.002,0.764893,-0.592285,0.027588,nan,26.533314
RESpeckRight1,20130708151922.038,-0.274902,-0.546875,0.780518,nan,26.533314
RESpeckLeft1,20130708151922.062,0.784180,-0.595703,0.048096,nan,26.533314
RESpeckRight1,20130708151922.098,-0.292480,-0.543457,0.788574,nan,26.533314
RESpeckLeft1,20130708151922.182,0.762695,-0.592041,0.050293,nan,26.533314
RESpeckRight1,20130708151922.191,-0.289795,-0.546143,0.795410,nan,26.533314
RESpeckLeft1,20130708151922.302,0.783936,-0.590576,0.094971,nan,26.533314
RESpeckRight1,20130708151922.338,-0.280273,-0.539795,0.784424,nan,26.533314
RESpeckLeft1,20130708151922.392,0.779053,-0.583496,0.096924,nan,26.533314
RESpeckRight1,20130708151922.428,-0.278320,-0.536865,0.787842,nan,26.533314
RESpeckLeft1,20130708151922.452,0.760254,-0.593018,0.084473,nan,26.533314
RESpeckRight1,20130708151922.488,-0.286377,-0.531982,0.796631,nan,26.533314
RESpeckLeft1,20130708151922.542,0.770996,-0.583252,0.095215,nan,26.533314
RESpeckRight1,20130708151922.578,-0.299316,-0.539307,0.778564,nan,26.533314
RESpeckLeft1,20130708151922.632,0.785156,-0.584229,0.114746,nan,26.533314
RESpeckRight1,20130708151922.642,-0.286621,-0.536377,0.780518,nan,26.533314
RESpeckLeft1,20130708151922.692,0.770264,-0.581787,0.106689,nan,26.533314
RESpeckRight1,20130708151922.728,-0.294434,-0.534912,0.805664,nan,26.533314
RESpeckLeft1,20130708151922.782,0.771729,-0.581055,0.114502,nan,26.533314
RESpeckRight1,20130708151922.818,-0.291504,-0.542725,0.787109,nan,26.533314
RESpeckLeft1,20130708151922.842,0.779053,-0.583740,0.125244,nan,26.533314
RESpeckRight1,20130708151922.878,-0.289307,-0.536377,0.788574,nan,26.533314
RESpeckLeft1,20130708151922.932,0.762939,-0.587402,0.101562,nan,26.533314
RESpeckRight1,20130708151922.968,-0.297852,-0.536621,0.781494,nan,26.533314
RESpeckLeft1,20130708151923.022,0.770508,-0.583984,0.121582,nan,26.533314
RESpeckRight1,20130708151923.032,-0.297119,-0.532715,0.783447,nan,25.143759
RESpeckLeft1,20130708151923.082,0.776123,-0.583496,0.123047,nan,25.143759
RESpeckRight1,20130708151923.118,-0.287109,-0.533203,0.798584,nan,25.143759
RESpeckLeft1,20130708151923.172,0.772949,-0.584961,0.135254,nan,25.143759
RESpeckRight1,20130708151923.208,-0.287354,-0.529297,0.807617,nan,25.143759
RESpeckLeft1,20130708151923.262,0.764893,-0.584961,0.124756,nan,25.143759
RESpeckRight1,20130708151923.271,-0.280273,-0.532959,0.791748,nan,25.143759
RESpeckLeft1,20130708151923.322,0.769287,-0.585693,0.125488,nan,25.143759
RESpeckRight1,20130708151923.358,-0.276611,-0.532227,0.786621,nan,25.143759
RESpeckLeft1,20130708151923.412,0.766846,-0.582031,0.123779,nan,25.143759
RESpeckRight1,20130708151923.421,-0.272461,-0.530518,0.796631,nan,25.143759
RESpeckLeft1,20130708151923.472,0.774414,-0.580566,0.141846,nan,25.143759
RESpeckRight1,20130708151923.508,-0.280029,-0.530762,0.801758,nan,25.143759
RESpeckLeft1,20130708151923.562,0.778320,-0.583252,0.146729,nan,25.143759
RESpeckRight1,20130708151923.598,-0.270752,-0.528809,0.800293,nan,25.143759
RESpeckLeft1,20130708151923.652,0.766602,-0.581543,0.142334,nan,25.143759
RESpeckRight1,20130708151923.661,-0.262939,-0.530762,0.810059,nan,25.143759
RESpeckLeft1,20130708151923.712,0.772461,-0.583252,0.142822,nan,25.143759
RESpeckRight1,20130708151923.748,-0.259766,-0.526611,0.808350,nan,25.143759
RESpeckLeft1,20130708151923.802,0.764893,-0.580566,0.140381,nan,25.143759
RESpeckRight1,20130708151923.811,-0.250488,-0.526855,0.812012,nan,25.143759
RESpeckLeft1,20130708151923.892,0.773682,-0.580566,0.145020,nan,25.143759
RESpeckRight1,20130708151923.901,-0.256836,-0.528564,0.811768,nan,25.143759
RESpeckLeft1,20130708151923.952,0.763428,-0.583008,0.139893,nan,25.143759
RESpeckLeft1,20130708151924.042,0.772705,-0.578369,0.146973,nan,25.143759
RESpeckRight1,20130708151924.051,-0.242432,-0.530273,0.822021,nan,25.143759
RESpeckLeft1,20130708151924.102,0.773438,-0.578613,0.149658,nan,25.143759
RESpeckRight1,20130708151924.138,-0.237061,-0.523438,0.815674,nan,25.143759
RESpeckLeft1,20130708151924.192,0.770508,-0.582031,0.147949,nan,25.143759
RESpeckRight1,20130708151924.202,-0.236816,-0.522705,0.822998,nan,25.143759
RESpeckLeft1,20130708151924.282,0.768799,-0.581299,0.146484,nan,25.143759
RESpeckRight1,20130708151924.291,-0.233887,-0.525879,0.816406,nan,25.143759
RESpeckLeft1,20130708151924.343,0.769287,-0.577148,0.150146,nan,24.107162
RESpeckRight1,20130708151924.353,-0.227295,-0.530273,0.813721,nan,24.107162
RESpeckLeft1,20130708151924.432,0.770752,-0.578857,0.144287,nan,24.107162
RESpeckRight1,20130708151924.441,-0.228516,-0.531250,0.821045,nan,24.107162
RESpeckRight1,20130708151924.528,-0.223145,-0.526123,0.810791,nan,24.107162
RESpeckLeft1,20130708151924.582,0.768799,-0.582520,0.146240,nan,24.107162
RESpeckRight1,20130708151924.591,-0.227295,-0.530762,0.826904,nan,24.107162
RESpeckLeft1,20130708151924.672,0.771484,-0.582275,0.150635,nan,24.107162
RESpeckRight1,20130708151924.681,-0.210938,-0.531494,0.810303,nan,24.107162
RESpeckLeft1,20130708151924.732,0.767822,-0.580078,0.148438,nan,24.107162
RESpeckRight1,20130708151924.741,-0.227051,-0.522705,0.820312,nan,24.107162
RESpeckLeft1,20130708151924.822,0.771484,-0.579590,0.152344,nan,24.107162
RESpeckRight1,20130708151924.831,-0.214355,-0.522949,0.826172,nan,24.107162
RESpeckLeft1,20130708151924.912,0.769287,-0.580322,0.148926,nan,24.107162
RESpeckRight1,20130708151924.922,-0.209961,-0.535400,0.833252,nan,24.107162
RESpeckLeft1,20130708151924.972,0.766602,-0.583740,0.150391,nan,24.107162
RESpeckRight1,20130708151924.982,-0.205566,-0.540771,0.807861,nan,24.107162
RESpeckLeft1,20130708151925.062,0.764404,-0.575928,0.149414,nan,24.107162
RESpeckRight1,20130708151925.071,-0.208496,-0.542969,0.803467,nan,24.107162
RESpeckRight1,20130708151925.128,-0.200928,-0.541504,0.813232,nan,24.107162
RESpeckLeft1,20130708151925.212,0.765381,-0.579834,0.160156,nan,24.107162
RESpeckRight1,20130708151925.221,-0.199951,-0.541992,0.809814,nan,24.107162
RESpeckLeft1,20130708151925.302,0.765381,-0.579346,0.162842,nan,24.107162
RESpeckLeft1,20130708151925.362,0.769287,-0.579834,0.171631,nan,24.107162
RESpeckRight1,20130708151925.372,-0.179932,-0.535400,0.812500,nan,24.107162
RESpeckLeft1,20130708151925.452,0.766357,-0.577637,0.173584,nan,24.107162
RESpeckRight1,20130708151925.461,-0.184082,-0.522705,0.849854,nan,24.107162
RESpeckRight1,20130708151925.518,-0.158203,-0.534424,0.811035,nan,24.107162
RESpeckLeft1,20130708151925.542,0.768799,-0.580811,0.170898,nan,24.107162
RESpeckLeft1,20130708151925.602,0.770264,-0.578125,0.173584,nan,24.107162
RESpeckRight1,20130708151925.611,-0.172852,-0.531006,0.851318,nan,24.107162
RESpeckRight1,20130708151925.668,-0.141602,-0.531494,0.838379,nan,24.107162
RESpeckLeft1,20130708151925.693,0.755859,-0.577881,0.163818,nan,22.473270
RESpeckLeft1,20130708151925.752,0.774170,-0.579102,0.174316,nan,22.473270
RESpeckRight1,20130708151925.762,-0.144775,-0.528564,0.848877,nan,22.473270
RESpeckLeft1,20130708151925.842,0.763428,-0.576904,0.174072,nan,22.473270
RESpeckRight1,20130708151925.852,-0.138916,-0.526123,0.842041,nan,22.473270
RESpeckRight1,20130708151925.908,-0.136963,-0.521484,0.844238,nan,22.473270
RESpeckLeft1,20130708151925.932,0.768555,-0.578125,0.173096,nan,22.473270
RESpeckLeft1,20130708151925.992,0.770264,-0.579590,0.169922,nan,22.473270
RESpeckRight1,20130708151926.002,-0.133545,-0.531250,0.838379,nan,22.473270
RESpeckRight1,20130708151926.058,-0.136475,-0.531494,0.838379,nan,22.473270
RESpeckLeft1,20130708151926.083,0.765869,-0.578613,0.167236,nan,22.473270
RESpeckRight1,20130708151926.148,-0.132812,-0.538330,0.836914,nan,22.473270
RESpeckLeft1,20130708151926.172,0.769531,-0.577393,0.169678,nan,22.473270
RESpeckLeft1,20130708151926.232,0.768311,-0.578613,0.170166,nan,22.473270
RESpeckRight1,20130708151926.242,-0.123535,-0.539795,0.828613,nan,22.473270
RESpeckRight1,20130708151926.298,-0.149902,-0.541016,0.837891,nan,22.473270
RESpeckLeft1,20130708151926.322,0.767578,-0.575195,0.169922,nan,22.473270
RESpeckLeft1,20130708151926.382,0.767578,-0.576660,0.166016,nan,22.473270
RESpeckRight1,20130708151926.391,-0.150879,-0.534668,0.835938,nan,22.473270
RESpeckRight1,20130708151926.448,-0.143311,-0.540039,0.820801,nan,22.473270
RESpeckLeft1,20130708151926.472,0.770752,-0.578125,0.172607,nan,22.473270
RESpeckRight1,20130708151926.538,-0.138916,-0.551758,0.812988,nan,22.473270
RESpeckLeft1,20130708151926.563,0.760742,-0.578369,0.168701,nan,22.473270
RESpeckLeft1,20130708151926.622,0.771240,-0.579590,0.170410,nan,22.473270
RESpeckRight1,20130708151926.632,-0.157227,-0.554443,0.846436,nan,22.473270
RESpeckRight1,20130708151926.688,-0.144043,-0.534668,0.813232,nan,22.473270
RESpeckLeft1,20130708151926.712,0.771729,-0.575928,0.166504,nan,22.473270
RESpeckRight1,20130708151926.778,-0.142090,-0.550781,0.822754,nan,22.473270
RESpeckLeft1,20130708151926.802,0.768555,-0.575928,0.168701,nan,22.473270
RESpeckRight1,20130708151926.838,-0.150879,-0.552490,0.830078,nan,22.473270
RESpeckLeft1,20130708151926.862,0.764893,-0.578125,0.168213,nan,22.473270
RESpeckRight1,20130708151926.928,-0.154541,-0.542725,0.818848,nan,22.473270
RESpeckLeft1,20130708151926.953,0.767822,-0.578613,0.167725,nan,22.592064
RESpeckRight1,20130708151926.988,-0.147705,-0.537842,0.827393,nan,22.592064
RESpeckLeft1,20130708151927.012,0.771484,-0.575928,0.165283,nan,22.592064
RESpeckRight1,20130708151927.078,-0.146484,-0.541260,0.822754,nan,22.592064
RESpeckLeft1,20130708151927.102,0.770752,-0.576904,0.170654,nan,22.592064
RESpeckRight1,20130708151927.168,-0.132812,-0.535645,0.831055,nan,22.592064
RESpeckLeft1,20130708151927.192,0.768555,-0.579346,0.171387,nan,22.592064
RESpeckRight1,20130708151927.228,-0.133545,-0.541260,0.838135,nan,22.592064
RESpeckLeft1,20130708151927.252,0.765869,-0.576660,0.164551,nan,22.592064
RESpeckRight1,20130708151927.318,-0.136475,-0.550293,0.830078,nan,22.592064
RESpeckLeft1,20130708151927.342,0.774414,-0.574463,0.169678,nan,22.592064
RESpeckRight1,20130708151927.379,-0.135254,-0.537109,0.841309,nan,22.592064
RESpeckRight1,20130708151927.468,-0.131836,-0.530273,0.825928,nan,22.592064
RESpeckLeft1,20130708151927.492,0.764160,-0.578613,0.174072,nan,22.592064
RESpeckRight1,20130708151927.559,-0.137695,-0.536621,0.842529,nan,22.592064
RESpeckLeft1,20130708151927.582,0.768799,-0.578125,0.170410,nan,22.592064
RESpeckRight1,20130708151927.619,-0.129395,-0.529541,0.829346,nan,22.592064
RESpeckLeft1,20130708151927.642,0.769775,-0.575195,0.170898,nan,22.592064
RESpeckRight1,20130708151927.708,-0.125488,-0.542725,0.832275,nan,22.592064
RESpeckLeft1,20130708151927.733,0.771729,-0.576172,0.173584,nan,22.592064
RESpeckRight1,20130708151927.768,-0.130127,-0.537354,0.835449,nan,22.592064
RESpeckLeft1,20130708151927.822,0.766602,-0.577881,0.169678,nan,22.592064
RESpeckRight1,20130708151927.858,-0.136719,-0.530518,0.839844,nan,22.592064
RESpeckLeft1,20130708151927.882,0.766113,-0.574707,0.171143,nan,22.592064
RESpeckRight1,20130708151927.948,-0.128662,-0.523438,0.830811,nan,22.592064
RESpeckLeft1,20130708151927.972,0.769531,-0.578125,0.166504,nan,22.592064
RESpeckRight1,20130708151928.008,-0.133057,-0.535889,0.836426,nan,22.592064
RESpeckLeft1,20130708151928.033,0.769775,-0.575195,0.176514,nan,22.592064
RESpeckRight1,20130708151928.098,-0.125732,-0.533691,0.846924,nan,22.592064
RESpeckLeft1,20130708151928.122,0.768555,-0.579834,0.168213,nan,22.592064
RESpeckRight1,20130708151928.159,-0.135498,-0.533936,0.835449,nan,22.592064
RESpeckLeft1,20130708151928.212,0.769043,-0.575195,0.172607,nan,22.592064
RESpeckRight1,20130708151928.250,-0.136963,-0.530029,0.837646,nan,22.495897
RESpeckLeft1,20130708151928.272,0.770508,-0.575928,0.166016,nan,22.495897
RESpeckLeft1,20130708151928.362,0.767090,-0.579590,0.170654,nan,22.495897
RESpeckRight1,20130708151928.399,-0.134277,-0.530273,0.846924,nan,22.495897
RESpeckLeft1,20130708151928.452,0.761719,-0.579834,0.170410,nan,22.495897
RESpeckRight1,20130708151928.488,-0.141113,-0.523682,0.843018,nan,22.495897
RESpeckLeft1,20130708151928.512,0.771729,-0.583252,0.170410,nan,22.495897
RESpeckRight1,20130708151928.548,-0.143311,-0.515381,0.846191,nan,22.495897
RESpeckLeft1,20130708151928.602,0.760010,-0.577148,0.173584,nan,22.495897
RESpeckRight1,20130708151928.638,-0.138428,-0.522705,0.846680,nan,22.495897
RESpeckLeft1,20130708151928.662,0.768555,-0.577148,0.175537,nan,22.495897
RESpeckRight1,20130708151928.698,-0.132324,-0.521240,0.842529,nan,22.495897
RESpeckLeft1,20130708151928.752,0.766846,-0.580811,0.166748,nan,22.495897
RESpeckRight1,20130708151928.788,-0.135254,-0.524414,0.850342,nan,22.495897
RESpeckLeft1,20130708151928.842,0.763184,-0.580322,0.173096,nan,22.495897
RESpeckRight1,20130708151928.878,-0.122314,-0.523926,0.836426,nan,22.495897
RESpeckLeft1,20130708151928.902,0.768555,-0.578125,0.171631,nan,22.495897
RESpeckRight1,20130708151928.938,-0.120850,-0.523438,0.850830,nan,22.495897
RESpeckLeft1,20130708151928.992,0.769531,-0.575684,0.176514,nan,22.495897
RESpeckRight1,20130708151929.028,-0.111816,-0.523193,0.839355,nan,22.495897
