name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckLeft1,20130708153245.546,0.521729,-0.481689,-0.668701,nan,26.678581
RESpeckRight1,20130708153245.584,-0.754150,-0.546387,-0.314941,nan,26.511875
RESpeckLeft1,20130708153245.636,0.521973,-0.483643,-0.670166,nan,26.511875
RESpeckRight1,20130708153245.673,-0.793945,-0.586182,-0.347168,nan,26.511875
RESpeckLeft1,20130708153245.697,0.517334,-0.490967,-0.674072,nan,26.511875
RESpeckRight1,20130708153245.763,-0.768799,-0.593018,-0.258301,nan,26.511875
RESpeckLeft1,20130708153245.786,0.520020,-0.492432,-0.658447,nan,26.511875
RESpeckRight1,20130708153245.823,-0.754639,-0.583984,-0.307617,nan,26.511875
RESpeckLeft1,20130708153245.876,0.509033,-0.491455,-0.679199,nan,26.511875
RESpeckRight1,20130708153245.913,-0.756104,-0.567139,-0.293701,nan,26.511875
RESpeckLeft1,20130708153245.936,0.534424,-0.480957,-0.667480,nan,26.511875
RESpeckRight1,20130708153245.972,-0.770508,-0.549072,-0.264160,nan,26.511875
RESpeckLeft1,20130708153246.027,0.515381,-0.484131,-0.679199,nan,26.511875
RESpeckRight1,20130708153246.063,-0.775635,-0.553711,-0.302734,nan,26.511875
RESpeckLeft1,20130708153246.116,0.521484,-0.479492,-0.666992,nan,26.511875
RESpeckRight1,20130708153246.153,-0.757568,-0.545898,-0.230469,nan,26.511875
RESpeckLeft1,20130708153246.177,0.513184,-0.471680,-0.678467,nan,26.511875
RESpeckRight1,20130708153246.213,-0.777100,-0.604004,-0.271484,nan,26.511875
RESpeckLeft1,20130708153246.266,0.509521,-0.467773,-0.691650,nan,26.511875
RESpeckRight1,20130708153246.303,-0.752686,-0.553223,-0.220703,nan,26.511875
RESpeckLeft1,20130708153246.326,0.497314,-0.473145,-0.723633,nan,26.511875
RESpeckRight1,20130708153246.363,-0.776611,-0.553223,-0.217285,nan,26.511875
RESpeckLeft1,20130708153246.416,0.509277,-0.464355,-0.691895,nan,26.511875
RESpeckRight1,20130708153246.453,-0.765381,-0.583008,-0.254395,nan,26.511875
RESpeckLeft1,20130708153246.506,0.512695,-0.457520,-0.719727,nan,26.511875
RESpeckLeft1,20130708153246.566,0.511475,-0.489502,-0.671631,nan,26.511875
RESpeckRight1,20130708153246.603,-0.761719,-0.589111,-0.251709,nan,26.511875
RESpeckLeft1,20130708153246.656,0.505859,-0.500977,-0.671875,nan,26.511875
RESpeckRight1,20130708153246.693,-0.764893,-0.569580,-0.231201,nan,26.511875
RESpeckRight1,20130708153246.752,-0.768066,-0.588135,-0.241943,nan,26.511875
RESpeckLeft1,20130708153246.806,0.524170,-0.501221,-0.674072,nan,26.511875
RESpeckRight1,20130708153246.843,-0.774414,-0.572754,-0.224121,nan,26.511875
RESpeckLeft1,20130708153246.897,0.522705,-0.499268,-0.651611,nan,26.511875
RESpeckRight1,20130708153246.906,-0.766113,-0.589111,-0.242432,nan,27.103893
RESpeckLeft1,20130708153246.956,0.529541,-0.469482,-0.684326,nan,27.103893
RESpeckRight1,20130708153246.993,-0.772705,-0.570312,-0.225586,nan,27.103893
RESpeckLeft1,20130708153247.047,0.506348,-0.463379,-0.687012,nan,27.103893
RESpeckRight1,20130708153247.083,-0.770020,-0.585938,-0.240479,nan,27.103893
RESpeckLeft1,20130708153247.136,0.534180,-0.495605,-0.607178,nan,27.103893
RESpeckRight1,20130708153247.145,-0.772217,-0.574219,-0.223145,nan,27.103893
RESpeckLeft1,20130708153247.197,0.515625,-0.472900,-0.690918,nan,27.103893
RESpeckRight1,20130708153247.233,-0.766357,-0.582275,-0.232910,nan,27.103893
RESpeckLeft1,20130708153247.286,0.523682,-0.478760,-0.690674,nan,27.103893
RESpeckRight1,20130708153247.295,-0.782959,-0.584717,-0.228027,nan,27.103893
RESpeckLeft1,20130708153247.346,0.515625,-0.470947,-0.677734,nan,27.103893
RESpeckRight1,20130708153247.383,-0.770020,-0.572021,-0.215820,nan,27.103893
RESpeckLeft1,20130708153247.437,0.524902,-0.470703,-0.704834,nan,27.103893
RESpeckRight1,20130708153247.473,-0.763916,-0.586914,-0.232422,nan,27.103893
RESpeckLeft1,20130708153247.527,0.525391,-0.470215,-0.655762,nan,27.103893
RESpeckRight1,20130708153247.536,-0.774414,-0.572998,-0.237305,nan,27.103893
RESpeckLeft1,20130708153247.587,0.514648,-0.473633,-0.683594,nan,27.103893
RESpeckRight1,20130708153247.623,-0.770752,-0.581787,-0.223145,nan,27.103893
RESpeckLeft1,20130708153247.677,0.504395,-0.457275,-0.690674,nan,27.103893
RESpeckRight1,20130708153247.686,-0.771729,-0.578613,-0.232910,nan,27.103893
RESpeckLeft1,20130708153247.766,0.540527,-0.462891,-0.695801,nan,27.103893
RESpeckRight1,20130708153247.775,-0.770020,-0.577393,-0.235107,nan,27.103893
RESpeckLeft1,20130708153247.826,0.509521,-0.469482,-0.678467,nan,27.103893
RESpeckLeft1,20130708153247.916,0.515137,-0.458252,-0.693115,nan,27.103893
RESpeckRight1,20130708153247.925,-0.768066,-0.585205,-0.226074,nan,27.103893
RESpeckLeft1,20130708153247.977,0.513184,-0.460693,-0.700684,nan,27.103893
RESpeckRight1,20130708153248.013,-0.774902,-0.578125,-0.232178,nan,27.103893
RESpeckLeft1,20130708153248.067,0.511719,-0.469727,-0.704834,nan,27.103893
RESpeckRight1,20130708153248.076,-0.771484,-0.581543,-0.225342,nan,27.103893
RESpeckLeft1,20130708153248.156,0.520508,-0.457520,-0.663330,nan,27.103893
RESpeckRight1,20130708153248.166,-0.767090,-0.579834,-0.230469,nan,27.103893
RESpeckLeft1,20130708153248.217,0.513428,-0.469971,-0.701904,nan,27.379166
RESpeckRight1,20130708153248.228,-0.763428,-0.576660,-0.231689,nan,27.379166
RESpeckLeft1,20130708153248.306,0.520508,-0.466309,-0.691650,nan,27.379166
RESpeckRight1,20130708153248.316,-0.779297,-0.578369,-0.238525,nan,27.379166
RESpeckLeft1,20130708153248.397,0.502197,-0.462402,-0.688721,nan,27.379166
RESpeckRight1,20130708153248.406,-0.760986,-0.584229,-0.225830,nan,27.379166
RESpeckLeft1,20130708153248.457,0.510498,-0.478271,-0.668945,nan,27.379166
RESpeckRight1,20130708153248.466,-0.782471,-0.578857,-0.229248,nan,27.379166
RESpeckLeft1,20130708153248.547,0.480957,-0.478516,-0.729980,nan,27.379166
RESpeckRight1,20130708153248.556,-0.756104,-0.581543,-0.236328,nan,27.379166
RESpeckLeft1,20130708153248.606,0.487549,-0.463379,-0.707275,nan,27.379166
RESpeckRight1,20130708153248.616,-0.772949,-0.576416,-0.225098,nan,27.379166
RESpeckLeft1,20130708153248.696,0.445801,-0.435303,-0.750732,nan,27.379166
RESpeckRight1,20130708153248.706,-0.781006,-0.582520,-0.219971,nan,27.379166
RESpeckLeft1,20130708153248.787,0.500000,-0.446289,-0.708740,nan,27.379166
RESpeckRight1,20130708153248.796,-0.772461,-0.582275,-0.226562,nan,27.379166
RESpeckLeft1,20130708153248.846,0.480469,-0.464111,-0.745117,nan,27.379166
RESpeckRight1,20130708153248.856,-0.756348,-0.582275,-0.229492,nan,27.379166
RESpeckLeft1,20130708153248.936,0.500244,-0.473633,-0.707031,nan,27.379166
RESpeckRight1,20130708153248.946,-0.764648,-0.581543,-0.234375,nan,27.379166
RESpeckRight1,20130708153249.003,-0.760986,-0.576660,-0.249512,nan,27.379166
RESpeckLeft1,20130708153249.027,0.467041,-0.462158,-0.753906,nan,27.379166
RESpeckLeft1,20130708153249.087,0.491211,-0.460693,-0.707520,nan,27.379166
RESpeckRight1,20130708153249.096,-0.794189,-0.558594,-0.195312,nan,27.379166
RESpeckLeft1,20130708153249.177,0.491699,-0.467285,-0.708008,nan,27.379166
RESpeckRight1,20130708153249.186,-0.772949,-0.580078,-0.241699,nan,27.379166
RESpeckLeft1,20130708153249.237,0.475830,-0.470947,-0.709229,nan,27.379166
RESpeckRight1,20130708153249.246,-0.760010,-0.546631,-0.256104,nan,27.379166
RESpeckLeft1,20130708153249.327,0.489014,-0.469727,-0.704346,nan,27.379166
RESpeckRight1,20130708153249.336,-0.830811,-0.515625,-0.196045,nan,27.379166
RESpeckRight1,20130708153249.393,-0.772461,-0.571289,-0.234619,nan,27.379166
RESpeckLeft1,20130708153249.417,0.494873,-0.468018,-0.690918,nan,27.379166
RESpeckLeft1,20130708153249.478,0.489014,-0.473633,-0.706299,nan,1.415066
RESpeckRight1,20130708153249.488,-0.780273,-0.551758,-0.231445,nan,1.415066
RESpeckLeft1,20130708153249.566,0.495605,-0.471436,-0.708252,nan,1.415066
RESpeckRight1,20130708153249.633,-0.823975,-0.568848,-0.250000,nan,1.415066
RESpeckLeft1,20130708153249.716,0.490723,-0.473389,-0.703369,nan,1.415066
RESpeckRight1,20130708153249.726,-0.764648,-0.526123,-0.227051,nan,1.415066
RESpeckRight1,20130708153249.783,-0.799316,-0.572998,-0.253174,nan,1.415066
RESpeckLeft1,20130708153249.806,0.500732,-0.468018,-0.704834,nan,1.415066
RESpeckLeft1,20130708153249.867,0.491455,-0.471924,-0.712158,nan,1.415066
RESpeckRight1,20130708153249.876,-0.770508,-0.562012,-0.285889,nan,1.415066
RESpeckRight1,20130708153249.933,-0.770508,-0.538086,-0.249756,nan,1.415066
RESpeckLeft1,20130708153249.957,0.491455,-0.472412,-0.706055,nan,1.415066
RESpeckRight1,20130708153250.023,-0.774658,-0.560791,-0.266357,nan,1.415066
RESpeckLeft1,20130708153250.047,0.493164,-0.469482,-0.698975,nan,1.415066
RESpeckLeft1,20130708153250.107,0.495850,-0.471436,-0.704102,nan,1.415066
RESpeckRight1,20130708153250.116,-0.785889,-0.578857,-0.276123,nan,1.415066
RESpeckRight1,20130708153250.173,-0.764648,-0.534180,-0.265381,nan,1.415066
RESpeckLeft1,20130708153250.197,0.488281,-0.473389,-0.694580,nan,1.415066
RESpeckRight1,20130708153250.263,-0.781982,-0.571533,-0.272705,nan,1.415066
RESpeckRight1,20130708153250.323,-0.754395,-0.569580,-0.260254,nan,1.415066
RESpeckLeft1,20130708153250.347,0.493164,-0.471436,-0.698486,nan,1.415066
RESpeckRight1,20130708153250.413,-0.782471,-0.566895,-0.257568,nan,1.415066
RESpeckLeft1,20130708153250.436,0.491943,-0.476807,-0.700439,nan,1.415066
RESpeckLeft1,20130708153250.496,0.476807,-0.477295,-0.717773,nan,1.415066
RESpeckRight1,20130708153250.506,-0.779785,-0.567383,-0.262695,nan,1.415066
RESpeckRight1,20130708153250.563,-0.784424,-0.566162,-0.186768,nan,1.415066
RESpeckLeft1,20130708153250.586,0.516357,-0.484863,-0.675293,nan,1.415066
RESpeckRight1,20130708153250.653,-0.799561,-0.498535,-0.156250,nan,1.415066
RESpeckLeft1,20130708153250.677,0.524902,-0.466064,-0.647949,nan,1.415066
RESpeckRight1,20130708153250.713,-0.820557,-0.548584,-0.152588,nan,1.436124
RESpeckLeft1,20130708153250.737,0.552246,-0.496582,-0.666260,nan,1.466680
RESpeckRight1,20130708153250.803,-0.810303,-0.612305,-0.199707,nan,1.466680
RESpeckLeft1,20130708153250.828,0.506348,-0.512207,-0.654541,nan,27.931786
RESpeckLeft1,20130708153250.887,0.558838,-0.500244,-0.614990,nan,27.931786
RESpeckRight1,20130708153250.953,-0.803955,-0.572266,-0.123779,nan,27.931786
RESpeckLeft1,20130708153250.977,0.589844,-0.495361,-0.594482,nan,27.931786
RESpeckRight1,20130708153251.043,-0.812988,-0.589600,-0.114502,nan,27.931786
RESpeckLeft1,20130708153251.067,0.586426,-0.511719,-0.589600,nan,27.931786
RESpeckRight1,20130708153251.103,-0.779053,-0.523438,-0.105957,nan,27.931786
RESpeckLeft1,20130708153251.127,0.603271,-0.510010,-0.590576,nan,27.931786
RESpeckRight1,20130708153251.193,-0.816895,-0.593018,-0.113525,nan,27.931786
RESpeckLeft1,20130708153251.218,0.589844,-0.494873,-0.583740,nan,27.931786
RESpeckRight1,20130708153251.253,-0.809326,-0.586426,-0.084717,nan,27.931786
RESpeckLeft1,20130708153251.306,0.614746,-0.502197,-0.591309,nan,27.931786
RESpeckLeft1,20130708153251.366,0.594727,-0.500488,-0.570068,nan,27.931786
RESpeckRight1,20130708153251.376,-0.807861,-0.558594,-0.069092,nan,27.931786
RESpeckRight1,20130708153251.433,-0.779297,-0.573242,-0.109619,nan,27.931786
RESpeckLeft1,20130708153251.457,0.573242,-0.505859,-0.601318,nan,27.931786
RESpeckRight1,20130708153251.493,-0.790527,-0.564941,-0.064697,nan,27.931786
RESpeckLeft1,20130708153251.517,0.543457,-0.504883,-0.619141,nan,27.931786
RESpeckRight1,20130708153251.583,-0.807617,-0.597900,-0.079346,nan,27.931786
RESpeckLeft1,20130708153251.607,0.531982,-0.510498,-0.641846,nan,27.931786
RESpeckRight1,20130708153251.643,-0.784180,-0.572998,-0.087402,nan,27.931786
RESpeckLeft1,20130708153251.697,0.509033,-0.485840,-0.669922,nan,27.931786
RESpeckRight1,20130708153251.733,-0.808350,-0.580078,-0.078369,nan,27.931786
RESpeckLeft1,20130708153251.757,0.537354,-0.490479,-0.693848,nan,27.931786
RESpeckRight1,20130708153251.823,-0.788818,-0.599609,-0.086426,nan,27.931786
RESpeckLeft1,20130708153251.847,0.550293,-0.460693,-0.668213,nan,27.931786
RESpeckRight1,20130708153251.883,-0.811279,-0.610596,-0.050049,nan,27.931786
RESpeckLeft1,20130708153251.937,0.571045,-0.454590,-0.678711,nan,27.931786
RESpeckRight1,20130708153251.973,-0.753906,-0.613281,-0.041992,nan,27.931786
RESpeckLeft1,20130708153251.997,0.581299,-0.446777,-0.628418,nan,27.931786
RESpeckRight1,20130708153252.033,-0.805664,-0.578125,-0.056152,nan,27.931786
RESpeckLeft1,20130708153252.087,0.551270,-0.454102,-0.670654,nan,27.931786
RESpeckRight1,20130708153252.124,-0.818359,-0.673584,-0.114746,nan,29.887051
RESpeckLeft1,20130708153252.147,0.513428,-0.462891,-0.651123,nan,29.887051
RESpeckRight1,20130708153252.213,-0.781250,-0.589355,-0.065674,nan,29.887051
RESpeckLeft1,20130708153252.236,0.538330,-0.482178,-0.687256,nan,29.887051
RESpeckRight1,20130708153252.273,-0.793213,-0.647461,-0.160156,nan,29.887051
RESpeckLeft1,20130708153252.326,0.543213,-0.467529,-0.633789,nan,29.887051
RESpeckRight1,20130708153252.363,-0.735840,-0.620605,-0.145264,nan,29.887051
RESpeckLeft1,20130708153252.386,0.534180,-0.472168,-0.675537,nan,29.887051
RESpeckRight1,20130708153252.423,-0.765137,-0.635986,-0.118164,nan,29.887051
RESpeckLeft1,20130708153252.477,0.541260,-0.482910,-0.688477,nan,29.887051
RESpeckRight1,20130708153252.513,-0.740479,-0.596680,-0.108154,nan,29.887051
RESpeckLeft1,20130708153252.627,0.480957,-0.463867,-0.660400,nan,29.887051
RESpeckRight1,20130708153252.663,-0.770264,-0.625244,-0.134766,nan,29.887051
RESpeckLeft1,20130708153252.717,0.399902,-0.473877,-0.781982,nan,29.887051
RESpeckRight1,20130708153252.753,-0.763184,-0.636230,-0.162109,nan,29.887051
RESpeckLeft1,20130708153252.777,0.341553,-0.445312,-0.869629,nan,29.887051
RESpeckRight1,20130708153252.813,-0.742676,-0.638672,-0.173096,nan,29.887051
RESpeckLeft1,20130708153252.867,0.439453,-0.463623,-0.785645,nan,29.887051
RESpeckRight1,20130708153252.903,-0.891357,-0.652344,-0.166992,nan,29.887051
RESpeckLeft1,20130708153252.957,0.408691,-0.445312,-0.767578,nan,29.887051
RESpeckRight1,20130708153252.966,-0.748779,-0.636963,-0.235352,nan,29.887051
RESpeckLeft1,20130708153253.017,0.360352,-0.456787,-0.797852,nan,29.887051
RESpeckRight1,20130708153253.053,-0.679688,-0.669189,-0.209717,nan,29.887051
RESpeckLeft1,20130708153253.107,0.384766,-0.462646,-0.767822,nan,29.887051
RESpeckRight1,20130708153253.143,-0.720459,-0.659180,-0.176514,nan,29.887051
RESpeckRight1,20130708153253.203,-0.714844,-0.658203,-0.194092,nan,29.887051
RESpeckLeft1,20130708153253.257,0.407227,-0.476562,-0.819092,nan,29.887051
RESpeckRight1,20130708153253.293,-0.694824,-0.640625,-0.217773,nan,29.887051
RESpeckLeft1,20130708153253.347,0.433105,-0.453125,-0.717285,nan,29.887051
RESpeckRight1,20130708153253.356,-0.654785,-0.601318,-0.158447,nan,29.887051
RESpeckLeft1,20130708153253.406,0.509277,-0.457275,-0.646484,nan,29.887051
RESpeckRight1,20130708153253.443,-0.813721,-0.631836,-0.194580,nan,29.887051
RESpeckLeft1,20130708153253.498,0.475098,-0.471191,-0.753662,nan,28.280256
RESpeckRight1,20130708153253.533,-0.777588,-0.541260,-0.119141,nan,28.280256
RESpeckLeft1,20130708153253.586,0.471436,-0.475586,-0.701172,nan,28.280256
RESpeckRight1,20130708153253.596,-0.794678,-0.529541,-0.143555,nan,28.280256
RESpeckLeft1,20130708153253.646,0.481689,-0.466797,-0.687012,nan,28.280256
RESpeckRight1,20130708153253.683,-0.865723,-0.558838,-0.163818,nan,28.280256
RESpeckLeft1,20130708153253.737,0.526611,-0.476318,-0.714600,nan,28.280256
RESpeckRight1,20130708153253.746,-0.917480,-0.484619,-0.086182,nan,28.280256
RESpeckLeft1,20130708153253.797,0.508545,-0.472900,-0.701416,nan,28.280256
RESpeckRight1,20130708153253.833,-0.861084,-0.458984,-0.097656,nan,28.280256
RESpeckLeft1,20130708153253.887,0.532715,-0.477051,-0.649658,nan,28.280256
RESpeckLeft1,20130708153253.976,0.537354,-0.482422,-0.648682,nan,28.280256
RESpeckRight1,20130708153253.986,-0.886963,-0.458008,-0.085693,nan,28.280256
RESpeckLeft1,20130708153254.036,0.539551,-0.473389,-0.657959,nan,28.280256
RESpeckRight1,20130708153254.073,-0.864258,-0.517090,-0.111084,nan,28.280256
RESpeckLeft1,20130708153254.127,0.546387,-0.475342,-0.660400,nan,28.280256
RESpeckRight1,20130708153254.136,-0.839355,-0.497070,-0.108887,nan,28.280256
RESpeckLeft1,20130708153254.216,0.538330,-0.476074,-0.650635,nan,28.280256
RESpeckRight1,20130708153254.226,-0.844238,-0.500000,-0.117920,nan,28.280256
RESpeckLeft1,20130708153254.277,0.537598,-0.487793,-0.662354,nan,28.280256
RESpeckRight1,20130708153254.286,-0.829590,-0.520264,-0.131836,nan,28.280256
RESpeckLeft1,20130708153254.366,0.543945,-0.488525,-0.654541,nan,28.280256
RESpeckRight1,20130708153254.376,-0.843750,-0.521484,-0.127197,nan,28.280256
RESpeckLeft1,20130708153254.426,0.539307,-0.483154,-0.647217,nan,28.280256
RESpeckRight1,20130708153254.463,-0.824219,-0.514648,-0.127686,nan,28.280256
RESpeckLeft1,20130708153254.517,0.544922,-0.483643,-0.652588,nan,28.280256
RESpeckRight1,20130708153254.526,-0.838867,-0.526367,-0.124512,nan,28.280256
RESpeckLeft1,20130708153254.606,0.546387,-0.482422,-0.655762,nan,28.280256
RESpeckRight1,20130708153254.616,-0.833008,-0.530518,-0.137207,nan,28.280256
RESpeckLeft1,20130708153254.667,0.544434,-0.484375,-0.657959,nan,28.280256
RESpeckRight1,20130708153254.676,-0.821289,-0.516846,-0.118896,nan,28.280256
RESpeckLeft1,20130708153254.756,0.541748,-0.480225,-0.650146,nan,28.280256
RESpeckRight1,20130708153254.766,-0.817871,-0.533203,-0.141113,nan,29.055021
RESpeckLeft1,20130708153254.847,0.543457,-0.479492,-0.651367,nan,29.055021
RESpeckRight1,20130708153254.856,-0.831299,-0.520020,-0.121338,nan,29.055021
RESpeckLeft1,20130708153254.906,0.546387,-0.484619,-0.653076,nan,29.055021
RESpeckRight1,20130708153254.916,-0.826416,-0.528320,-0.121094,nan,29.055021
RESpeckLeft1,20130708153254.996,0.546631,-0.482422,-0.646729,nan,29.055021
RESpeckRight1,20130708153255.006,-0.834473,-0.546387,-0.118164,nan,29.055021
RESpeckLeft1,20130708153255.057,0.543701,-0.483398,-0.652588,nan,29.055021
RESpeckRight1,20130708153255.066,-0.827637,-0.521973,-0.116211,nan,29.055021
RESpeckLeft1,20130708153255.147,0.550049,-0.481201,-0.649170,nan,29.055021
RESpeckRight1,20130708153255.156,-0.842773,-0.534180,-0.126221,nan,29.055021
RESpeckLeft1,20130708153255.237,0.544434,-0.483154,-0.648682,nan,29.055021
RESpeckRight1,20130708153255.246,-0.832031,-0.529541,-0.122070,nan,29.055021
RESpeckLeft1,20130708153255.297,0.542725,-0.483398,-0.650635,nan,29.055021
RESpeckRight1,20130708153255.306,-0.827393,-0.536621,-0.125244,nan,29.055021
RESpeckLeft1,20130708153255.387,0.547852,-0.479736,-0.645996,nan,29.055021
RESpeckRight1,20130708153255.396,-0.825439,-0.524170,-0.130127,nan,29.055021
RESpeckRight1,20130708153255.453,-0.827393,-0.533203,-0.132812,nan,29.055021
RESpeckLeft1,20130708153255.536,0.550049,-0.480225,-0.657471,nan,29.055021
RESpeckRight1,20130708153255.546,-0.825928,-0.535889,-0.128418,nan,29.055021
RESpeckLeft1,20130708153255.627,0.547607,-0.484863,-0.648438,nan,29.055021
RESpeckLeft1,20130708153255.686,0.545654,-0.480713,-0.650391,nan,29.055021
RESpeckRight1,20130708153255.696,-0.832031,-0.549805,-0.120361,nan,29.055021
RESpeckLeft1,20130708153255.777,0.547119,-0.479980,-0.651855,nan,29.055021
RESpeckRight1,20130708153255.786,-0.802002,-0.527344,-0.114746,nan,29.055021
RESpeckRight1,20130708153255.843,-0.813965,-0.549561,-0.101562,nan,29.055021
RESpeckLeft1,20130708153255.867,0.549072,-0.480713,-0.650146,nan,29.055021
RESpeckLeft1,20130708153255.926,0.547607,-0.484619,-0.654541,nan,29.055021
RESpeckRight1,20130708153255.936,-0.813477,-0.554688,-0.102539,nan,29.055021
RESpeckRight1,20130708153255.993,-0.836426,-0.567871,-0.102783,nan,29.055021
RESpeckLeft1,20130708153256.017,0.561768,-0.486572,-0.641602,nan,29.055021
RESpeckRight1,20130708153256.083,-0.822021,-0.523193,-0.035156,nan,29.055021
RESpeckLeft1,20130708153256.168,0.562988,-0.485596,-0.628906,nan,30.147667
RESpeckRight1,20130708153256.178,-0.805664,-0.565918,-0.046875,nan,30.147667
RESpeckRight1,20130708153256.233,-0.823242,-0.583008,-0.036865,nan,30.147667
RESpeckLeft1,20130708153256.257,0.559082,-0.485352,-0.640381,nan,30.147667
RESpeckLeft1,20130708153256.317,0.561768,-0.486084,-0.628418,nan,30.147667
RESpeckRight1,20130708153256.326,-0.819580,-0.578857,-0.000244,nan,30.147667
RESpeckRight1,20130708153256.383,-0.785645,-0.578857,0.014404,nan,30.147667
RESpeckLeft1,20130708153256.407,0.560059,-0.483643,-0.635010,nan,30.147667
RESpeckRight1,20130708153256.473,-0.778564,-0.586670,0.017090,nan,30.147667
RESpeckLeft1,20130708153256.497,0.559082,-0.485840,-0.636230,nan,30.147667
RESpeckLeft1,20130708153256.557,0.560547,-0.481201,-0.636963,nan,30.147667
RESpeckRight1,20130708153256.566,-0.804443,-0.609619,0.013428,nan,30.147667
