name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight1,20130708153616.162,-0.684570,-0.635986,-0.347412,nan,31.266363
RESpeckLeft1,20130708153616.186,0.825195,-0.487061,-0.087646,nan,31.266363
RESpeckLeft1,20130708153616.276,0.841309,-0.482910,-0.092773,nan,31.266363
RESpeckRight1,20130708153616.313,-0.670654,-0.640381,-0.352295,nan,31.266363
RESpeckLeft1,20130708153616.336,0.839355,-0.479980,-0.083740,nan,31.266363
RESpeckRight1,20130708153616.403,-0.672607,-0.642090,-0.353271,nan,31.266363
RESpeckLeft1,20130708153616.426,0.836670,-0.485840,-0.088379,nan,31.266363
RESpeckRight1,20130708153616.463,-0.675537,-0.635742,-0.343994,nan,31.266363
RESpeckRight1,20130708153616.552,-0.679443,-0.636963,-0.347900,nan,31.266363
RESpeckLeft1,20130708153616.577,0.832031,-0.484863,-0.085449,nan,31.266363
RESpeckRight1,20130708153616.613,-0.679688,-0.639404,-0.345459,nan,31.266363
RESpeckLeft1,20130708153616.666,0.840088,-0.484619,-0.090820,nan,31.266363
RESpeckRight1,20130708153616.702,-0.671631,-0.639893,-0.347412,nan,31.266363
RESpeckLeft1,20130708153616.726,0.839355,-0.486816,-0.083496,nan,31.266363
RESpeckRight1,20130708153616.793,-0.676270,-0.640625,-0.353027,nan,31.266363
RESpeckLeft1,20130708153616.816,0.827637,-0.490234,-0.090576,nan,31.266363
RESpeckRight1,20130708153616.854,-0.677490,-0.636963,-0.340088,nan,30.654152
RESpeckLeft1,20130708153616.906,0.838867,-0.485840,-0.091553,nan,30.654152
RESpeckRight1,20130708153616.943,-0.670166,-0.640869,-0.348389,nan,30.654152
RESpeckLeft1,20130708153616.967,0.842041,-0.486328,-0.085938,nan,30.654152
RESpeckRight1,20130708153617.003,-0.677734,-0.640381,-0.346436,nan,30.654152
RESpeckLeft1,20130708153617.056,0.835449,-0.484863,-0.089111,nan,30.654152
RESpeckRight1,20130708153617.093,-0.678711,-0.636475,-0.344238,nan,30.654152
RESpeckLeft1,20130708153617.116,0.837646,-0.483398,-0.087158,nan,30.654152
RESpeckRight1,20130708153617.183,-0.669189,-0.645508,-0.351807,nan,30.654152
RESpeckLeft1,20130708153617.206,0.838867,-0.486572,-0.078369,nan,30.654152
RESpeckRight1,20130708153617.243,-0.680908,-0.643311,-0.319580,nan,30.654152
RESpeckLeft1,20130708153617.296,0.839355,-0.487793,-0.079590,nan,30.654152
RESpeckRight1,20130708153617.333,-0.682861,-0.642334,-0.324463,nan,30.654152
RESpeckLeft1,20130708153617.356,0.843018,-0.478760,-0.077393,nan,30.654152
RESpeckRight1,20130708153617.393,-0.683838,-0.641846,-0.325928,nan,30.654152
RESpeckLeft1,20130708153617.446,0.845459,-0.480713,-0.068604,nan,30.654152
RESpeckRight1,20130708153617.483,-0.686768,-0.635986,-0.322998,nan,30.654152
RESpeckLeft1,20130708153617.536,0.837402,-0.484375,-0.067871,nan,30.654152
RESpeckRight1,20130708153617.573,-0.689453,-0.647217,-0.334961,nan,30.654152
RESpeckLeft1,20130708153617.596,0.835205,-0.481201,-0.078613,nan,30.654152
RESpeckRight1,20130708153617.633,-0.672852,-0.641357,-0.319824,nan,30.654152
RESpeckLeft1,20130708153617.686,0.840820,-0.485107,-0.075195,nan,30.654152
RESpeckRight1,20130708153617.723,-0.675293,-0.646484,-0.324707,nan,30.654152
RESpeckLeft1,20130708153617.747,0.836426,-0.484131,-0.075439,nan,30.654152
RESpeckRight1,20130708153617.783,-0.688232,-0.637207,-0.325684,nan,30.654152
RESpeckLeft1,20130708153617.836,0.844482,-0.480713,-0.070312,nan,30.654152
RESpeckRight1,20130708153617.873,-0.680176,-0.639404,-0.324951,nan,30.654152
RESpeckLeft1,20130708153617.926,0.841553,-0.485352,-0.067627,nan,30.654152
RESpeckRight1,20130708153617.936,-0.688477,-0.643311,-0.322998,nan,30.654152
RESpeckLeft1,20130708153617.986,0.836426,-0.483643,-0.074707,nan,30.654152
RESpeckRight1,20130708153618.023,-0.681152,-0.643799,-0.327148,nan,30.654152
RESpeckLeft1,20130708153618.076,0.842285,-0.482178,-0.069824,nan,30.654152
RESpeckRight1,20130708153618.114,-0.683105,-0.643311,-0.322021,nan,31.089443
RESpeckLeft1,20130708153618.167,0.840576,-0.482178,-0.071533,nan,31.089443
RESpeckRight1,20130708153618.176,-0.681885,-0.642334,-0.326416,nan,31.089443
RESpeckLeft1,20130708153618.226,0.841309,-0.485352,-0.074219,nan,31.089443
RESpeckRight1,20130708153618.262,-0.678711,-0.641602,-0.331055,nan,31.089443
RESpeckLeft1,20130708153618.317,0.832031,-0.487793,-0.070312,nan,31.089443
RESpeckRight1,20130708153618.326,-0.688232,-0.644775,-0.331299,nan,31.089443
RESpeckLeft1,20130708153618.376,0.842285,-0.481445,-0.074951,nan,31.089443
RESpeckRight1,20130708153618.412,-0.678711,-0.641357,-0.321533,nan,31.089443
RESpeckLeft1,20130708153618.467,0.846924,-0.480957,-0.071289,nan,31.089443
RESpeckRight1,20130708153618.503,-0.679443,-0.643555,-0.328613,nan,31.089443
RESpeckLeft1,20130708153618.556,0.835449,-0.485352,-0.069824,nan,31.089443
RESpeckRight1,20130708153618.566,-0.687256,-0.643066,-0.328125,nan,31.089443
RESpeckLeft1,20130708153618.616,0.840088,-0.484863,-0.072021,nan,31.089443
RESpeckRight1,20130708153618.652,-0.679688,-0.639893,-0.325195,nan,31.089443
RESpeckLeft1,20130708153618.706,0.843750,-0.484131,-0.070557,nan,31.089443
RESpeckRight1,20130708153618.716,-0.686768,-0.644775,-0.326660,nan,31.089443
RESpeckRight1,20130708153618.802,-0.685303,-0.642334,-0.321289,nan,31.089443
RESpeckLeft1,20130708153618.856,0.845459,-0.484863,-0.071045,nan,31.089443
RESpeckRight1,20130708153618.893,-0.705078,-0.655273,-0.326416,nan,31.089443
RESpeckLeft1,20130708153618.947,0.836670,-0.483643,-0.072510,nan,31.089443
RESpeckRight1,20130708153618.956,-0.684326,-0.641602,-0.310059,nan,31.089443
RESpeckLeft1,20130708153619.006,0.846680,-0.487305,-0.063721,nan,31.089443
RESpeckRight1,20130708153619.042,-0.701660,-0.656982,-0.318115,nan,31.089443
RESpeckLeft1,20130708153619.097,0.839111,-0.489746,-0.072510,nan,31.089443
RESpeckRight1,20130708153619.106,-0.685547,-0.647217,-0.319092,nan,31.089443
RESpeckLeft1,20130708153619.186,0.828613,-0.480957,-0.077881,nan,31.089443
RESpeckRight1,20130708153619.196,-0.631104,-0.646729,-0.308105,nan,31.089443
RESpeckLeft1,20130708153619.247,0.847900,-0.485352,-0.067139,nan,31.089443
RESpeckLeft1,20130708153619.336,0.830566,-0.487549,-0.075684,nan,31.089443
RESpeckRight1,20130708153619.346,-0.661133,-0.658691,-0.297852,nan,31.089443
RESpeckRight1,20130708153619.433,-0.690674,-0.658936,-0.262451,nan,31.089443
RESpeckLeft1,20130708153619.487,0.843018,-0.481445,-0.076172,nan,31.102488
RESpeckRight1,20130708153619.496,-0.716309,-0.662354,-0.261719,nan,31.102488
RESpeckLeft1,20130708153619.576,0.841064,-0.478760,-0.070557,nan,31.102488
RESpeckRight1,20130708153619.586,-0.711914,-0.649170,-0.199707,nan,31.102488
RESpeckLeft1,20130708153619.636,0.845215,-0.481445,-0.067383,nan,31.102488
RESpeckRight1,20130708153619.646,-0.712158,-0.651123,-0.178467,nan,31.102488
RESpeckLeft1,20130708153619.727,0.840088,-0.482178,-0.074951,nan,31.102488
RESpeckRight1,20130708153619.736,-0.716309,-0.656738,-0.188721,nan,31.102488
RESpeckLeft1,20130708153619.816,0.840332,-0.486328,-0.069580,nan,31.102488
RESpeckRight1,20130708153619.826,-0.735596,-0.659912,-0.168213,nan,31.102488
RESpeckLeft1,20130708153619.876,0.837158,-0.484863,-0.076172,nan,31.102488
RESpeckRight1,20130708153619.886,-0.732666,-0.655518,-0.189697,nan,31.102488
RESpeckLeft1,20130708153619.966,0.843994,-0.480957,-0.070068,nan,31.102488
RESpeckRight1,20130708153619.976,-0.682617,-0.668213,-0.282715,nan,31.102488
RESpeckLeft1,20130708153620.027,0.843750,-0.482422,-0.078125,nan,31.102488
RESpeckRight1,20130708153620.036,-0.696777,-0.668213,-0.261230,nan,31.102488
RESpeckLeft1,20130708153620.116,0.835205,-0.484375,-0.068115,nan,31.102488
RESpeckRight1,20130708153620.126,-0.675049,-0.660889,-0.246338,nan,31.102488
RESpeckLeft1,20130708153620.207,0.845215,-0.483887,-0.070801,nan,31.102488
RESpeckRight1,20130708153620.216,-0.676514,-0.676514,-0.263184,nan,31.102488
RESpeckLeft1,20130708153620.267,0.838379,-0.481445,-0.076660,nan,31.102488
RESpeckRight1,20130708153620.276,-0.678467,-0.680664,-0.236084,nan,31.102488
RESpeckLeft1,20130708153620.356,0.836182,-0.483398,-0.074951,nan,31.102488
RESpeckRight1,20130708153620.366,-0.683594,-0.682617,-0.221191,nan,31.102488
RESpeckRight1,20130708153620.422,-0.657959,-0.679443,-0.245850,nan,31.102488
RESpeckLeft1,20130708153620.447,0.843018,-0.480469,-0.074951,nan,31.102488
RESpeckLeft1,20130708153620.507,0.841064,-0.483643,-0.076416,nan,31.102488
RESpeckRight1,20130708153620.516,-0.668945,-0.682617,-0.234863,nan,31.102488
RESpeckLeft1,20130708153620.596,0.837891,-0.482422,-0.073975,nan,31.102488
RESpeckRight1,20130708153620.606,-0.704590,-0.676025,-0.218750,nan,31.102488
RESpeckLeft1,20130708153620.656,0.845947,-0.478027,-0.074463,nan,31.102488
RESpeckRight1,20130708153620.666,-0.708740,-0.671631,-0.207764,nan,31.102488
RESpeckLeft1,20130708153620.747,0.841797,-0.479248,-0.077148,nan,31.357533
RESpeckRight1,20130708153620.758,-0.694092,-0.665771,-0.201416,nan,31.357533
RESpeckRight1,20130708153620.813,-0.700684,-0.687744,-0.199463,nan,31.357533
RESpeckLeft1,20130708153620.836,0.843750,-0.483643,-0.072754,nan,31.357533
RESpeckLeft1,20130708153620.896,0.840332,-0.485107,-0.071045,nan,31.357533
RESpeckRight1,20130708153620.906,-0.672119,-0.693359,-0.205078,nan,31.357533
RESpeckRight1,20130708153620.962,-0.677246,-0.690186,-0.198242,nan,31.357533
RESpeckLeft1,20130708153620.987,0.836426,-0.482910,-0.078857,nan,31.357533
RESpeckRight1,20130708153621.053,-0.681885,-0.687744,-0.198730,nan,31.357533
RESpeckLeft1,20130708153621.077,0.841553,-0.481445,-0.075195,nan,31.357533
RESpeckLeft1,20130708153621.136,0.842529,-0.479248,-0.073975,nan,31.357533
RESpeckRight1,20130708153621.146,-0.680420,-0.694092,-0.194580,nan,31.357533
RESpeckRight1,20130708153621.203,-0.679199,-0.697266,-0.195068,nan,31.357533
RESpeckLeft1,20130708153621.227,0.838867,-0.484619,-0.072754,nan,31.357533
RESpeckLeft1,20130708153621.287,0.836914,-0.483154,-0.071045,nan,31.357533
RESpeckRight1,20130708153621.296,-0.682129,-0.696533,-0.187744,nan,31.357533
RESpeckRight1,20130708153621.353,-0.673828,-0.692871,-0.202637,nan,31.357533
RESpeckLeft1,20130708153621.377,0.842773,-0.479736,-0.076416,nan,31.357533
RESpeckRight1,20130708153621.443,-0.679932,-0.695068,-0.201416,nan,31.357533
RESpeckLeft1,20130708153621.467,0.836426,-0.485352,-0.076172,nan,31.357533
RESpeckLeft1,20130708153621.527,0.836670,-0.487061,-0.072021,nan,31.357533
RESpeckRight1,20130708153621.536,-0.680420,-0.695801,-0.196289,nan,31.357533
RESpeckRight1,20130708153621.593,-0.673584,-0.695312,-0.193359,nan,31.357533
RESpeckLeft1,20130708153621.617,0.840576,-0.486328,-0.073486,nan,31.357533
RESpeckRight1,20130708153621.682,-0.672607,-0.696045,-0.189697,nan,31.357533
RESpeckRight1,20130708153621.742,-0.688965,-0.695557,-0.199951,nan,31.357533
RESpeckLeft1,20130708153621.768,0.839844,-0.480957,-0.073486,nan,31.357533
RESpeckRight1,20130708153621.833,-0.681641,-0.690430,-0.199707,nan,31.357533
RESpeckLeft1,20130708153621.856,0.838867,-0.484131,-0.071777,nan,31.357533
RESpeckLeft1,20130708153621.916,0.833740,-0.486572,-0.074951,nan,31.357533
RESpeckRight1,20130708153621.926,-0.679932,-0.692871,-0.195801,nan,31.357533
RESpeckRight1,20130708153621.983,-0.680420,-0.699707,-0.190674,nan,31.357533
RESpeckLeft1,20130708153622.008,0.847900,-0.483398,-0.070068,nan,30.965130
RESpeckRight1,20130708153622.073,-0.673828,-0.696777,-0.188721,nan,30.965130
RESpeckLeft1,20130708153622.097,0.837402,-0.484131,-0.074707,nan,30.965130
RESpeckRight1,20130708153622.133,-0.674561,-0.706055,-0.189697,nan,30.965130
RESpeckLeft1,20130708153622.157,0.839844,-0.485596,-0.070801,nan,30.965130
RESpeckRight1,20130708153622.223,-0.670898,-0.706299,-0.193115,nan,30.965130
RESpeckLeft1,20130708153622.247,0.836914,-0.482666,-0.073730,nan,30.965130
RESpeckRight1,20130708153622.373,-0.659180,-0.700195,-0.167480,nan,30.965130
RESpeckLeft1,20130708153622.396,0.841797,-0.486084,-0.076416,nan,30.965130
RESpeckRight1,20130708153622.463,-0.662354,-0.707275,-0.172119,nan,30.965130
RESpeckLeft1,20130708153622.486,0.833740,-0.487305,-0.072266,nan,30.965130
RESpeckRight1,20130708153622.523,-0.690674,-0.701904,-0.152100,nan,30.965130
RESpeckLeft1,20130708153622.547,0.837402,-0.484619,-0.075928,nan,30.965130
RESpeckRight1,20130708153622.613,-0.695557,-0.698486,-0.168213,nan,30.965130
RESpeckLeft1,20130708153622.636,0.847168,-0.481445,-0.080078,nan,30.965130
RESpeckRight1,20130708153622.673,-0.675293,-0.690430,-0.206299,nan,30.965130
RESpeckLeft1,20130708153622.727,0.840332,-0.478760,-0.066406,nan,30.965130
RESpeckRight1,20130708153622.763,-0.697510,-0.681641,-0.196777,nan,30.965130
RESpeckLeft1,20130708153622.786,0.837402,-0.483643,-0.079834,nan,30.965130
RESpeckRight1,20130708153622.853,-0.670410,-0.688721,-0.224609,nan,30.965130
RESpeckLeft1,20130708153622.877,0.842773,-0.489014,-0.067383,nan,30.965130
RESpeckRight1,20130708153622.913,-0.663818,-0.691406,-0.227295,nan,30.965130
RESpeckLeft1,20130708153622.936,0.834961,-0.489746,-0.077881,nan,30.965130
RESpeckRight1,20130708153623.003,-0.635254,-0.672607,-0.281982,nan,30.965130
RESpeckLeft1,20130708153623.027,0.833496,-0.486572,-0.080078,nan,30.965130
RESpeckRight1,20130708153623.062,-0.611816,-0.664795,-0.331543,nan,30.965130
RESpeckLeft1,20130708153623.116,0.841309,-0.487061,-0.071289,nan,30.965130
RESpeckRight1,20130708153623.153,-0.592529,-0.686768,-0.465332,nan,30.965130
RESpeckLeft1,20130708153623.177,0.836182,-0.486328,-0.067139,nan,30.965130
RESpeckRight1,20130708153623.243,-0.568115,-0.678467,-0.471924,nan,30.965130
RESpeckLeft1,20130708153623.267,0.848877,-0.486328,-0.062500,nan,30.965130
RESpeckRight1,20130708153623.303,-0.575195,-0.668945,-0.440674,nan,30.965130
RESpeckLeft1,20130708153623.357,0.844727,-0.485840,-0.061279,nan,29.621923
RESpeckRight1,20130708153623.393,-0.551758,-0.664062,-0.538818,nan,29.621923
RESpeckLeft1,20130708153623.417,0.837158,-0.484375,-0.059570,nan,29.621923
RESpeckRight1,20130708153623.453,-0.624756,-0.660400,-0.444580,nan,29.621923
RESpeckLeft1,20130708153623.507,0.838623,-0.484619,-0.061768,nan,29.621923
RESpeckRight1,20130708153623.543,-0.563721,-0.651855,-0.512207,nan,29.621923
RESpeckLeft1,20130708153623.567,0.842285,-0.484863,-0.057861,nan,29.621923
RESpeckRight1,20130708153623.633,-0.583252,-0.639404,-0.484863,nan,29.621923
RESpeckLeft1,20130708153623.657,0.840332,-0.487061,-0.048584,nan,29.621923
RESpeckRight1,20130708153623.693,-0.625732,-0.647705,-0.493896,nan,29.621923
RESpeckLeft1,20130708153623.747,0.838867,-0.491943,-0.055176,nan,29.621923
RESpeckRight1,20130708153623.783,-0.609131,-0.616943,-0.445557,nan,29.621923
RESpeckLeft1,20130708153623.807,0.837891,-0.489502,-0.054932,nan,29.621923
RESpeckRight1,20130708153623.843,-0.611084,-0.654297,-0.509766,nan,29.621923
RESpeckLeft1,20130708153623.897,0.844971,-0.488770,-0.040527,nan,29.621923
RESpeckRight1,20130708153623.933,-0.684814,-0.615967,-0.317139,nan,29.621923
RESpeckLeft1,20130708153623.987,0.831543,-0.481934,-0.054199,nan,29.621923
RESpeckLeft1,20130708153624.047,0.841797,-0.474121,-0.041260,nan,29.621923
RESpeckRight1,20130708153624.083,-0.710205,-0.603271,-0.286621,nan,29.621923
RESpeckLeft1,20130708153624.137,0.860840,-0.502441,-0.030518,nan,29.621923
RESpeckRight1,20130708153624.173,-0.710449,-0.626953,-0.364990,nan,29.621923
RESpeckLeft1,20130708153624.197,0.899170,-0.518311,0.102539,nan,29.621923
RESpeckRight1,20130708153624.233,-0.696045,-0.617188,-0.324219,nan,29.621923
RESpeckLeft1,20130708153624.287,0.824219,-0.495117,0.029297,nan,29.621923
RESpeckRight1,20130708153624.323,-0.716309,-0.614502,-0.271729,nan,29.621923
RESpeckLeft1,20130708153624.377,0.836914,-0.451904,0.146240,nan,29.621923
RESpeckRight1,20130708153624.386,-0.693359,-0.624512,-0.362793,nan,29.621923
RESpeckLeft1,20130708153624.437,0.828369,-0.464844,0.127686,nan,29.621923
RESpeckRight1,20130708153624.473,-0.697754,-0.611572,-0.314941,nan,29.621923
RESpeckLeft1,20130708153624.527,0.800293,-0.514893,0.183838,nan,29.621923
RESpeckRight1,20130708153624.563,-0.722168,-0.616943,-0.312500,nan,29.621923
RESpeckRight1,20130708153624.623,-0.668213,-0.622559,-0.346191,nan,29.621923
RESpeckLeft1,20130708153624.677,0.771484,-0.517822,0.227295,nan,31.064991
RESpeckRight1,20130708153624.713,-0.693604,-0.617188,-0.358887,nan,31.064991
RESpeckLeft1,20130708153624.767,0.782715,-0.532715,0.248535,nan,31.064991
RESpeckRight1,20130708153624.776,-0.708740,-0.613281,-0.386719,nan,31.064991
RESpeckLeft1,20130708153624.827,0.779297,-0.533203,0.245117,nan,31.064991
RESpeckRight1,20130708153624.863,-0.660645,-0.595215,-0.375732,nan,31.064991
RESpeckLeft1,20130708153624.917,0.781494,-0.541992,0.223633,nan,31.064991
RESpeckRight1,20130708153624.953,-0.682129,-0.623047,-0.394531,nan,31.064991
RESpeckLeft1,20130708153625.006,0.777100,-0.536133,0.229004,nan,31.064991
RESpeckRight1,20130708153625.016,-0.693115,-0.610107,-0.406250,nan,31.064991
RESpeckLeft1,20130708153625.067,0.787598,-0.534912,0.231445,nan,31.064991
RESpeckRight1,20130708153625.103,-0.647705,-0.596436,-0.436523,nan,31.064991
RESpeckLeft1,20130708153625.157,0.794434,-0.538330,0.225098,nan,31.064991
RESpeckRight1,20130708153625.165,-0.683105,-0.605225,-0.406250,nan,31.064991
RESpeckRight1,20130708153625.253,-0.675049,-0.610596,-0.427979,nan,31.064991
RESpeckLeft1,20130708153625.307,0.779785,-0.536377,0.224121,nan,31.064991
RESpeckLeft1,20130708153625.396,0.795410,-0.538330,0.230957,nan,31.064991
RESpeckRight1,20130708153625.406,-0.674805,-0.599121,-0.397949,nan,31.064991
RESpeckLeft1,20130708153625.457,0.775879,-0.537109,0.221436,nan,31.064991
RESpeckRight1,20130708153625.493,-0.678467,-0.605957,-0.416016,nan,31.064991
RESpeckLeft1,20130708153625.547,0.782715,-0.534180,0.226807,nan,31.064991
RESpeckRight1,20130708153625.556,-0.674561,-0.608398,-0.436768,nan,31.064991
RESpeckLeft1,20130708153625.637,0.790039,-0.537598,0.231689,nan,31.064991
RESpeckRight1,20130708153625.646,-0.651367,-0.609375,-0.425049,nan,31.064991
RESpeckLeft1,20130708153625.697,0.782227,-0.533203,0.219971,nan,31.064991
RESpeckRight1,20130708153625.706,-0.700195,-0.590332,-0.351562,nan,31.064991
RESpeckLeft1,20130708153625.787,0.792480,-0.542969,0.217773,nan,31.064991
RESpeckRight1,20130708153625.796,-0.704590,-0.604980,-0.398193,nan,31.064991
RESpeckLeft1,20130708153625.847,0.776123,-0.531494,0.221436,nan,31.064991
RESpeckRight1,20130708153625.883,-0.689697,-0.609375,-0.348389,nan,31.064991
RESpeckLeft1,20130708153625.937,0.783203,-0.539307,0.202881,nan,31.064991
RESpeckRight1,20130708153625.946,-0.717773,-0.602295,-0.323242,nan,31.064991
RESpeckLeft1,20130708153626.027,0.795898,-0.535645,0.219238,nan,32.186516
RESpeckRight1,20130708153626.038,-0.707275,-0.605957,-0.346436,nan,32.186516
RESpeckLeft1,20130708153626.087,0.784180,-0.535156,0.216797,nan,32.186516
RESpeckRight1,20130708153626.095,-0.689453,-0.602051,-0.326416,nan,32.186516
RESpeckLeft1,20130708153626.177,0.786621,-0.540771,0.210205,nan,32.186516
RESpeckRight1,20130708153626.186,-0.715332,-0.624756,-0.335938,nan,32.186516
RESpeckLeft1,20130708153626.267,0.791504,-0.535889,0.210205,nan,32.186516
RESpeckRight1,20130708153626.276,-0.688965,-0.618164,-0.354980,nan,32.186516
RESpeckLeft1,20130708153626.327,0.781250,-0.532471,0.205322,nan,32.186516
RESpeckRight1,20130708153626.336,-0.714111,-0.604004,-0.292236,nan,32.186516
RESpeckLeft1,20130708153626.417,0.799561,-0.531738,0.213623,nan,32.186516
RESpeckRight1,20130708153626.425,-0.698486,-0.627686,-0.363037,nan,32.186516
RESpeckLeft1,20130708153626.476,0.788086,-0.532471,0.212402,nan,32.186516
RESpeckRight1,20130708153626.486,-0.687500,-0.619385,-0.339600,nan,32.186516
RESpeckLeft1,20130708153626.566,0.783203,-0.536865,0.205078,nan,32.186516
RESpeckRight1,20130708153626.576,-0.694824,-0.609375,-0.325684,nan,32.186516
RESpeckLeft1,20130708153626.657,0.795898,-0.532471,0.217041,nan,32.186516
RESpeckRight1,20130708153626.666,-0.704346,-0.626465,-0.385498,nan,32.186516
RESpeckLeft1,20130708153626.717,0.789062,-0.534668,0.214844,nan,32.186516
RESpeckRight1,20130708153626.726,-0.673828,-0.608154,-0.389404,nan,32.186516
RESpeckLeft1,20130708153626.807,0.783447,-0.540283,0.214355,nan,32.186516
RESpeckRight1,20130708153626.816,-0.687012,-0.613525,-0.384033,nan,32.186516
RESpeckRight1,20130708153626.873,-0.683838,-0.619629,-0.388916,nan,32.186516
RESpeckLeft1,20130708153626.897,0.781738,-0.537842,0.191162,nan,32.186516
RESpeckLeft1,20130708153626.957,0.795898,-0.534912,0.220459,nan,32.186516
RESpeckRight1,20130708153626.966,-0.682617,-0.599609,-0.368408,nan,32.186516
RESpeckLeft1,20130708153627.047,0.783447,-0.535156,0.209229,nan,32.186516
RESpeckLeft1,20130708153627.107,0.790527,-0.536133,0.215820,nan,32.186516
