name,timestamp,accelX,accelY,accelZ,breathing,activity
RESpeckRight2,20130708160246.495,-0.626709,0.816650,0.032715,nan,38.286137
RESpeckTest2,20130708160246.531,0.647949,-0.571533,-0.540283,nan,38.286137
RESpeckRight2,20130708160246.585,-0.633057,0.805664,0.001709,nan,38.286137
RESpeckTest2,20130708160246.621,0.677490,-0.553467,-0.443848,nan,38.286137
RESpeckRight2,20130708160246.645,-0.624756,0.809326,0.068115,nan,38.286137
RESpeckTest2,20130708160246.711,0.685791,-0.526367,-0.399414,nan,38.286137
RESpeckRight2,20130708160246.735,-0.625000,0.809570,0.082275,nan,38.286137
RESpeckTest2,20130708160246.771,0.734619,-0.561035,-0.398193,nan,38.286137
RESpeckTest2,20130708160246.861,0.735596,-0.563232,-0.374023,nan,38.286137
RESpeckRight2,20130708160246.885,-0.620361,0.768066,0.047363,nan,38.286137
RESpeckTest2,20130708160246.951,0.806885,-0.472168,-0.253418,nan,38.286137
RESpeckRight2,20130708160246.975,-0.647949,0.810303,0.047363,nan,38.286137
RESpeckTest2,20130708160247.011,0.812988,-0.477539,-0.322998,nan,38.286137
RESpeckRight2,20130708160247.035,-0.616211,0.797852,0.129883,nan,38.286137
RESpeckTest2,20130708160247.101,0.824707,-0.479736,-0.235352,nan,38.286137
RESpeckRight2,20130708160247.125,-0.635986,0.799072,0.181641,nan,38.286137
RESpeckRight2,20130708160247.185,-0.648926,0.769043,0.127197,nan,38.286137
RESpeckTest2,20130708160247.251,0.802979,-0.425293,-0.198975,nan,38.286137
RESpeckRight2,20130708160247.275,-0.657471,0.781982,0.166992,nan,38.286137
RESpeckRight2,20130708160247.335,-0.670410,0.749023,0.130859,nan,38.286137
RESpeckTest2,20130708160247.344,0.844727,-0.448975,-0.129883,nan,38.286137
RESpeckTest2,20130708160247.401,0.890381,-0.475586,-0.129150,nan,38.286137
RESpeckRight2,20130708160247.425,-0.675537,0.715576,0.154785,nan,38.286137
RESpeckRight2,20130708160247.485,-0.719238,0.734131,0.198242,nan,38.286137
RESpeckTest2,20130708160247.494,0.893311,-0.469971,-0.036133,nan,38.286137
RESpeckRight2,20130708160247.575,-0.662109,0.668701,0.174316,nan,38.286137
RESpeckTest2,20130708160247.584,0.819336,-0.441650,-0.008057,nan,38.286137
RESpeckRight2,20130708160247.635,-0.702881,0.633545,0.142090,nan,38.286137
RESpeckTest2,20130708160247.644,0.865479,-0.413086,0.214355,nan,38.286137
RESpeckRight2,20130708160247.725,-0.732178,0.728027,0.155273,nan,38.286137
RESpeckTest2,20130708160247.735,0.844727,-0.461670,0.165039,nan,39.507477
RESpeckRight2,20130708160247.785,-0.688232,0.705566,0.250732,nan,39.507477
RESpeckTest2,20130708160247.821,0.861816,-0.533691,-0.076172,nan,39.507477
RESpeckRight2,20130708160247.875,-0.717529,0.645996,0.191650,nan,39.507477
RESpeckTest2,20130708160247.884,0.816650,-0.489502,0.061523,nan,39.507477
RESpeckRight2,20130708160247.935,-0.722900,0.710938,0.242676,nan,39.507477
RESpeckTest2,20130708160247.971,0.893066,-0.448242,0.312500,nan,39.507477
RESpeckRight2,20130708160248.025,-0.687256,0.654053,0.110352,nan,39.507477
RESpeckTest2,20130708160248.034,0.855225,-0.366699,-0.132568,nan,39.507477
RESpeckRight2,20130708160248.085,-0.734863,0.712646,0.145996,nan,39.507477
RESpeckTest2,20130708160248.121,0.914062,-0.452637,-0.145508,nan,39.507477
RESpeckRight2,20130708160248.175,-0.709717,0.710938,0.194336,nan,39.507477
RESpeckTest2,20130708160248.211,0.862549,-0.517578,0.226807,nan,39.507477
RESpeckTest2,20130708160248.271,0.857178,-0.446777,-0.013428,nan,39.507477
RESpeckRight2,20130708160248.325,-0.707764,0.711426,0.099609,nan,39.507477
RESpeckTest2,20130708160248.361,0.893066,-0.438477,-0.073486,nan,39.507477
RESpeckRight2,20130708160248.415,-0.719971,0.758545,0.161621,nan,39.507477
RESpeckTest2,20130708160248.451,0.890137,-0.409424,0.036865,nan,39.507477
RESpeckRight2,20130708160248.475,-0.690674,0.713135,0.139160,nan,39.507477
RESpeckTest2,20130708160248.511,0.845459,-0.448242,-0.046631,nan,39.507477
RESpeckRight2,20130708160248.565,-0.709717,0.681885,0.033936,nan,39.507477
RESpeckTest2,20130708160248.601,0.832031,-0.487061,-0.067871,nan,39.507477
RESpeckRight2,20130708160248.625,-0.705811,0.756104,0.104980,nan,39.507477
RESpeckTest2,20130708160248.691,0.861572,-0.463379,-0.124268,nan,39.507477
RESpeckRight2,20130708160248.715,-0.690186,0.748535,0.120605,nan,39.507477
RESpeckTest2,20130708160248.751,0.854004,-0.469238,-0.058350,nan,39.507477
RESpeckRight2,20130708160248.775,-0.696533,0.703369,0.057617,nan,39.507477
RESpeckTest2,20130708160248.842,0.847656,-0.505371,-0.059082,nan,39.507477
RESpeckRight2,20130708160248.865,-0.696533,0.733398,0.073486,nan,39.507477
RESpeckTest2,20130708160248.901,0.856445,-0.499756,-0.090088,nan,39.507477
RESpeckRight2,20130708160248.925,-0.706299,0.745361,0.066895,nan,39.507477
RESpeckTest2,20130708160248.991,0.837402,-0.471191,-0.056885,nan,39.507477
RESpeckRight2,20130708160249.016,-0.686523,0.738281,0.081787,nan,39.009762
RESpeckRight2,20130708160249.075,-0.690430,0.733643,0.053467,nan,39.009762
RESpeckTest2,20130708160249.084,0.846924,-0.476807,-0.048584,nan,39.009762
RESpeckTest2,20130708160249.141,0.858887,-0.507568,-0.070557,nan,39.009762
RESpeckRight2,20130708160249.165,-0.699463,0.740479,0.058350,nan,39.009762
RESpeckRight2,20130708160249.225,-0.695312,0.734131,0.057129,nan,39.009762
RESpeckTest2,20130708160249.234,0.826172,-0.479492,-0.054932,nan,39.009762
RESpeckRight2,20130708160249.315,-0.687988,0.737793,0.062256,nan,39.009762
RESpeckTest2,20130708160249.324,0.852295,-0.459473,-0.058594,nan,39.009762
RESpeckRight2,20130708160249.375,-0.698730,0.746582,0.070801,nan,39.009762
RESpeckTest2,20130708160249.384,0.878906,-0.456787,-0.062988,nan,39.009762
RESpeckRight2,20130708160249.465,-0.685303,0.725830,0.062012,nan,39.009762
RESpeckTest2,20130708160249.474,0.872559,-0.452148,-0.068604,nan,39.009762
RESpeckRight2,20130708160249.525,-0.695068,0.734619,0.063232,nan,39.009762
RESpeckTest2,20130708160249.535,0.876465,-0.438965,-0.054443,nan,39.009762
RESpeckRight2,20130708160249.615,-0.690918,0.734619,0.062012,nan,39.009762
RESpeckTest2,20130708160249.624,0.842773,-0.480957,-0.055176,nan,39.009762
RESpeckRight2,20130708160249.705,-0.703613,0.727783,0.056885,nan,39.009762
RESpeckTest2,20130708160249.714,0.891357,-0.504639,-0.072998,nan,39.009762
RESpeckRight2,20130708160249.765,-0.693359,0.734375,0.103760,nan,39.009762
RESpeckTest2,20130708160249.774,0.860596,-0.377441,-0.050293,nan,39.009762
RESpeckRight2,20130708160249.855,-0.692383,0.741211,0.093018,nan,39.009762
RESpeckTest2,20130708160249.864,0.894287,-0.399170,-0.080811,nan,39.009762
RESpeckRight2,20130708160249.915,-0.695312,0.739014,0.063965,nan,39.009762
RESpeckTest2,20130708160249.951,0.884766,-0.458984,-0.069580,nan,39.009762
RESpeckRight2,20130708160250.005,-0.703613,0.723633,0.066406,nan,39.009762
RESpeckTest2,20130708160250.014,0.859619,-0.447998,-0.103271,nan,39.009762
RESpeckRight2,20130708160250.065,-0.701416,0.722900,0.057617,nan,39.009762
RESpeckTest2,20130708160250.101,0.888672,-0.445557,-0.100586,nan,39.009762
RESpeckRight2,20130708160250.155,-0.696289,0.747559,0.060547,nan,39.009762
RESpeckTest2,20130708160250.191,0.881836,-0.456543,-0.032715,nan,39.009762
RESpeckRight2,20130708160250.215,-0.696533,0.731201,0.052734,nan,39.009762
RESpeckTest2,20130708160250.252,0.866943,-0.471680,-0.161865,nan,39.685940
RESpeckRight2,20130708160250.305,-0.694580,0.718750,0.075928,nan,39.685940
RESpeckTest2,20130708160250.341,0.818115,-0.414795,-0.168701,nan,39.685940
RESpeckRight2,20130708160250.365,-0.704346,0.743652,0.053711,nan,39.685940
RESpeckTest2,20130708160250.401,0.872559,-0.426514,-0.109619,nan,39.685940
RESpeckRight2,20130708160250.455,-0.694580,0.734619,0.072021,nan,39.685940
RESpeckTest2,20130708160250.491,0.854980,-0.433838,-0.138672,nan,39.685940
RESpeckRight2,20130708160250.515,-0.708252,0.723389,0.042969,nan,39.685940
RESpeckTest2,20130708160250.581,0.861084,-0.498535,-0.116943,nan,39.685940
RESpeckRight2,20130708160250.605,-0.700439,0.725586,0.047363,nan,39.685940
RESpeckTest2,20130708160250.641,0.826660,-0.475342,-0.116211,nan,39.685940
RESpeckRight2,20130708160250.666,-0.696289,0.728271,0.050293,nan,39.685940
RESpeckTest2,20130708160250.731,0.861816,-0.445801,-0.087158,nan,39.685940
RESpeckRight2,20130708160250.755,-0.699463,0.737793,0.043945,nan,39.685940
RESpeckRight2,20130708160250.815,-0.704834,0.729004,0.026123,nan,39.685940
RESpeckTest2,20130708160250.825,0.856934,-0.455322,-0.106201,nan,39.685940
RESpeckTest2,20130708160250.881,0.871582,-0.471924,-0.066406,nan,39.685940
RESpeckRight2,20130708160250.905,-0.704834,0.725830,0.032959,nan,39.685940
RESpeckTest2,20130708160250.971,0.824951,-0.479248,-0.175537,nan,39.685940
RESpeckRight2,20130708160251.055,-0.705078,0.737549,0.019531,nan,39.685940
RESpeckTest2,20130708160251.121,0.854492,-0.462891,-0.065186,nan,39.685940
RESpeckRight2,20130708160251.145,-0.701416,0.725830,0.019287,nan,39.685940
RESpeckRight2,20130708160251.205,-0.696289,0.727539,0.002441,nan,39.685940
RESpeckTest2,20130708160251.214,0.833984,-0.476318,-0.139893,nan,39.685940
RESpeckTest2,20130708160251.271,0.883789,-0.450439,-0.117432,nan,39.685940
RESpeckRight2,20130708160251.295,-0.704346,0.732666,0.018311,nan,39.685940
RESpeckRight2,20130708160251.355,-0.701904,0.731201,0.009521,nan,39.685940
RESpeckTest2,20130708160251.364,0.882324,-0.457275,-0.021240,nan,39.685940
RESpeckRight2,20130708160251.445,-0.703613,0.734375,0.013428,nan,39.685940
RESpeckTest2,20130708160251.454,0.827881,-0.480225,-0.094971,nan,39.685940
RESpeckRight2,20130708160251.505,-0.708252,0.729248,0.016113,nan,39.685940
RESpeckTest2,20130708160251.514,0.850098,-0.506104,-0.052490,nan,39.685940
RESpeckRight2,20130708160251.596,-0.696045,0.727295,-0.003906,nan,39.568619
RESpeckTest2,20130708160251.606,0.882568,-0.514160,0.018799,nan,39.568619
RESpeckRight2,20130708160251.655,-0.698242,0.734863,0.009277,nan,39.568619
RESpeckTest2,20130708160251.691,0.819336,-0.505127,-0.121338,nan,39.568619
RESpeckRight2,20130708160251.745,-0.697510,0.731934,0.008301,nan,39.568619
RESpeckTest2,20130708160251.754,0.784180,-0.520264,-0.117676,nan,39.568619
RESpeckRight2,20130708160251.805,-0.695557,0.726807,0.008301,nan,39.568619
RESpeckTest2,20130708160251.842,0.858887,-0.478516,-0.048584,nan,39.568619
RESpeckRight2,20130708160251.895,-0.701904,0.739502,0.003174,nan,39.568619
RESpeckTest2,20130708160251.904,0.847412,-0.418701,-0.179199,nan,39.568619
RESpeckRight2,20130708160251.955,-0.695312,0.739258,0.011475,nan,39.568619
RESpeckTest2,20130708160251.991,0.858643,-0.520996,-0.166504,nan,39.568619
RESpeckRight2,20130708160252.045,-0.703125,0.726318,0.014160,nan,39.568619
RESpeckTest2,20130708160252.082,0.783203,-0.536377,-0.128174,nan,39.568619
RESpeckRight2,20130708160252.105,-0.697266,0.729980,0.010010,nan,39.568619
RESpeckTest2,20130708160252.141,0.855469,-0.447021,-0.121094,nan,39.568619
RESpeckRight2,20130708160252.195,-0.693359,0.745850,0.020996,nan,39.568619
RESpeckTest2,20130708160252.231,0.839355,-0.447754,-0.215820,nan,39.568619
RESpeckRight2,20130708160252.254,-0.695312,0.738525,0.001465,nan,39.568619
RESpeckTest2,20130708160252.321,0.840332,-0.493896,-0.189697,nan,39.568619
RESpeckRight2,20130708160252.345,-0.704346,0.723389,0.014893,nan,39.568619
RESpeckTest2,20130708160252.381,0.807617,-0.516846,-0.152832,nan,39.568619
RESpeckTest2,20130708160252.471,0.822510,-0.483643,-0.131592,nan,39.568619
RESpeckRight2,20130708160252.495,-0.702881,0.738037,0.011475,nan,39.568619
RESpeckRight2,20130708160252.585,-0.693604,0.731689,0.001709,nan,39.568619
RESpeckTest2,20130708160252.621,0.832520,-0.489990,-0.137939,nan,39.568619
RESpeckRight2,20130708160252.645,-0.698486,0.734863,-0.010986,nan,39.568619
RESpeckTest2,20130708160252.711,0.853760,-0.523193,-0.117676,nan,39.568619
RESpeckRight2,20130708160252.736,-0.701416,0.731689,-0.007568,nan,39.568619
RESpeckTest2,20130708160252.771,0.816406,-0.495361,-0.114014,nan,39.568619
RESpeckRight2,20130708160252.795,-0.694824,0.728516,-0.019043,nan,39.568619
RESpeckTest2,20130708160252.861,0.840576,-0.498779,-0.098389,nan,39.568619
RESpeckRight2,20130708160252.887,-0.702393,0.734375,-0.027100,nan,39.529758
RESpeckRight2,20130708160252.945,-0.699707,0.728516,-0.008789,nan,39.529758
RESpeckTest2,20130708160252.954,0.859375,-0.510986,-0.107910,nan,39.529758
RESpeckTest2,20130708160253.011,0.824951,-0.486572,-0.112061,nan,39.529758
RESpeckRight2,20130708160253.036,-0.696777,0.727295,-0.022461,nan,39.529758
RESpeckRight2,20130708160253.095,-0.707275,0.738770,-0.013916,nan,39.529758
RESpeckTest2,20130708160253.105,0.838135,-0.514404,-0.124023,nan,39.529758
RESpeckRight2,20130708160253.185,-0.698730,0.722168,-0.027344,nan,39.529758
RESpeckTest2,20130708160253.194,0.845947,-0.497314,-0.103027,nan,39.529758
RESpeckRight2,20130708160253.245,-0.694824,0.734619,-0.007080,nan,39.529758
RESpeckTest2,20130708160253.254,0.853760,-0.472412,-0.118164,nan,39.529758
RESpeckRight2,20130708160253.335,-0.697998,0.721680,-0.028076,nan,39.529758
RESpeckTest2,20130708160253.344,0.816895,-0.473389,-0.079590,nan,39.529758
RESpeckRight2,20130708160253.395,-0.701904,0.723389,-0.019043,nan,39.529758
RESpeckTest2,20130708160253.404,0.838867,-0.498047,-0.056641,nan,39.529758
RESpeckRight2,20130708160253.485,-0.698730,0.737793,-0.007568,nan,39.529758
RESpeckTest2,20130708160253.494,0.853271,-0.484375,-0.071045,nan,39.529758
RESpeckRight2,20130708160253.545,-0.701416,0.729980,-0.026367,nan,39.529758
RESpeckTest2,20130708160253.581,0.854492,-0.481689,-0.045410,nan,39.529758
RESpeckRight2,20130708160253.635,-0.694336,0.731445,-0.010986,nan,39.529758
RESpeckTest2,20130708160253.644,0.855957,-0.477539,-0.015137,nan,39.529758
RESpeckRight2,20130708160253.695,-0.700928,0.735840,-0.018555,nan,39.529758
RESpeckTest2,20130708160253.732,0.861328,-0.480469,0.019775,nan,39.529758
RESpeckRight2,20130708160253.785,-0.691650,0.721191,-0.034180,nan,39.529758
RESpeckTest2,20130708160253.822,0.853027,-0.474365,0.034912,nan,39.529758
RESpeckTest2,20130708160253.881,0.851318,-0.469238,0.037109,nan,39.529758
RESpeckRight2,20130708160253.935,-0.671143,0.772217,0.036133,nan,39.529758
RESpeckTest2,20130708160253.971,0.851807,-0.477051,0.059814,nan,39.529758
RESpeckRight2,20130708160254.025,-0.679443,0.796143,0.064209,nan,39.529758
RESpeckRight2,20130708160254.085,-0.697998,0.763428,0.141357,nan,39.529758
RESpeckTest2,20130708160254.121,0.855713,-0.474365,0.069336,nan,39.529758
RESpeckRight2,20130708160254.175,-0.655518,0.713867,0.292236,nan,39.529758
RESpeckTest2,20130708160254.212,0.859131,-0.474365,0.063477,nan,38.773121
RESpeckRight2,20130708160254.236,-0.654785,0.647461,0.339355,nan,38.773121
RESpeckTest2,20130708160254.271,0.865723,-0.475098,0.065918,nan,38.773121
RESpeckRight2,20130708160254.325,-0.709473,0.509521,0.463379,nan,38.773121
RESpeckTest2,20130708160254.362,0.849609,-0.477539,0.074951,nan,38.773121
RESpeckRight2,20130708160254.386,-0.593994,0.368896,0.541016,nan,38.773121
RESpeckTest2,20130708160254.451,0.851318,-0.470215,0.078613,nan,38.773121
RESpeckRight2,20130708160254.475,-0.500244,0.092285,0.791992,nan,38.773121
RESpeckTest2,20130708160254.511,0.867188,-0.474121,0.117188,nan,38.773121
RESpeckRight2,20130708160254.536,-0.470215,-0.069824,1.062256,nan,38.773121
RESpeckTest2,20130708160254.602,0.858398,-0.481689,0.100586,nan,38.773121
RESpeckRight2,20130708160254.625,-0.566162,-0.058350,0.890625,nan,38.773121
RESpeckRight2,20130708160254.685,-0.578613,-0.089111,0.880127,nan,38.773121
RESpeckTest2,20130708160254.694,0.846191,-0.477295,0.159180,nan,38.773121
RESpeckTest2,20130708160254.751,0.838623,-0.479492,0.188232,nan,38.773121
RESpeckRight2,20130708160254.775,-0.531738,-0.139893,0.893799,nan,38.773121
RESpeckRight2,20130708160254.835,-0.590820,-0.167725,0.845459,nan,38.773121
RESpeckTest2,20130708160254.844,0.820557,-0.489014,0.204590,nan,38.773121
RESpeckTest2,20130708160254.902,0.826172,-0.482422,0.223145,nan,38.773121
RESpeckRight2,20130708160254.926,-0.636230,-0.198486,0.708252,nan,38.773121
RESpeckRight2,20130708160254.985,-0.699219,-0.128174,0.696045,nan,38.773121
RESpeckTest2,20130708160254.994,0.796387,-0.483154,0.249756,nan,38.773121
RESpeckRight2,20130708160255.075,-0.660156,-0.161377,0.676514,nan,38.773121
RESpeckTest2,20130708160255.084,0.824951,-0.487549,0.242676,nan,38.773121
RESpeckRight2,20130708160255.135,-0.669678,-0.273438,0.716064,nan,38.773121
RESpeckTest2,20130708160255.144,0.799561,-0.499268,0.274902,nan,38.773121
RESpeckRight2,20130708160255.225,-0.708984,-0.263672,0.697754,nan,38.773121
RESpeckTest2,20130708160255.234,0.794922,-0.489258,0.281250,nan,38.773121
RESpeckTest2,20130708160255.321,0.796875,-0.489014,0.300049,nan,38.773121
RESpeckRight2,20130708160255.375,-0.602783,-0.288330,0.721436,nan,38.773121
RESpeckTest2,20130708160255.384,0.785645,-0.493408,0.301514,nan,38.773121
RESpeckRight2,20130708160255.465,-0.634521,-0.196045,0.798828,nan,38.773121
RESpeckTest2,20130708160255.475,0.809814,-0.490479,0.308105,nan,31.071569
RESpeckRight2,20130708160255.525,-0.729736,-0.201172,0.836426,nan,31.071569
RESpeckRight2,20130708160255.615,-0.587158,-0.216064,0.606934,nan,31.071569
RESpeckTest2,20130708160255.624,0.787354,-0.494873,0.309326,nan,31.071569
RESpeckRight2,20130708160255.675,-0.711670,-0.179199,0.745605,nan,31.071569
RESpeckTest2,20130708160255.711,0.818848,-0.492920,0.298340,nan,31.071569
RESpeckRight2,20130708160255.765,-0.697510,-0.234131,0.766113,nan,31.071569
RESpeckTest2,20130708160255.774,0.794189,-0.502441,0.330078,nan,31.071569
RESpeckRight2,20130708160255.825,-0.741455,-0.177002,0.729736,nan,31.071569
RESpeckTest2,20130708160255.862,0.822021,-0.488037,0.321533,nan,31.071569
RESpeckRight2,20130708160255.915,-0.644531,-0.145996,0.652832,nan,31.071569
RESpeckTest2,20130708160255.952,0.781494,-0.490479,0.319824,nan,31.071569
RESpeckRight2,20130708160255.975,-0.726807,-0.156982,0.741211,nan,31.071569
RESpeckTest2,20130708160256.012,0.803223,-0.489990,0.317871,nan,31.071569
RESpeckRight2,20130708160256.066,-0.452393,-0.157959,0.689453,nan,31.071569
RESpeckTest2,20130708160256.102,0.826172,-0.497314,0.406982,nan,31.071569
RESpeckRight2,20130708160256.126,-0.558350,-0.138916,0.550293,nan,31.071569
RESpeckTest2,20130708160256.192,0.774414,-0.498291,0.331787,nan,31.071569
RESpeckRight2,20130708160256.215,-0.641113,-0.124512,0.656738,nan,31.071569
RESpeckTest2,20130708160256.252,0.787354,-0.498535,0.327881,nan,31.071569
RESpeckRight2,20130708160256.275,-0.798584,-0.127197,0.745117,nan,31.071569
RESpeckTest2,20130708160256.342,0.785645,-0.491699,0.332520,nan,31.071569
RESpeckRight2,20130708160256.365,-0.722168,-0.162354,0.648193,nan,31.071569
RESpeckTest2,20130708160256.402,0.788818,-0.490234,0.333252,nan,31.071569
RESpeckRight2,20130708160256.426,-0.706055,-0.115234,0.672607,nan,31.071569
RESpeckTest2,20130708160256.492,0.788330,-0.485840,0.346191,nan,31.071569
RESpeckRight2,20130708160256.516,-0.739990,-0.129883,0.683838,nan,31.071569
RESpeckRight2,20130708160256.575,-0.750732,-0.135498,0.675781,nan,31.071569
RESpeckTest2,20130708160256.584,0.788574,-0.489258,0.339111,nan,31.071569
RESpeckTest2,20130708160256.642,0.794678,-0.488281,0.337646,nan,31.071569
RESpeckRight2,20130708160256.665,-0.719971,-0.125000,0.685303,nan,31.071569
RESpeckTest2,20130708160256.732,0.770020,-0.484375,0.353027,nan,31.071569
RESpeckRight2,20130708160256.816,-0.738281,-0.141846,0.663086,nan,31.549541
RESpeckTest2,20130708160256.826,0.782715,-0.487061,0.355957,nan,31.549541
RESpeckTest2,20130708160256.882,0.779053,-0.489746,0.356934,nan,31.549541
RESpeckRight2,20130708160256.905,-0.741699,-0.119629,0.665283,nan,31.549541
RESpeckRight2,20130708160256.965,-0.726318,-0.125000,0.683838,nan,31.549541
RESpeckTest2,20130708160256.974,0.782715,-0.489014,0.364502,nan,31.549541
RESpeckRight2,20130708160257.055,-0.752930,-0.141846,0.792236,nan,31.549541
RESpeckTest2,20130708160257.064,0.720215,-0.502686,0.375000,nan,31.549541
RESpeckRight2,20130708160257.115,-0.801514,-0.079590,0.603516,nan,31.549541
RESpeckTest2,20130708160257.124,0.782959,-0.487305,0.360596,nan,31.549541
RESpeckRight2,20130708160257.206,-0.768311,-0.124756,0.606934,nan,31.549541
RESpeckTest2,20130708160257.214,0.779785,-0.483398,0.377930,nan,31.549541
