nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
3,247,0,24101,7,-18,-5,24858,-3440,-1456,-7248,23977,-454,-91,-366,1395485912.974544
2,248,0,11207,15,-11,-15,11275,-3520,-4624,-5440,9333,-625,-323,-292,1395485912.974840
3,248,0,26100,9,-14,-17,26734,-3408,-1552,-7216,26555,-460,-92,-367,1395485912.974847
2,249,0,12202,6,-11,-20,13154,-3488,-4640,-5424,11896,-626,-322,-287,1395485912.992959
3,249,0,28099,3,-19,-4,28611,-3440,-1520,-7264,26555,-460,-92,-367,1395485912.992969
2,250,0,14191,3,-12,-30,15032,-3472,-4560,-5440,14459,-625,-322,-288,1395485912.999245
3,250,0,30098,-7,-12,1,30487,-3472,-1568,-7248,29134,-455,-89,-366,1395485912.999555
2,251,0,16180,10,-4,-22,16441,-3472,-4496,-5392,14459,-625,-322,-288,1395485913.11908
3,251,0,32097,0,-14,-13,32364,-3456,-1504,-7248,31712,-459,-93,-368,1395485913.11924
2,252,0,18169,10,-10,-28,18319,-3520,-4576,-5408,17021,-623,-326,-292,1395485913.24174
3,252,0,34096,-3,-20,-23,34241,-3440,-1472,-7264,34289,-458,-90,-362,1395485913.24190
2,253,0,20158,3,-14,-34,20197,-3504,-4624,-5392,19583,-625,-323,-292,1395485913.24508
3,253,0,36095,-4,-12,-13,36117,-3440,-1456,-7248,34289,-458,-90,-362,1395485913.24518
2,254,0,22147,7,-6,-28,22076,-3520,-4560,-5408,22145,-622,-321,-287,1395485913.42837
3,254,0,38094,-5,-12,-9,37994,-3440,-1360,-7232,36867,-458,-95,-367,1395485913.42847
2,255,0,24137,6,-15,-26,23954,-3520,-4576,-5392,22145,-622,-321,-287,1395485913.54484
3,255,0,39094,-10,-13,-7,39871,-3440,-1360,-7168,39446,-459,-92,-367,1395485913.54494
2,0,0,26126,6,-11,-21,25832,-3520,-4512,-5472,24709,-624,-324,-291,1395485913.54821
3,0,0,41093,-8,-5,-12,41747,-3440,-1392,-7200,39446,-459,-92,-367,1395485913.54828
2,1,0,28115,9,-8,-17,27711,-3552,-4576,-5456,27271,-624,-323,-292,1395485913.72607
3,1,0,43092,5,-8,-7,43625,-3408,-1408,-7216,42025,-459,-88,-364,1395485913.72622
2,2,0,29110,15,-8,-13,29590,-3536,-4624,-5472,29835,-624,-322,-290,1395485913.84859
3,2,0,45091,5,-8,-12,45502,-3440,-1456,-7200,44603,-457,-90,-361,1395485913.84869
2,3,0,31099,10,-8,-23,31470,-3552,-4640,-5424,29835,-624,-322,-290,1395485913.85139
3,3,0,47090,10,-16,-13,47379,-3456,-1456,-7184,47182,-457,-91,-367,1395485913.85146
2,4,0,33088,13,-9,-31,33348,-3504,-4608,-5440,32396,-625,-325,-292,1395485913.103145
3,4,0,49089,8,-17,-14,49256,-3376,-1488,-7248,47182,-457,-91,-367,1395485913.103156
2,5,0,35077,3,-10,-25,35226,-3408,-4624,-5392,34959,-623,-323,-291,1395485913.103405
3,5,0,51088,1,-11,-11,51132,-3408,-1520,-7248,49760,-454,-89,-367,1395485913.114963
2,6,0,37066,-1,-11,-15,37105,-3504,-4608,-5456,37522,-626,-324,-290,1395485913.115166
3,6,0,53088,-4,-9,-15,53009,-3472,-1504,-7232,52339,-454,-89,-367,1395485913.115171
2,7,0,39055,6,-9,-30,38983,-3488,-4528,-5424,37522,-626,-324,-290,1395485913.132498
3,7,0,54087,-6,-5,-8,54886,-3456,-1440,-7216,54917,-459,-92,-366,1395485913.132508
2,8,0,41045,3,-9,-23,40861,-3536,-4592,-5408,40084,-621,-322,-290,1395485913.144901
3,8,0,56086,-6,-2,-9,56763,-3472,-1504,-7200,54917,-459,-92,-366,1395485913.144916
2,9,0,43034,5,-3,-31,42740,-3536,-4560,-5424,42647,-626,-323,-289,1395485913.145245
3,9,0,58085,-5,-8,-17,58640,-3408,-1456,-7200,57496,-459,-87,-363,1395485913.145256
2,10,0,45023,4,-7,-31,44619,-3568,-4560,-5376,42647,-626,-323,-289,1395485913.163575
3,10,0,60084,-9,-13,-17,60517,-3488,-1456,-7200,60074,-458,-90,-366,1395485913.163590
2,11,0,46018,-4,-8,-16,46499,-3584,-4512,-5392,45210,-628,-324,-290,1395485913.163890
3,11,0,62083,-4,-18,-14,62395,-3424,-1376,-7248,60074,-458,-90,-366,1395485913.164192
2,12,0,48007,9,-12,-30,48378,-3552,-4576,-5408,47773,-625,-322,-289,1395485913.182183
3,12,0,64083,0,-21,-16,64273,-3424,-1440,-7232,62653,-458,-93,-365,1395485913.182199
2,13,0,49996,17,-12,-28,50257,-3536,-4576,-5424,50336,-625,-324,-291,1395485913.194245
3,13,0,546,-2,-15,-14,614,-3440,-1424,-7216,65231,-457,-90,-364,1395485913.194261
2,14,0,51985,11,-10,-27,52135,-3520,-4544,-5408,50336,-625,-324,-291,1395485913.194587
3,14,0,2545,2,-15,-13,2491,-3440,-1344,-7216,2272,-457,-92,-361,1395485913.194597
2,15,0,53974,3,-12,-18,54014,-3536,-4608,-5392,52897,-628,-325,-288,1395485913.212219
3,15,0,3544,8,-17,-14,4368,-3440,-1424,-7264,2272,-457,-92,-361,1395485913.212234
2,16,0,55963,13,-11,-21,55892,-3552,-4592,-5424,55460,-623,-321,-289,1395485913.224493
3,16,0,5543,5,-17,-13,6245,-3408,-1424,-7264,4849,-457,-88,-364,1395485913.224502
2,17,0,57953,7,-13,-26,57770,-3520,-4608,-5392,58021,-623,-321,-288,1395485913.224769
3,17,0,7542,9,-12,-12,8122,-3408,-1552,-7248,7427,-457,-89,-364,1395485913.224776
2,18,0,59942,6,-14,-26,59648,-3488,-4592,-5424,58021,-623,-321,-288,1395485913.242949
3,18,0,9542,10,-8,-9,9999,-3408,-1568,-7264,10006,-458,-92,-361,1395485913.242958
2,19,0,60936,6,-10,-22,61526,-3440,-4608,-5472,60582,-623,-324,-288,1395485913.249225
3,19,0,11541,9,-12,-14,11877,-3440,-1520,-7296,10006,-458,-92,-361,1395485913.249542
2,20,0,62925,6,-8,-28,63404,-3552,-4624,-5408,63146,-626,-323,-289,1395485913.261299
3,20,0,13540,3,-21,-12,13754,-3392,-1520,-7232,12585,-458,-90,-364,1395485913.261314
2,21,0,64915,10,-14,-29,65282,-3472,-4592,-5424,63146,-626,-323,-289,1395485913.273162
3,21,0,15539,-3,-11,-11,15632,-3424,-1536,-7184,15164,-456,-90,-367,1395485913.273178
2,22,0,1368,2,-11,-22,1624,-3504,-4544,-5440,174,-626,-321,-289,1395485913.273480
3,22,0,17538,-12,-17,-20,17510,-3440,-1440,-7248,15164,-456,-90,-367,1395485913.279879
2,23,0,3357,3,-9,-31,3502,-3504,-4624,-5440,2737,-625,-322,-290,1395485913.292155
3,23,0,18537,-5,-20,-11,19387,-3456,-1440,-7232,17742,-456,-89,-366,1395485913.292170
2,24,0,5346,-2,-11,-30,5380,-3488,-4608,-5408,5300,-624,-320,-289,1395485913.304369
3,24,0,20537,-9,-5,-13,21265,-3424,-1424,-7200,20321,-458,-89,-365,1395485913.304379
2,25,0,7335,8,-15,-32,7258,-3504,-4560,-5376,5300,-624,-320,-289,1395485913.304646
3,25,0,22536,-6,-12,-8,23142,-3392,-1424,-7200,22899,-456,-91,-365,1395485913.304653
2,26,0,9324,3,-14,-22,9136,-3584,-4560,-5408,7863,-625,-322,-289,1395485913.322960
3,26,0,24535,6,-4,-12,25020,-3424,-1424,-7248,22899,-456,-91,-365,1395485913.322975
2,27,0,11314,8,-13,-27,11015,-3552,-4576,-5392,10427,-624,-323,-288,1395485913.329308
3,27,0,26534,4,-10,-16,26897,-3440,-1424,-7232,25477,-462,-90,-365,1395485913.329624
2,28,0,12308,6,-13,-31,12893,-3504,-4624,-5456,12990,-626,-320,-287,1395485913.341456
3,28,0,28533,6,-12,-9,28774,-3408,-1440,-7232,28055,-456,-90,-364,1395485913.341466
2,29,0,14297,7,-13,-24,14772,-3504,-4640,-5424,12990,-626,-320,-287,1395485913.353658
3,29,0,30532,15,-15,-11,30652,-3392,-1488,-7184,30633,-457,-93,-364,1395485913.353667
2,30,0,16287,11,-14,-33,16650,-3520,-4624,-5344,15552,-624,-322,-289,1395485913.353934
3,30,0,32531,6,-9,-7,32529,-3424,-1520,-7312,30633,-457,-93,-364,1395485913.353941
2,31,0,18276,5,-12,-16,18528,-3520,-4608,-5456,18116,-626,-323,-291,1395485913.372115
3,31,0,33531,-2,-10,-11,34406,-3440,-1568,-7296,33210,-460,-89,-367,1395485913.372125
2,32,0,20265,2,-11,-16,20406,-3504,-4624,-5424,20678,-625,-320,-290,1395485913.384418
3,32,0,35530,-4,-15,-10,36283,-3440,-1488,-7248,35789,-459,-88,-362,1395485913.384434
2,33,0,22254,5,-9,-27,22284,-3520,-4640,-5408,20678,-625,-320,-290,1395485913.384756
3,33,0,37529,3,-8,-14,38160,-3472,-1488,-7264,35789,-459,-88,-362,1395485913.384767
2,34,0,24243,4,-7,-24,24162,-3488,-4560,-5408,23240,-625,-323,-290,1395485913.402854
3,34,0,39528,-2,-7,-14,40038,-3376,-1488,-7216,38366,-456,-91,-367,1395485913.402863
2,35,0,26232,2,-15,-29,26041,-3520,-4544,-5456,25803,-625,-324,-290,1395485913.414994
3,35,0,41527,-5,-19,-23,41916,-3472,-1504,-7216,40944,-459,-91,-368,1395485913.415009
2,36,0,28222,7,-16,-22,27919,-3568,-4592,-5408,25803,-625,-324,-290,1395485913.415330
3,36,0,43526,-7,-3,-5,43793,-3376,-1456,-7216,43522,-458,-89,-368,1395485913.415341
2,37,0,29216,3,-15,-27,29798,-3536,-4608,-5408,28365,-625,-322,-289,1395485913.433587
3,37,0,45525,-2,-10,-10,45671,-3392,-1376,-7200,43522,-458,-89,-368,1395485913.433603
2,38,0,31205,6,-12,-28,31675,-3536,-4544,-5424,30927,-622,-323,-290,1395485913.433915
3,38,0,47524,7,-20,-10,47549,-3472,-1376,-7184,46099,-458,-88,-363,1395485913.434154
2,39,0,33195,8,-13,-20,33554,-3552,-4560,-5376,33488,-623,-323,-290,1395485913.451296
3,39,0,48524,-2,-19,-17,49426,-3456,-1424,-7232,48677,-457,-93,-366,1395485913.451311
2,40,0,35184,19,-11,-18,35433,-3552,-4576,-5456,33488,-623,-323,-290,1395485913.463617
3,40,0,50523,5,-23,-4,51304,-3488,-1408,-7248,51255,-456,-92,-366,1395485913.463632
2,41,0,37173,9,-13,-26,37312,-3520,-4608,-5440,36052,-624,-323,-288,1395485913.463938
3,41,0,52522,7,-15,-10,53181,-3408,-1472,-7264,51255,-456,-92,-366,1395485913.464246
2,42,0,39162,14,-14,-28,39191,-3488,-4608,-5424,38614,-625,-319,-287,1395485913.482310
3,42,0,54521,13,-13,-5,55057,-3408,-1536,-7280,53834,-458,-91,-367,1395485913.482325
2,43,0,41151,8,-18,-28,41069,-3520,-4608,-5424,41178,-625,-323,-289,1395485913.494619
3,43,0,56520,12,-19,-12,56934,-3408,-1488,-7296,56411,-456,-92,-367,1395485913.494634
2,44,0,43140,8,-14,-25,42947,-3488,-4656,-5440,41178,-625,-323,-289,1395485913.494962
3,44,0,58519,7,-17,-14,58811,-3376,-1440,-7232,56411,-456,-92,-367,1395485913.494973
2,45,0,44135,10,-13,-26,44825,-3504,-4592,-5440,43741,-623,-321,-289,1395485913.512370
3,45,0,60518,0,-7,-21,60688,-3440,-1536,-7232,58988,-459,-90,-364,1395485913.512385
2,46,0,46124,9,-16,-28,46704,-3536,-4560,-5408,46305,-622,-322,-288,1395485913.524648
3,46,0,62517,-3,-12,-16,62565,-3424,-1456,-7200,61567,-457,-91,-367,1395485913.524663
2,47,0,48113,3,-12,-32,48583,-3520,-4576,-5392,46305,-622,-322,-288,1395485913.524988
3,47,0,63517,2,-14,-13,64442,-3456,-1424,-7200,64145,-455,-91,-366,1395485913.524999
2,48,0,50102,8,-11,-25,50462,-3552,-4640,-5360,48867,-622,-322,-288,1395485913.542897
3,48,0,65516,0,-12,-12,783,-3456,-1408,-7248,64145,-455,-91,-366,1395485913.542912
2,49,0,52092,10,-4,-23,52340,-3536,-4640,-5360,51430,-626,-322,-290,1395485913.549194
3,49,0,1979,5,-11,-13,2660,-3488,-1392,-7168,1188,-457,-89,-363,1395485913.549512
2,50,0,54081,5,-15,-25,54219,-3584,-4592,-5392,53994,-626,-324,-289,1395485913.561401
3,50,0,3978,5,-21,-15,4536,-3456,-1440,-7216,3766,-456,-91,-365,1395485913.561416
2,51,0,56070,7,-13,-34,56097,-3520,-4592,-5344,53994,-626,-324,-289,1395485913.573728
3,51,0,5977,-3,-8,-13,6413,-3456,-1456,-7280,6346,-459,-85,-368,1395485913.573744
2,52,0,58059,12,-14,-27,57975,-3472,-4576,-5424,56558,-621,-322,-291,1395485913.574065
3,52,0,7976,-3,-12,-5,8290,-3424,-1424,-7232,6346,-459,-85,-368,1395485913.574075
2,53,0,60048,7,-12,-22,59854,-3520,-4592,-5472,59121,-624,-321,-289,1395485913.592121
3,53,0,9976,-2,-15,-3,9698,-3392,-1488,-7280,8923,-461,-90,-366,1395485913.592131
2,54,0,61043,7,-14,-25,61733,-3440,-4576,-5408,61685,-626,-322,-290,1395485913.604393
3,54,0,11975,3,-2,-4,11575,-3440,-1520,-7296,11501,-457,-93,-362,1395485913.604408
2,55,0,63032,14,-5,-15,63612,-3552,-4592,-5440,61685,-626,-322,-290,1395485913.604724
3,55,0,12974,-2,-13,-12,13452,-3408,-1472,-7312,11501,-457,-93,-362,1395485913.604735
2,56,0,65021,9,-11,-28,65491,-3488,-4640,-5456,64248,-624,-323,-289,1395485913.622838
3,56,0,14973,2,-13,-15,15329,-3440,-1456,-7264,14079,-458,-91,-366,1395485913.622854
2,57,0,1474,5,-14,-20,1834,-3488,-4576,-5392,1276,-628,-322,-290,1395485913.629174
3,57,0,16972,-13,-7,-18,17207,-3424,-1456,-7216,16658,-456,-90,-366,1395485913.629489
2,58,0,3464,5,-10,-32,3712,-3536,-4608,-5376,3840,-628,-321,-288,1395485913.641645
3,58,0,18971,-10,-4,-6,19084,-3440,-1440,-7216,19235,-456,-91,-365,1395485913.641660
2,59,0,5453,4,-13,-37,5591,-3584,-4560,-5424,3840,-628,-321,-288,1395485913.653882
3,59,0,20971,6,-16,-21,20960,-3456,-1472,-7232,19235,-456,-91,-365,1395485913.653898
2,60,0,7442,7,-9,-22,7469,-3552,-4528,-5408,6403,-625,-325,-287,1395485913.654222
3,60,0,22970,-4,-24,-25,22837,-3424,-1456,-7216,21814,-457,-90,-365,1395485913.654232
2,61,0,9431,8,-15,-28,9347,-3488,-4544,-5312,8964,-623,-319,-289,1395485913.671394
3,61,0,24969,1,-14,-10,24714,-3456,-1408,-7216,24392,-459,-91,-362,1395485913.671403
2,62,0,11420,8,-12,-31,11225,-3488,-4624,-5344,8964,-623,-319,-289,1395485913.683531
3,62,0,26968,-1,-7,-8,26591,-3424,-1440,-7200,26970,-457,-92,-363,1395485913.683546
2,63,0,12415,14,-12,-22,13103,-3504,-4592,-5360,11526,-624,-322,-288,1395485913.683850
3,63,0,27967,-3,-14,-6,28468,-3392,-1456,-7232,26970,-457,-92,-363,1395485913.684164
2,64,0,14404,9,-13,-29,14980,-3504,-4576,-5488,14089,-623,-320,-290,1395485913.701946
3,64,0,29966,8,-10,-16,30345,-3440,-1504,-7216,29549,-456,-93,-367,1395485913.701961
2,65,0,16393,1,-7,-22,16858,-3456,-4560,-5376,16652,-623,-322,-291,1395485913.714136
3,65,0,31966,6,-3,-13,32223,-3472,-1488,-7248,32126,-460,-89,-365,1395485913.714151
2,66,0,18382,10,-7,-27,18737,-3504,-4656,-5440,16652,-623,-322,-291,1395485913.714474
3,66,0,33965,4,-20,-7,34101,-3408,-1488,-7200,32126,-460,-89,-365,1395485913.714485
2,67,0,20372,7,-18,-26,20614,-3472,-4592,-5424,19215,-625,-323,-290,1395485913.732705
3,67,0,35964,-1,-6,-16,35978,-3424,-1520,-7216,34703,-459,-90,-365,1395485913.732715
2,68,0,22361,4,-11,-17,22493,-3456,-4608,-5440,21778,-625,-323,-288,1395485913.744835
3,68,0,37963,0,-13,-6,37856,-3392,-1536,-7296,37282,-455,-89,-366,1395485913.744851
2,69,0,24350,2,-4,-32,24371,-3488,-4656,-5392,24340,-624,-322,-290,1395485913.745174
3,69,0,39962,5,-18,-17,39733,-3376,-1504,-7248,39858,-460,-91,-365,1395485913.745185
2,70,0,26339,6,-7,-26,26250,-3536,-4592,-5408,24340,-624,-322,-290,1395485913.763431
3,70,0,41961,2,-19,-14,41609,-3392,-1472,-7264,39858,-460,-91,-365,1395485913.763441
2,71,0,27334,2,-11,-31,28128,-3504,-4624,-5408,26902,-624,-323,-292,1395485913.763691
3,71,0,42961,-9,-14,-17,43486,-3440,-1456,-7200,42436,-456,-90,-364,1395485913.763942
2,72,0,29323,3,-10,-20,30005,-3520,-4608,-5408,29465,-624,-321,-291,1395485913.781854
3,72,0,44960,-12,-13,-8,45364,-3456,-1440,-7232,45014,-457,-89,-365,1395485913.781869
2,73,0,31312,4,-9,-18,31882,-3552,-4560,-5312,32028,-626,-322,-289,1395485913.794239
3,73,0,46959,2,-12,-13,47242,-3440,-1440,-7216,47591,-456,-90,-368,1395485913.794254
2,74,0,33301,4,-4,-28,33761,-3536,-4624,-5408,32028,-626,-322,-289,1395485913.794597
3,74,0,48958,6,-10,-8,49120,-3440,-1360,-7232,47591,-456,-90,-368,1395485913.794604
2,75,0,35290,7,-8,-25,35639,-3536,-4560,-5392,34589,-626,-323,-291,1395485913.812355
3,75,0,50957,2,-10,-7,50997,-3472,-1408,-7232,50170,-457,-91,-364,1395485913.812370
2,76,0,37279,9,-12,-26,37516,-3520,-4560,-5376,37151,-624,-322,-286,1395485913.824611
3,76,0,52956,2,-19,-12,52874,-3392,-1456,-7184,52749,-459,-91,-364,1395485913.824627
2,77,0,39269,8,-8,-19,39395,-3584,-4560,-5376,37151,-624,-322,-286,1395485913.824948
3,77,0,54955,7,-19,-13,54751,-3440,-1488,-7216,52749,-459,-91,-364,1395485913.824958
2,78,0,41258,3,-7,-30,41272,-3520,-4624,-5392,39713,-623,-321,-289,1395485913.843267
3,78,0,56954,7,-14,-13,56629,-3392,-1472,-7280,55327,-456,-91,-365,1395485913.843277
2,79,0,43247,6,-12,-31,43150,-3520,-4624,-5440,42275,-625,-323,-289,1395485913.843520
3,79,0,57954,5,-12,-9,58507,-3408,-1520,-7264,57905,-460,-91,-366,1395485913.849820
2,80,0,44242,6,-10,-39,45028,-3504,-4624,-5456,44838,-623,-322,-291,1395485913.862156
3,80,0,59953,4,-13,-7,60384,-3392,-1504,-7200,60483,-456,-90,-364,1395485913.862171
2,81,0,46231,4,-5,-27,46907,-3552,-4608,-5424,44838,-623,-322,-291,1395485913.873758
3,81,0,61952,0,-9,-11,62262,-3392,-1472,-7248,60483,-456,-90,-364,1395485913.873773
2,82,0,48220,7,-12,-26,48786,-3536,-4560,-5424,47401,-624,-322,-290,1395485913.874099
3,82,0,63951,0,-14,-16,64139,-3440,-1472,-7248,63062,-454,-90,-368,1395485913.874110
2,83,0,50209,0,-12,-33,50664,-3552,-4640,-5408,49964,-624,-321,-289,1395485913.892501
3,83,0,414,1,-13,-18,480,-3424,-1472,-7216,106,-460,-89,-366,1395485913.892516
2,84,0,52198,8,-15,-32,52542,-3584,-4576,-5392,52526,-624,-322,-289,1395485913.904869
3,84,0,2413,-7,-11,-16,2358,-3504,-1424,-7216,2684,-458,-91,-364,1395485913.904885
2,85,0,54187,9,-13,-21,54419,-3552,-4560,-5424,52526,-624,-322,-289,1395485913.905209
3,85,0,4412,-11,-10,-3,4235,-3440,-1344,-7200,2684,-458,-91,-364,1395485913.905221
2,86,0,56177,3,-2,-25,56296,-3520,-4512,-5376,55088,-623,-322,-291,1395485913.923319
3,86,0,6411,-3,-13,-17,6112,-3472,-1376,-7232,5264,-457,-95,-366,1395485913.923335
2,87,0,58166,7,-11,-33,58174,-3552,-4576,-5360,57649,-625,-324,-290,1395485913.923583
3,87,0,7411,0,-16,-20,7989,-3440,-1424,-7232,7842,-457,-90,-364,1395485913.929853
2,88,0,60155,5,-15,-30,60052,-3520,-4592,-5392,57649,-625,-324,-290,1395485913.942102
3,88,0,9410,-3,-16,-5,9867,-3440,-1376,-7232,7842,-457,-90,-364,1395485913.942112
2,89,0,61149,7,-15,-22,61930,-3472,-4624,-5376,60211,-624,-321,-287,1395485913.954381
3,89,0,11409,1,-19,-2,11744,-3424,-1424,-7232,10420,-458,-90,-364,1395485913.954397
2,90,0,63139,12,-12,-24,63809,-3520,-4576,-5456,62773,-624,-321,-290,1395485913.954673
3,90,0,13408,8,-15,-7,13622,-3408,-1520,-7296,12998,-455,-90,-363,1395485913.954681
2,91,0,65128,11,-18,-22,151,-3536,-4704,-5456,65335,-624,-320,-291,1395485913.972888
3,91,0,15407,6,-14,-3,15499,-3424,-1552,-7296,15577,-457,-91,-365,1395485913.972903
2,92,0,1581,12,-11,-24,2028,-3504,-4560,-5408,65335,-624,-320,-291,1395485913.979217
3,92,0,17406,7,-22,-10,17376,-3408,-1552,-7232,15577,-457,-91,-365,1395485913.979533
2,93,0,3570,11,-7,-27,3907,-3504,-4672,-5424,2360,-624,-320,-289,1395485913.991853
3,93,0,19405,8,-5,-14,19253,-3392,-1520,-7248,18157,-458,-90,-364,1395485913.991868
2,94,0,5559,2,-10,-25,5785,-3504,-4640,-5376,4923,-622,-323,-289,1395485914.4231
3,94,0,21405,-5,-11,-19,21130,-3440,-1488,-7232,20736,-457,-91,-366,1395485914.4247
2,95,0,7549,0,-11,-36,7663,-3488,-4656,-5392,7484,-624,-326,-290,1395485914.4570
3,95,0,22404,-7,-11,-24,23007,-3408,-1440,-7232,23315,-454,-92,-366,1395485914.4581
2,96,0,9538,2,-9,-26,9540,-3552,-4528,-5392,7484,-624,-326,-290,1395485914.22932
3,96,0,24403,-6,-10,-19,24884,-3504,-1440,-7200,23315,-454,-92,-366,1395485914.22946
2,97,0,11527,5,-8,-14,11418,-3552,-4608,-5328,10046,-627,-321,-290,1395485914.29166
3,97,0,26402,0,-5,-15,26762,-3488,-1376,-7184,25893,-458,-95,-365,1395485914.29414
2,98,0,12521,-1,-13,-24,13296,-3504,-4560,-5392,12609,-627,-324,-288,1395485914.41686
3,98,0,28401,1,-12,-20,28640,-3408,-1360,-7168,28472,-455,-89,-363,1395485914.41768
2,99,0,14511,4,-13,-30,15174,-3520,-4608,-5344,15171,-625,-320,-290,1395485914.54070
3,99,0,30400,-2,-13,-10,30517,-3440,-1424,-7216,28472,-455,-89,-363,1395485914.54086
2,100,0,16500,11,-14,-25,17052,-3536,-4576,-5392,15171,-625,-320,-290,1395485914.54412
3,100,0,32400,4,-17,-12,32395,-3440,-1440,-7200,31049,-459,-92,-366,1395485914.54423
2,101,0,18489,12,-11,-26,18929,-3472,-4576,-5408,17733,-627,-322,-287,1395485914.72508
3,101,0,34399,13,-23,-17,34273,-3440,-1456,-7264,33627,-460,-90,-365,1395485914.72533
2,102,0,20478,9,-16,-19,20807,-3520,-4640,-5424,20297,-623,-322,-289,1395485914.84905
3,102,0,36398,9,-18,-11,36150,-3408,-1504,-7264,36206,-459,-92,-363,1395485914.84920
2,103,0,22467,8,-11,-21,22685,-3552,-4576,-5472,20297,-623,-322,-289,1395485914.85247
3,103,0,37397,6,-10,-9,38028,-3376,-1520,-7216,36206,-459,-92,-363,1395485914.85258
2,104,0,24456,3,-10,-17,24563,-3488,-4624,-5488,22858,-626,-321,-291,1395485914.103232
3,104,0,39396,0,-10,-15,39905,-3360,-1568,-7296,38784,-456,-91,-367,1395485914.103248
2,105,0,26446,9,-9,-33,26442,-3472,-4576,-5440,25421,-626,-323,-291,1395485914.103554
3,105,0,41395,0,-10,-13,41783,-3440,-1504,-7280,41362,-457,-91,-364,1395485914.109877
2,106,0,27440,10,-9,-29,28319,-3504,-4608,-5424,27983,-624,-320,-285,1395485914.121706
3,106,0,43395,-5,-5,-13,43660,-3440,-1408,-7248,43939,-457,-93,-364,1395485914.121721
2,107,0,29429,6,-9,-28,30196,-3520,-4560,-5424,27983,-624,-320,-285,1395485914.134036
3,107,0,45394,-6,-7,-14,45538,-3408,-1376,-7248,43939,-457,-93,-364,1395485914.134051
2,108,0,31419,4,-5,-24,32073,-3600,-4592,-5376,30544,-622,-323,-292,1395485914.134396
3,108,0,47393,-4,-6,-15,47415,-3440,-1440,-7200,46517,-457,-94,-365,1395485914.134403
2,109,0,33408,9,-4,-21,33951,-3504,-4576,-5376,33105,-622,-322,-287,1395485914.152625
3,109,0,49392,4,-15,-11,49292,-3504,-1408,-7216,49095,-457,-90,-368,1395485914.152640
2,110,0,35397,5,-9,-23,35830,-3568,-4640,-5440,35667,-623,-320,-286,1395485914.164963
3,110,0,51391,7,-16,-15,51169,-3488,-1440,-7216,49095,-457,-90,-368,1395485914.164979
2,111,0,37386,8,-12,-38,37708,-3504,-4592,-5424,35667,-623,-320,-286,1395485914.165323
3,111,0,52390,7,-16,-17,53047,-3504,-1440,-7232,51674,-459,-91,-362,1395485914.165334
2,112,0,39375,15,-14,-30,39586,-3584,-4656,-5360,38229,-626,-321,-289,1395485914.182223
3,112,0,54390,1,-14,-6,54924,-3504,-1472,-7200,54253,-459,-91,-364,1395485914.182232
2,113,0,41364,11,-16,-27,41465,-3504,-4544,-5392,40791,-626,-322,-291,1395485914.194354
3,113,0,56389,4,-24,-10,56802,-3456,-1424,-7264,56831,-460,-92,-364,1395485914.194369
2,114,0,43354,10,-9,-24,43343,-3504,-4576,-5472,40791,-626,-322,-291,1395485914.194689
3,114,0,58388,-1,-8,-8,58679,-3440,-1472,-7248,56831,-460,-92,-364,1395485914.194700
2,115,0,44348,11,-8,-28,45221,-3552,-4560,-5408,43354,-625,-321,-287,1395485914.212860
3,115,0,60387,6,-9,-4,60556,-3440,-1536,-7264,59410,-460,-91,-363,1395485914.212870
2,116,0,46337,4,-7,-21,47100,-3456,-4560,-5424,45915,-625,-321,-289,1395485914.225161
3,116,0,62386,-1,-10,-10,62433,-3408,-1440,-7248,61988,-457,-92,-361,1395485914.225177
2,117,0,48326,11,-5,-25,48978,-3504,-4608,-5440,48476,-625,-322,-290,1395485914.225503
3,117,0,64385,2,-15,-12,64310,-3440,-1456,-7264,64567,-457,-92,-368,1395485914.225515
2,118,0,50316,3,-15,-27,50857,-3472,-4512,-5376,48476,-625,-322,-290,1395485914.243568
3,118,0,848,-6,-10,-13,652,-3456,-1488,-7232,64567,-457,-92,-368,1395485914.243583
2,119,0,52305,2,-12,-21,52735,-3520,-4592,-5360,51038,-625,-322,-287,1395485914.243889
3,119,0,1848,-1,-17,-14,2529,-3408,-1488,-7264,1609,-456,-92,-362,1395485914.244203
2,120,0,54294,5,-16,-29,54614,-3472,-4592,-5408,53601,-626,-321,-290,1395485914.262391
3,120,0,3847,6,-12,-8,4406,-3456,-1408,-7200,4187,-456,-88,-365,1395485914.262407
2,121,0,56283,7,-7,-16,56492,-3520,-4544,-5392,56162,-623,-322,-291,1395485914.274562
3,121,0,5846,1,-14,-6,6283,-3440,-1424,-7216,4187,-456,-88,-365,1395485914.274572
