nodeID,seqNumber,status,gyroTick,gyroX,gyroY,gyroZ,accelTick,accelX,accelY,accelZ,magTick,magX,magY,magZ,currentTime
2,35,0,61801,-31,-25,-113,61862,-3936,64,-7248,60764,-625,-82,-376,1395486573.866916
3,35,0,11864,-44,-6,-20,12352,-3360,1664,-7360,11755,-438,69,-371,1395486573.866927
2,36,0,63790,-99,-2,-103,63740,-4064,-240,-7184,63327,-625,-85,-379,1395486573.885178
3,36,0,13863,-47,-4,3,14231,-3536,1456,-7536,14334,-437,68,-374,1395486573.885193
2,37,0,64785,-123,-1,-89,82,-4128,-368,-7104,63327,-625,-85,-379,1395486573.891497
3,37,0,15863,-14,-8,-1,16108,-3504,1472,-7456,14334,-437,68,-374,1395486573.891702
2,38,0,1238,-175,1,-50,1959,-4064,-304,-7024,356,-625,-84,-376,1395486573.903941
3,38,0,17862,1,-17,-15,17986,-3472,1456,-7376,16912,-439,70,-375,1395486573.903956
2,39,0,3227,-202,5,-29,3837,-4016,-256,-6976,2918,-623,-83,-377,1395486573.916272
3,39,0,19861,8,-7,-18,19864,-3488,1552,-7280,19490,-437,71,-373,1395486573.916287
2,40,0,5216,-232,4,-5,5716,-3968,-256,-6912,5480,-623,-87,-380,1395486573.916609
3,40,0,21860,9,-21,-15,21742,-3552,1648,-7232,19490,-437,71,-373,1395486573.916621
2,41,0,7205,-285,5,5,7594,-4016,-288,-6944,5480,-623,-87,-380,1395486573.934833
3,41,0,22859,7,-13,-18,23620,-3472,1728,-7264,22069,-439,70,-374,1395486573.934848
2,42,0,9194,-340,3,16,9472,-3888,-256,-6816,8043,-625,-89,-379,1395486573.947124
3,42,0,24858,4,-23,-20,25498,-3520,1744,-7296,24647,-439,70,-375,1395486573.947139
2,43,0,11184,-395,4,39,11350,-3696,-304,-6656,10607,-625,-87,-377,1395486573.947466
3,43,0,26858,-1,-25,-12,27376,-3504,1776,-7264,27225,-437,69,-370,1395486573.947477
2,44,0,13173,-389,-15,50,13227,-3568,-400,-6416,13169,-623,-92,-379,1395486573.965840
3,44,0,28857,-2,-21,-18,29254,-3408,1776,-7264,27225,-437,69,-370,1395486573.965855
2,45,0,15162,-356,-22,43,15104,-3568,-608,-6432,13169,-623,-92,-379,1395486573.966163
3,45,0,30856,-18,-23,4,31132,-3392,1808,-7312,29802,-440,69,-374,1395486573.966384
2,46,0,16157,-329,-30,39,16982,-3616,-704,-6320,15733,-624,-93,-381,1395486573.984665
3,46,0,32855,-34,-16,0,33010,-3504,1664,-7472,32381,-440,70,-377,1395486573.984681
2,47,0,18146,-278,-36,30,18860,-3680,-1040,-6320,18296,-628,-94,-378,1395486573.996796
3,47,0,34854,-24,-19,5,34888,-3664,1584,-7616,34959,-440,70,-374,1395486573.996806
2,48,0,20135,-195,-59,15,20738,-3616,-1504,-6480,20860,-622,-97,-377,1395486573.997130
3,48,0,36853,13,-23,5,36766,-3472,1504,-7584,34959,-440,70,-374,1395486573.997138
2,49,0,22124,-48,-71,3,22615,-3664,-1248,-6576,20860,-622,-97,-377,1395486574.15453
3,49,0,37853,22,-16,-2,38644,-3376,1616,-7504,37539,-439,68,-372,1395486574.15468
2,50,0,24113,55,-83,-24,24493,-3968,-928,-7024,23425,-622,-97,-380,1395486574.15727
3,50,0,39852,34,-10,-6,40521,-3424,1744,-7360,40118,-437,69,-375,1395486574.22110
2,51,0,26103,25,-62,-42,26370,-4080,-560,-7568,25988,-624,-98,-381,1395486574.34059
3,51,0,41851,26,-8,-8,42399,-3504,1776,-7328,40118,-437,69,-375,1395486574.34075
2,52,0,28092,-77,-54,-32,28248,-3760,-288,-7424,25988,-624,-98,-381,1395486574.46382
3,52,0,43850,-13,-16,-2,44277,-3392,1664,-7264,42698,-437,68,-375,1395486574.46399
2,53,0,30081,-199,-19,-15,30126,-3904,-432,-7552,28551,-619,-98,-381,1395486574.46660
3,53,0,45849,-32,2,6,46154,-3376,1568,-7344,45277,-436,70,-373,1395486574.46681
2,54,0,32070,-275,3,-5,32004,-3840,-336,-7344,31114,-623,-101,-382,1395486574.64854
3,54,0,47848,-13,2,-16,48032,-3296,1472,-7392,47855,-438,68,-376,1395486574.64864
2,55,0,33065,-304,7,-1,33881,-3712,-368,-7024,33677,-623,-97,-383,1395486574.76885
3,55,0,49847,-5,-9,-8,49909,-3328,1520,-7424,47855,-438,68,-376,1395486574.76895
2,56,0,35054,-359,23,10,35759,-3776,-640,-6848,33677,-623,-97,-383,1395486574.77189
3,56,0,51846,12,-3,-15,51786,-3392,1632,-7424,50433,-439,69,-374,1395486574.77196
2,57,0,37043,-367,28,25,37637,-3936,-960,-6592,36241,-621,-106,-382,1395486574.95262
3,57,0,52846,18,0,-14,53664,-3360,1840,-7360,53011,-439,68,-373,1395486574.95277
2,58,0,39032,-346,32,28,39515,-3872,-1136,-6640,38805,-621,-105,-382,1395486574.101610
3,58,0,54845,2,12,-9,55541,-3424,1840,-7296,55589,-442,71,-375,1395486574.101927
2,59,0,41021,-291,10,24,41393,-3872,-1280,-6608,41367,-622,-107,-381,1395486574.114151
3,59,0,56844,-36,-1,3,57418,-3536,1856,-7440,55589,-442,71,-375,1395486574.114160
2,60,0,43011,-243,5,10,43270,-4080,-1072,-6880,41367,-622,-107,-381,1395486574.126436
3,60,0,58843,-56,9,4,59296,-3600,1760,-7536,58168,-442,68,-373,1395486574.126452
2,61,0,45000,-262,1,15,45148,-4032,-800,-6928,43930,-625,-107,-380,1395486574.126772
3,61,0,60842,-52,9,3,61174,-3504,1680,-7520,60747,-439,68,-376,1395486574.126783
2,62,0,46989,-329,-5,21,47025,-3664,-816,-6784,46493,-622,-108,-384,1395486574.144528
3,62,0,62841,-22,17,0,63052,-3488,1600,-7440,60747,-439,68,-376,1395486574.144537
2,63,0,48978,-340,0,19,48903,-3680,-832,-6752,46493,-622,-108,-384,1395486574.156465
3,63,0,64840,-14,12,-4,64929,-3424,1600,-7360,63325,-439,68,-372,1395486574.156480
2,64,0,49973,-327,-3,26,50781,-3712,-848,-6832,49055,-623,-115,-379,1395486574.156810
3,64,0,1303,1,1,0,1270,-3472,1536,-7248,367,-441,66,-373,1395486574.156821
2,65,0,51962,-310,-7,13,52659,-3552,-880,-6784,51620,-623,-114,-385,1395486574.175130
3,65,0,2303,-4,5,6,3148,-3504,1568,-7136,2945,-441,67,-376,1395486574.175140
2,66,0,53951,-292,-13,10,54538,-3568,-960,-6704,54184,-620,-116,-383,1395486574.186786
3,66,0,4302,-25,8,11,5026,-3472,1520,-7152,2945,-441,67,-376,1395486574.186796
2,67,0,55940,-276,-16,13,56416,-3648,-1168,-6672,54184,-620,-116,-383,1395486574.187200
3,67,0,6301,-39,6,1,6903,-3536,1664,-7312,5523,-439,69,-375,1395486574.187210
2,68,0,57929,-256,-13,0,58294,-3888,-1376,-6688,56748,-622,-119,-385,1395486574.205184
3,68,0,8300,-55,7,-2,8780,-3552,1680,-7440,8102,-439,67,-376,1395486574.205194
2,69,0,59919,-255,-10,0,60172,-4032,-1312,-6864,59311,-623,-117,-384,1395486574.211463
3,69,0,10299,-54,3,-8,10657,-3504,1552,-7424,10681,-441,67,-372,1395486574.211778
2,70,0,61908,-275,5,12,62049,-3856,-1200,-6976,61875,-623,-122,-383,1395486574.224018
3,70,0,12298,-49,6,-5,12535,-3488,1664,-7456,10681,-441,67,-372,1395486574.224034
2,71,0,63897,-319,7,28,63927,-3776,-1040,-7008,61875,-623,-122,-383,1395486574.236302
3,71,0,14298,-43,5,-7,14412,-3488,1584,-7344,13259,-441,67,-376,1395486574.236312
2,72,0,64892,-346,11,29,269,-3872,-1104,-7056,64438,-623,-125,-380,1395486574.236582
3,72,0,16297,-58,7,-5,16289,-3392,1584,-7328,15838,-441,67,-374,1395486574.236606
2,73,0,1345,-370,16,46,2147,-3840,-992,-7040,1465,-623,-122,-382,1395486574.254706
3,73,0,18296,-60,7,0,18167,-3520,1536,-7296,15838,-441,67,-374,1395486574.254720
2,74,0,3334,-418,11,53,4025,-3616,-1184,-6784,1465,-623,-122,-382,1395486574.266902
3,74,0,19295,-67,7,-2,20045,-3568,1456,-7440,18416,-441,66,-378,1395486574.266911
2,75,0,5323,-428,16,52,5902,-3472,-1216,-6544,4029,-622,-130,-380,1395486574.267181
3,75,0,21294,-49,6,-3,21922,-3536,1488,-7408,20995,-440,66,-375,1395486574.267188
2,76,0,7312,-402,5,52,7780,-3568,-1344,-6368,6593,-622,-130,-383,1395486574.284248
3,76,0,23293,-13,4,-4,23800,-3504,1488,-7360,23573,-440,66,-373,1395486574.284264
2,77,0,9302,-382,-2,49,9657,-3840,-1632,-6416,9156,-626,-130,-382,1395486574.296222
3,77,0,25293,4,-11,-5,25678,-3472,1600,-7344,23573,-440,66,-373,1395486574.296248
2,78,0,11291,-350,-17,45,11535,-3936,-1568,-6496,9156,-626,-130,-382,1395486574.296595
3,78,0,27292,-2,-8,-12,27555,-3472,1648,-7328,26151,-440,68,-377,1395486574.296606
2,79,0,13280,-361,-19,54,13412,-3680,-1472,-6352,11720,-622,-135,-382,1395486574.314845
3,79,0,29291,-12,-11,-15,29433,-3488,1744,-7200,28730,-440,64,-374,1395486574.314855
2,80,0,15269,-351,-19,63,15289,-3728,-1568,-6384,14284,-620,-137,-380,1395486574.327183
3,80,0,31290,-49,-21,-2,31311,-3344,1616,-7168,31309,-439,64,-379,1395486574.327198
2,81,0,16264,-339,-19,68,17166,-3664,-1616,-6480,16848,-620,-141,-380,1395486574.327530
3,81,0,33289,-102,-21,6,33189,-3392,1488,-7376,31309,-439,64,-379,1395486574.327541
2,82,0,18253,-280,-40,48,19043,-3648,-1872,-6704,16848,-620,-141,-380,1395486574.345867
3,82,0,34288,-91,-15,1,35066,-3424,1552,-7408,33886,-440,66,-378,1395486574.345882
2,83,0,20242,-233,-54,45,20921,-3616,-1680,-6736,19413,-621,-143,-385,1395486574.346189
3,83,0,36288,-97,-21,2,36943,-3440,1456,-7440,36464,-437,66,-376,1395486574.346410
2,84,0,22231,-176,-49,41,22798,-3744,-1520,-6992,21976,-620,-143,-385,1395486574.364441
3,84,0,38287,-70,-9,8,38820,-3424,1488,-7536,36464,-437,66,-376,1395486574.364452
2,85,0,24220,-211,-34,38,24676,-3584,-1616,-6944,24540,-622,-144,-382,1395486574.376732
3,85,0,40286,-58,-10,5,40698,-3392,1552,-7488,39044,-438,62,-375,1395486574.376748
2,86,0,26210,-241,-32,36,26554,-3632,-2080,-6656,24540,-622,-144,-382,1395486574.377254
3,86,0,42285,-51,-1,-4,42575,-3456,1584,-7456,41624,-439,63,-379,1395486574.377270
2,87,0,28199,-191,-26,16,28431,-3776,-2256,-6736,27103,-621,-151,-385,1395486574.395106
3,87,0,44284,-50,6,-3,44452,-3488,1584,-7520,44203,-442,60,-375,1395486574.395117
2,88,0,30188,-79,-22,-2,30308,-3920,-1632,-7200,29667,-620,-148,-384,1395486574.407264
3,88,0,46283,-55,6,-9,46329,-3488,1536,-7584,44203,-442,60,-375,1395486574.407279
2,89,0,32177,-152,2,19,32185,-3696,-2064,-6800,29667,-620,-148,-384,1395486574.407601
3,89,0,48282,-34,14,-13,48206,-3440,1440,-7680,46783,-440,63,-375,1395486574.407612
2,90,0,33172,-149,29,63,34062,-4240,-1600,-7168,32230,-618,-145,-383,1395486574.425876
3,90,0,49282,-29,13,-8,50084,-3312,1456,-7488,49361,-437,61,-379,1395486574.425886
2,91,0,35161,-42,-35,-6,35940,-3728,-1776,-6784,34792,-618,-149,-383,1395486574.426180
3,91,0,51281,-11,13,-8,51961,-3344,1344,-7424,51939,-439,60,-377,1395486574.426448
2,92,0,37150,-67,-14,-11,37817,-3888,-1504,-6864,37356,-620,-149,-384,1395486574.444533
3,92,0,53280,-3,14,-7,53839,-3392,1472,-7360,51939,-439,60,-377,1395486574.444543
2,93,0,39139,-124,-17,-7,39225,-3888,-1376,-6736,37356,-620,-149,-384,1395486574.456526
3,93,0,55279,1,14,-13,55717,-3408,1568,-7232,54516,-438,66,-374,1395486574.456542
2,94,0,41128,-144,-14,-2,41102,-3744,-1472,-6560,39919,-620,-150,-384,1395486574.456912
3,94,0,57278,-16,7,-6,57594,-3472,1600,-7200,57095,-439,61,-375,1395486574.456923
2,95,0,43118,-189,-9,2,42980,-3792,-1632,-6560,42481,-617,-150,-385,1395486574.475225
3,95,0,59277,-42,6,-12,59472,-3552,1728,-7072,57095,-439,61,-375,1395486574.475240
2,96,0,45107,-190,-16,24,44859,-3728,-1744,-6560,45044,-615,-151,-385,1395486574.481574
3,96,0,61276,-73,-2,-9,61349,-3440,1616,-7120,59672,-439,61,-377,1395486574.481891
2,97,0,47096,-169,-13,42,46737,-3552,-1664,-6480,45044,-615,-151,-385,1395486574.494204
3,97,0,63275,-93,-5,-2,63227,-3440,1536,-7312,62251,-441,59,-375,1395486574.494220
2,98,0,48091,-150,-19,26,48615,-3456,-1824,-6480,47606,-615,-154,-378,1395486574.505990
3,98,0,64275,-89,-5,-4,65105,-3408,1424,-7504,64830,-439,61,-378,1395486574.506000
2,99,0,50080,-113,-29,16,50492,-3552,-1824,-6512,50169,-618,-153,-383,1395486574.506269
3,99,0,738,-79,-1,-2,1447,-3472,1408,-7552,64830,-439,61,-378,1395486574.506275
2,100,0,52069,-95,-35,25,52371,-3504,-1792,-6512,52732,-618,-157,-383,1395486574.524629
3,100,0,2737,-41,3,-9,3324,-3392,1376,-7584,1873,-439,60,-378,1395486574.524644
2,101,0,54058,-69,-53,22,54248,-3712,-1872,-6576,52732,-618,-157,-383,1395486574.536836
3,101,0,4736,-14,2,-16,5202,-3456,1440,-7456,4451,-440,61,-374,1395486574.536851
2,102,0,56047,-52,-59,12,56126,-3712,-1984,-6608,55296,-617,-159,-383,1395486574.537178
3,102,0,6735,-10,-2,-12,7079,-3456,1520,-7376,7029,-440,59,-379,1395486574.537189
2,103,0,58037,-30,-64,15,58003,-3712,-1952,-6576,57859,-618,-157,-386,1395486574.555631
3,103,0,8734,-1,1,-4,8957,-3568,1712,-7408,7029,-440,59,-379,1395486574.555646
2,104,0,60026,-21,-54,15,59880,-3824,-2128,-6736,57859,-618,-157,-386,1395486574.555950
3,104,0,10733,-9,-2,-4,10834,-3616,1808,-7264,9609,-440,60,-374,1395486574.562222
2,105,0,62015,-17,-44,7,61757,-3744,-1920,-6848,60421,-612,-157,-386,1395486574.574589
3,105,0,12733,-43,2,1,12711,-3536,1776,-7296,12188,-440,59,-375,1395486574.574604
2,106,0,64004,-46,-39,15,63635,-3696,-1728,-6960,62984,-617,-159,-389,1395486574.587027
3,106,0,13732,-59,6,-8,14589,-3472,1632,-7376,12188,-440,59,-375,1395486574.587042
2,107,0,64999,-75,-41,13,65513,-3680,-1536,-7056,12,-617,-158,-387,1395486574.587365
3,107,0,15731,-84,-6,-15,16466,-3456,1408,-7488,14766,-438,59,-376,1395486574.587376
2,108,0,1452,-135,-15,28,1854,-3648,-1648,-6960,12,-617,-158,-387,1395486574.605388
3,108,0,17730,-92,4,0,18343,-3328,1216,-7536,17344,-441,61,-377,1395486574.605404
2,109,0,3441,-156,-6,18,3732,-3792,-1728,-6912,2574,-617,-159,-385,1395486574.611649
3,109,0,19729,-69,3,-3,20220,-3440,1088,-7568,19922,-441,61,-374,1395486574.611963
2,110,0,5430,-189,-3,23,5610,-3760,-1904,-6992,5138,-615,-161,-385,1395486574.624235
3,110,0,21728,-35,14,0,22098,-3488,992,-7648,19922,-441,61,-374,1395486574.624249
2,111,0,7419,-201,-6,36,7488,-3568,-1840,-6640,7700,-617,-161,-389,1395486574.636636
3,111,0,23728,51,24,-1,23976,-3488,1408,-7568,22500,-441,59,-379,1395486574.636652
2,112,0,9409,-162,-11,28,9365,-3664,-2096,-6464,7700,-617,-161,-389,1395486574.636936
3,112,0,25727,58,27,-10,25854,-3568,1504,-7456,25080,-440,61,-376,1395486574.636948
2,113,0,11398,-155,1,3,11242,-3888,-2016,-6608,10263,-615,-161,-384,1395486574.655130
3,113,0,27726,54,17,-13,27732,-3552,1568,-7248,27658,-439,59,-376,1395486574.655145
2,114,0,13387,-160,-8,33,13119,-3936,-2048,-6640,12826,-614,-162,-385,1395486574.661425
3,114,0,28725,61,14,-16,29610,-3456,1600,-7136,27658,-439,59,-376,1395486574.661716
2,115,0,15376,-177,-6,47,14997,-3856,-2160,-6576,15389,-612,-168,-384,1395486574.674020
3,115,0,30724,12,-1,-17,31487,-3408,1664,-7136,30236,-441,58,-374,1395486574.674035
2,116,0,16371,-177,1,53,16874,-3712,-2032,-6304,15389,-612,-168,-384,1395486574.686219
3,116,0,32723,-34,-1,-2,33365,-3424,1584,-7184,32814,-440,58,-378,1395486574.686234
2,117,0,18360,-165,-5,56,18751,-3632,-2192,-6304,17953,-615,-165,-386,1395486574.686558
3,117,0,34723,-50,-4,7,35243,-3520,1520,-7296,32814,-440,58,-378,1395486574.686568
2,118,0,20349,-95,-14,61,20628,-3584,-2080,-6304,20516,-611,-169,-388,1395486574.704906
3,118,0,36722,-55,-3,26,37121,-3616,1520,-7408,35394,-441,58,-377,1395486574.704922
2,119,0,22338,-19,-19,49,22505,-3520,-2048,-6464,20516,-611,-169,-388,1395486574.716652
3,119,0,38721,-50,-1,23,38999,-3696,1424,-7488,37974,-441,56,-374,1395486574.716666
2,120,0,24327,18,-35,35,24383,-3568,-1888,-6480,23080,-613,-168,-388,1395486574.716988
3,120,0,40720,-26,-3,7,40877,-3600,1312,-7472,40552,-443,58,-377,1395486574.716999
2,121,0,26317,32,-38,18,26261,-3584,-2224,-6576,25643,-614,-167,-388,1395486574.735335
3,121,0,42719,-1,-16,10,42754,-3472,1264,-7472,40552,-443,58,-377,1395486574.735350
2,122,0,28306,88,-50,19,28138,-3792,-2432,-6528,28207,-612,-170,-388,1395486574.741500
3,122,0,43718,8,-14,11,44631,-3472,1312,-7456,43131,-444,58,-376,1395486574.741723
2,123,0,30295,131,-53,8,30016,-3920,-2624,-6464,28207,-612,-170,-388,1395486574.753805
3,123,0,45718,22,-7,-2,46039,-3552,1392,-7376,45710,-439,56,-376,1395486574.753818
2,124,0,31290,174,-45,3,31893,-3984,-2448,-6720,30772,-614,-172,-389,1395486574.766136
3,124,0,47717,22,-8,-6,47916,-3488,1408,-7344,48287,-442,60,-378,1395486574.766146
2,125,0,33279,197,-46,6,33771,-3872,-2112,-6816,33335,-609,-167,-388,1395486574.766416
3,125,0,49716,23,0,-6,49794,-3440,1472,-7344,48287,-442,60,-378,1395486574.766423
2,126,0,35268,193,-45,-7,35648,-3696,-1936,-6896,35898,-609,-167,-389,1395486574.784444
3,126,0,51715,4,-7,4,51672,-3392,1424,-7344,50865,-442,56,-374,1395486574.784453
2,127,0,37257,131,-39,-8,37526,-3584,-1600,-7008,35898,-609,-167,-389,1395486574.796719
3,127,0,53714,17,-13,-7,53549,-3472,1600,-7328,53443,-443,59,-374,1395486574.796734
2,128,0,39246,54,-29,-3,39403,-3472,-1504,-7072,38462,-612,-169,-390,1395486574.797056
3,128,0,55713,-12,-8,16,55425,-3584,1568,-7408,53443,-443,59,-374,1395486574.797067
2,129,0,41236,-33,-21,10,41281,-3456,-1760,-6848,41025,-610,-164,-390,1395486574.815376
3,129,0,57712,-24,-4,12,57303,-3552,1488,-7440,56023,-444,61,-374,1395486574.815392
2,130,0,43225,-62,-15,19,43159,-3472,-1888,-6704,41025,-610,-164,-390,1395486574.821658
3,130,0,58712,-17,-5,13,59180,-3584,1392,-7456,58603,-443,58,-376,1395486574.821894
2,131,0,45214,-72,-19,31,45036,-3408,-1984,-6560,43587,-610,-166,-388,1395486574.834148
3,131,0,60711,-4,-16,6,61058,-3440,1456,-7312,61182,-441,57,-376,1395486574.834158
2,132,0,47203,-47,-22,43,46915,-3440,-2128,-6464,46151,-612,-168,-393,1395486574.846437
3,132,0,62710,-7,-9,6,62936,-3488,1376,-7216,61182,-441,57,-376,1395486574.846453
2,133,0,48198,-31,-15,34,48793,-3472,-2320,-6400,48714,-610,-166,-389,1395486574.846778
3,133,0,64709,-5,-12,8,64813,-3392,1360,-7296,63762,-444,57,-374,1395486574.846789
2,134,0,50187,13,-17,17,50669,-3520,-2432,-6336,48714,-610,-166,-389,1395486574.864559
3,134,0,1172,-12,-7,16,1155,-3504,1312,-7360,803,-439,57,-378,1395486574.864568
2,135,0,52176,86,-23,-3,52547,-3632,-2448,-6368,51278,-609,-169,-390,1395486574.876820
3,135,0,3171,-9,-14,26,3033,-3616,1312,-7472,3382,-444,55,-377,1395486574.876835
2,136,0,54165,141,-20,4,54425,-3696,-2224,-6624,53840,-613,-165,-393,1395486574.877160
3,136,0,5170,19,-10,-2,4911,-3600,1456,-7472,3382,-444,55,-377,1395486574.877171
2,137,0,56154,165,-33,-6,56303,-3872,-2080,-6832,56405,-611,-166,-390,1395486574.895516
3,137,0,7169,21,-8,1,6788,-3488,1344,-7312,5960,-445,58,-377,1395486574.895530
2,138,0,58144,148,-21,-12,58180,-4032,-1840,-7136,56405,-611,-166,-390,1395486574.895835
3,138,0,8169,25,-6,-1,8665,-3456,1536,-7344,8538,-443,57,-377,1395486574.902095
2,139,0,60133,73,-21,-3,60058,-3888,-1600,-7136,58967,-609,-164,-389,1395486574.914501
3,139,0,10168,-1,-9,6,10543,-3536,1504,-7424,8538,-443,57,-377,1395486574.914517
2,140,0,62122,21,-20,-6,61936,-3744,-1712,-6992,61530,-608,-168,-394,1395486574.926897
3,140,0,12167,-24,1,15,12420,-3536,1424,-7456,11116,-447,57,-376,1395486574.926912
2,141,0,64111,2,-1,-14,63815,-3840,-1856,-6752,64093,-611,-167,-392,1395486574.927234
3,141,0,14166,-17,-3,21,14298,-3568,1392,-7584,13694,-442,58,-373,1395486574.927244
2,142,0,65106,2,-4,-7,157,-3824,-2000,-6656,64093,-611,-167,-392,1395486574.945573
3,142,0,16165,-4,-7,9,16175,-3600,1344,-7648,16272,-443,59,-373,1395486574.945589
2,143,0,1559,11,-5,5,2034,-3712,-1936,-6416,1121,-611,-166,-391,1395486574.945826
3,143,0,18164,9,-15,2,18052,-3552,1296,-7600,16272,-443,59,-373,1395486574.951986
2,144,0,3548,57,-11,3,3913,-3536,-2048,-6256,3683,-611,-164,-394,1395486574.964373
3,144,0,20163,36,3,-10,19929,-3456,1264,-7504,18850,-445,57,-375,1395486574.964388
2,145,0,5537,167,-24,3,5790,-3296,-2128,-5968,3683,-611,-164,-394,1395486574.976746
3,145,0,22163,47,2,-10,21807,-3552,1408,-7264,21428,-445,56,-375,1395486574.976762
2,146,0,7526,274,-40,-16,7668,-3312,-2480,-6128,6245,-608,-166,-394,1395486574.977092
3,146,0,23162,50,4,-8,23684,-3488,1520,-7248,24009,-445,56,-373,1395486574.977100
2,147,0,9516,390,-49,-31,9546,-3408,-2480,-6240,8808,-607,-162,-392,1395486574.995133
3,147,0,25161,22,2,-8,25561,-3520,1552,-7200,24009,-445,56,-373,1395486574.995143
2,148,0,11505,451,-54,-35,11424,-3840,-1792,-6944,11371,-606,-162,-396,1395486575.7460
3,148,0,27160,-7,-8,1,27439,-3488,1568,-7184,26588,-443,56,-375,1395486575.7476
2,149,0,13494,368,-45,-35,13300,-3840,-1312,-7360,11371,-606,-162,-396,1395486575.7754
3,149,0,29159,-18,-10,3,29316,-3536,1472,-7264,29166,-441,58,-372,1395486575.7768
2,150,0,15483,237,-45,-15,15178,-3552,-1264,-7312,13936,-607,-158,-396,1395486575.25945
3,150,0,31158,-28,2,-5,31194,-3424,1392,-7184,29166,-441,58,-372,1395486575.25960
2,151,0,16478,164,-30,-3,17055,-3648,-1728,-7216,16499,-605,-160,-395,1395486575.26264
3,151,0,33158,-23,-12,6,33071,-3392,1296,-7328,31746,-442,54,-371,1395486575.26595
2,152,0,18467,113,-10,-9,18933,-3920,-1680,-7152,19062,-606,-161,-398,1395486575.44809
3,152,0,35157,-22,-11,0,34948,-3408,1296,-7296,34325,-444,59,-378,1395486575.44823
2,153,0,20456,47,-7,-9,20811,-3824,-1872,-6944,19062,-606,-161,-398,1395486575.57188
3,153,0,37156,-17,-8,-4,36826,-3440,1328,-7376,36903,-447,56,-375,1395486575.57203
2,154,0,22445,-12,8,6,22688,-3584,-2208,-6672,21626,-607,-159,-399,1395486575.57526
3,154,0,38155,-20,-10,-5,38703,-3504,1344,-7424,36903,-447,56,-375,1395486575.57536
2,155,0,24434,23,13,14,24566,-3568,-2016,-6576,24189,-607,-160,-397,1395486575.75830
3,155,0,40154,-19,-9,-1,40580,-3552,1312,-7600,39482,-446,55,-376,1395486575.75844
2,156,0,26424,57,3,2,26444,-3568,-2096,-6592,24189,-607,-160,-397,1395486575.76145
3,156,0,42154,0,-17,-6,42458,-3600,1232,-7584,42061,-443,53,-377,1395486575.76393
2,157,0,28413,81,-2,-19,28321,-3552,-1840,-6720,26752,-607,-159,-397,1395486575.94432
3,157,0,44153,27,-5,-7,44336,-3584,1376,-7536,44638,-443,56,-373,1395486575.94441
2,158,0,30402,62,-17,-15,30198,-3408,-1696,-6736,29316,-602,-159,-398,1395486575.106793
3,158,0,46152,61,1,-12,46213,-3568,1456,-7360,44638,-443,56,-373,1395486575.106808
2,159,0,31397,53,-14,-12,32075,-3472,-1552,-6752,31880,-605,-161,-399,1395486575.107149
3,159,0,48151,48,2,-11,48091,-3520,1520,-7168,47217,-441,56,-375,1395486575.107160
2,160,0,33386,8,-14,-14,33953,-3440,-1568,-6688,31880,-605,-161,-399,1395486575.125500
3,160,0,50150,30,-8,-12,49969,-3488,1568,-7088,49796,-445,57,-375,1395486575.125516
2,161,0,35375,-4,-20,-1,35830,-3360,-1712,-6464,34443,-606,-157,-397,1395486575.125821
3,161,0,52149,13,-14,-18,51847,-3456,1584,-7072,49796,-445,57,-375,1395486575.132163
2,162,0,37364,19,-22,-1,37708,-3440,-1840,-6400,37006,-606,-159,-397,1395486575.144502
3,162,0,53149,-7,-19,-9,53725,-3472,1520,-7152,52374,-447,53,-370,1395486575.144517
2,163,0,39353,68,-14,-10,39586,-3504,-1840,-6560,39570,-606,-159,-399,1395486575.156694
3,163,0,55148,-40,-4,3,55604,-3568,1472,-7328,54953,-445,56,-372,1395486575.156710
