type,ID,seq,packetLoss,nodeTimestamp,bsTimestamp,syncTimestamp,systemTime,accelX,accelY,accelZ,cannula,voltage
2,5,2,0,5251454,262715909,7564654290069744186,1361362596.585696,15064,-4840,-2412,nan,0.000000
2,5,2,0,5251454,262715909,7564654290069746807,1361362596.585696,13812,-3200,-1240,nan,0.000000
2,5,2,0,5251454,262715909,7564654290069749428,1361362596.585696,16528,-4276,-904,nan,0.000000
2,5,2,0,5251454,262715909,7564654290069752049,1361362596.585696,15296,-2580,-112,nan,0.000000
2,5,2,0,5251454,262715909,7564654290069754670,1361362596.585696,14796,-1616,1000,nan,0.000000
2,5,3,0,5251454,262715941,7564654290069757291,1361362599.061990,14616,-2832,-496,nan,0.000000
2,5,3,0,5251454,262715941,7564654290069759912,1361362599.061990,15508,-2408,316,nan,0.000000
2,5,3,0,5251454,262715941,7564654290069762533,1361362599.061990,14636,-1688,1372,nan,0.000000
2,5,3,0,5251454,262715941,7564654290069765154,1361362599.061990,15624,-3224,56,nan,0.000000
2,5,3,0,5251454,262715941,7564654290069767775,1361362599.061990,19260,-324,2276,nan,0.000000
1,5,4,0,5332774,262797073,4323905302068728062,1361362599.063151,13848,-3952,-2100,nan,0.000000
1,5,4,0,5332774,262797073,4323905302068730683,1361362599.063151,14752,-3612,-3316,nan,0.000000
2,5,5,0,5332774,262797105,4323905302068733304,1361362599.063619,15728,-1868,-1780,nan,0.000000
2,5,5,0,5332774,262797105,4323905302068735925,1361362599.063619,14600,-1568,-1588,nan,0.000000
2,5,5,0,5332774,262797105,4323905302068738546,1361362599.063619,14928,-668,-1288,nan,0.000000
2,5,5,0,5332774,262797105,4323905302068741167,1361362599.063619,15252,-948,-1476,nan,0.000000
2,5,5,0,5332774,262797105,4323905302068743788,1361362599.063619,15628,-400,-1012,nan,0.000000
2,5,6,0,5332774,262797137,4323905302068746409,1361362599.070234,17752,-1424,-1804,nan,0.000000
2,5,6,0,5332774,262797137,4323905302068749030,1361362599.070234,19676,152,-1764,nan,0.000000
2,5,6,0,5332774,262797137,4323905302068751651,1361362599.070234,15056,-4724,-1856,nan,0.000000
2,5,6,0,5332774,262797137,4323905302068754272,1361362599.070234,15584,-3592,-1312,nan,0.000000
2,5,6,0,5332774,262797137,4323905302068756893,1361362599.070234,15036,-3108,-232,nan,0.000000
2,5,7,0,5332774,262797169,4323905302068759514,1361362599.075165,14172,-3024,-112,nan,0.000000
2,5,7,0,5332774,262797169,4323905302068762135,1361362599.075165,14836,-2744,-256,nan,0.000000
2,5,7,0,5332774,262797169,4323905302068764756,1361362599.075165,14764,-1836,736,nan,0.000000
2,5,7,0,5332774,262797169,4323905302068767377,1361362599.075165,14756,-2276,1184,nan,0.000000
2,5,7,0,5332774,262797169,4323905302068769998,1361362599.075165,16500,-4920,-272,nan,0.000000
2,5,8,0,5332774,262797201,4323905302068772619,1361362599.078281,18860,2816,2804,nan,0.000000
2,5,8,0,5332774,262797201,4323905302068775240,1361362599.078281,18956,-5888,-1948,nan,0.000000
2,5,8,0,5332774,262797201,4323905302068777861,1361362599.078281,13736,-2036,-1944,nan,0.000000
2,5,8,0,5332774,262797201,4323905302068780482,1361362599.078281,15604,-4324,-2612,nan,0.000000
2,5,8,0,5332774,262797201,4323905302068783103,1361362599.078281,14660,-1544,-1760,nan,0.000000
2,5,9,0,5332774,262797233,4323905302068785724,1361362599.080876,15872,-2040,-2008,nan,0.000000
2,5,9,0,5332774,262797233,4323905302068788345,1361362599.080876,14916,-976,-1312,nan,0.000000
2,5,9,0,5332774,262797233,4323905302068790966,1361362599.080876,14980,-1204,-1624,nan,0.000000
2,5,9,0,5332774,262797233,4323905302068793587,1361362599.080876,15944,-736,-1180,nan,0.000000
2,5,9,0,5332774,262797233,4323905302068796208,1361362599.080876,16992,-1548,-1504,nan,0.000000
2,5,10,0,5332774,262797265,4323905302068798829,1361362601.543928,18940,-1516,196,nan,0.000000
2,5,10,0,5332774,262797265,4323905302068801450,1361362601.543928,16160,-4164,-2968,nan,0.000000
2,5,10,0,5332774,262797265,4323905302068804071,1361362601.543928,15016,-5192,-2604,nan,0.000000
2,5,10,0,5332774,262797265,4323905302068806692,1361362601.543928,15756,-4336,-280,nan,0.000000
2,5,10,0,5332774,262797265,4323905302068809313,1361362601.543928,14676,-2640,-96,nan,0.000000
1,5,11,0,5414091,262878392,7562877409486160896,1361362601.545262,14732,-2600,480,nan,0.000000
1,5,11,0,5414091,262878392,7562877409486163517,1361362601.545262,15160,-2964,1404,nan,0.000000
2,5,12,0,5414091,262878424,7562877409486166138,1361362601.545862,15356,-2564,692,nan,0.000000
2,5,12,0,5414091,262878424,7562877409486168759,1361362601.545862,17916,-1052,2564,nan,0.000000
2,5,12,0,5414091,262878424,7562877409486171380,1361362601.545862,19396,-4252,-1724,nan,0.000000
2,5,12,0,5414091,262878424,7562877409486174001,1361362601.545862,13996,-2208,-1980,nan,0.000000
2,5,12,0,5414091,262878424,7562877409486176622,1361362601.545862,16228,-3084,-4476,nan,0.000000
2,5,13,0,5414091,262878456,7562877409486179243,1361362601.546924,15364,-2232,-2760,nan,0.000000
2,5,13,0,5414091,262878456,7562877409486181864,1361362601.546924,14532,-1580,-2732,nan,0.000000
2,5,13,0,5414091,262878456,7562877409486184485,1361362601.546924,15304,-224,-2132,nan,0.000000
2,5,13,0,5414091,262878456,7562877409486187106,1361362601.546924,15804,-1036,-2388,nan,0.000000
2,5,13,0,5414091,262878456,7562877409486189727,1361362601.546924,15696,-1124,-1768,nan,0.000000
2,5,14,0,5414091,262878488,7562877409486192348,1361362601.547715,16128,-1052,-2180,nan,0.000000
2,5,14,0,5414091,262878488,7562877409486194969,1361362601.547715,17372,-2112,-960,nan,0.000000
2,5,14,0,5414091,262878488,7562877409486197590,1361362601.547715,18408,-2524,-2136,nan,0.000000
2,5,14,0,5414091,262878488,7562877409486200211,1361362601.547715,13908,-4096,-2968,nan,0.000000
2,5,14,0,5414091,262878488,7562877409486202832,1361362601.547715,15736,-3708,-1212,nan,0.000000
2,5,15,0,5414091,262878520,7562877409486205453,1361362601.548566,15828,-4120,-1332,nan,0.000000
2,5,15,0,5414091,262878520,7562877409486208074,1361362601.548566,13908,-2648,-204,nan,0.000000
2,5,15,0,5414091,262878520,7562877409486210695,1361362601.548566,15044,-3660,232,nan,0.000000
2,5,15,0,5414091,262878520,7562877409486213316,1361362601.548566,15384,-2848,468,nan,0.000000
2,5,15,0,5414091,262878520,7562877409486215937,1361362601.548566,14896,-1780,1784,nan,0.000000
2,5,0,0,5414091,262878552,7562877409486218558,1361362601.549658,15008,-2160,696,nan,0.000000
2,5,0,0,5414091,262878552,7562877409486221179,1361362601.549658,18332,96,2252,nan,0.000000
2,5,0,0,5414091,262878552,7562877409486223800,1361362601.549658,20332,-6096,-2372,nan,0.000000
2,5,0,0,5414091,262878552,7562877409486226421,1361362601.549658,13012,-3148,-1212,nan,0.000000
2,5,0,0,5414091,262878552,7562877409486229042,1361362601.549658,16032,-4928,-3032,nan,0.000000
2,5,1,0,5414091,262878584,7562877409486231663,1361362604.025819,15500,-3160,-1268,nan,0.000000
2,5,1,0,5414091,262878584,7562877409486234284,1361362604.025819,14440,-2988,-1660,nan,0.000000
2,5,1,0,5414091,262878584,7562877409486236905,1361362604.025819,15344,-1572,-1220,nan,0.000000
2,5,1,0,5414091,262878584,7562877409486239526,1361362604.025819,16060,-1276,-1076,nan,0.000000
2,5,1,0,5414091,262878584,7562877409486242147,1361362604.025819,15976,-772,-1084,nan,0.000000
1,5,2,0,5495407,262959713,-8864960982804853509,1361362604.027160,16260,-972,-128,nan,0.000000
1,5,2,0,5495407,262959713,-8864960982804850888,1361362604.027160,18444,-640,388,nan,0.000000
2,5,3,0,5495407,262959745,-8864960982804848267,1361362604.027714,18004,-4140,-2732,nan,0.000000
2,5,3,0,5495407,262959745,-8864960982804845646,1361362604.027714,13144,-4672,-1220,nan,0.000000
2,5,3,0,5495407,262959745,-8864960982804843025,1361362604.027714,16404,-3620,-120,nan,0.000000
2,5,3,0,5495407,262959745,-8864960982804840404,1361362604.027714,15060,-3368,-824,nan,0.000000
2,5,3,0,5495407,262959745,-8864960982804837783,1361362604.027714,14552,-3292,-284,nan,0.000000
2,5,4,0,5495407,262959777,-8864960982804835162,1361362604.029042,14708,-4032,64,nan,0.000000
2,5,4,0,5495407,262959777,-8864960982804832541,1361362604.029042,14628,-3008,1016,nan,0.000000
2,5,4,0,5495407,262959777,-8864960982804829920,1361362604.029042,14392,-2432,824,nan,0.000000
2,5,4,0,5495407,262959777,-8864960982804827299,1361362604.029042,15684,-6020,-840,nan,0.000000
2,5,4,0,5495407,262959777,-8864960982804824678,1361362604.029042,18584,1952,3144,nan,0.000000
2,5,5,0,5495407,262959809,-8864960982804822057,1361362604.029958,19040,-6756,-2656,nan,0.000000
2,5,5,0,5495407,262959809,-8864960982804819436,1361362604.029958,14556,-2612,-1436,nan,0.000000
2,5,5,0,5495407,262959809,-8864960982804816815,1361362604.029958,15320,-4720,-3304,nan,0.000000
2,5,5,0,5495407,262959809,-8864960982804814194,1361362604.029958,15608,-2028,-1616,nan,0.000000
2,5,5,0,5495407,262959809,-8864960982804811573,1361362604.029958,14864,-2008,-1348,nan,0.000000
2,5,6,0,5495407,262959841,-8864960982804808952,1361362604.030688,14864,-2172,-1656,nan,0.000000
2,5,6,0,5495407,262959841,-8864960982804806331,1361362604.030688,15836,-1616,-1280,nan,0.000000
2,5,6,0,5495407,262959841,-8864960982804803710,1361362604.030688,15848,-1620,-884,nan,0.000000
2,5,6,0,5495407,262959841,-8864960982804801089,1361362604.030688,15852,-1240,-496,nan,0.000000
2,5,6,0,5495407,262959841,-8864960982804798468,1361362604.030688,16484,-740,-44,nan,0.000000
2,5,7,0,5495407,262959873,-8864960982804795847,1361362604.031434,17016,-2144,-512,nan,0.000000
2,5,7,0,5495407,262959873,-8864960982804793226,1361362604.031434,17952,-2852,-2372,nan,0.000000
2,5,7,0,5495407,262959873,-8864960982804790605,1361362604.031434,14248,-3324,-1464,nan,0.000000
2,5,7,0,5495407,262959873,-8864960982804787984,1361362604.031434,16172,-3616,-2596,nan,0.000000
2,5,7,0,5495407,262959873,-8864960982804785363,1361362604.031434,15284,-3200,-1184,nan,0.000000
2,5,8,0,5495407,262959905,-8864960982804782742,1361362606.507812,14836,-3716,-1272,nan,0.000000
2,5,8,0,5495407,262959905,-8864960982804780121,1361362606.507812,14708,-2632,-736,nan,0.000000
2,5,8,0,5495407,262959905,-8864960982804777500,1361362606.507812,14456,-3048,-296,nan,0.000000
2,5,8,0,5495407,262959905,-8864960982804774879,1361362606.507812,15280,-1988,-16,nan,0.000000
2,5,8,0,5495407,262959905,-8864960982804772258,1361362606.507812,15308,-2764,-532,nan,0.000000
1,5,9,0,5576725,263041037,2377259542677883131,1361362606.508938,18936,-5496,-4524,nan,0.000000
1,5,9,0,5576725,263041037,2377259542677885752,1361362606.508938,15004,-1252,-2084,nan,0.000000
2,5,10,0,5576725,263041069,2377259542677888373,1361362606.509405,15084,-3500,-5256,nan,0.000000
2,5,10,0,5576725,263041069,2377259542677890994,1361362606.509405,15644,-2356,-2912,nan,0.000000
2,5,10,0,5576725,263041069,2377259542677893615,1361362606.509405,14080,-1628,-3048,nan,0.000000
2,5,10,0,5576725,263041069,2377259542677896236,1361362606.509405,14972,-948,-2300,nan,0.000000
2,5,10,0,5576725,263041069,2377259542677898857,1361362606.509405,15760,-896,-2212,nan,0.000000
2,5,11,0,5576725,263041101,2377259542677901478,1361362606.510316,16008,-1276,-1688,nan,0.000000
2,5,11,0,5576725,263041101,2377259542677904099,1361362606.510316,16064,-552,-1288,nan,0.000000
2,5,11,0,5576725,263041101,2377259542677906720,1361362606.510316,16908,-752,-600,nan,0.000000
2,5,11,0,5576725,263041101,2377259542677909341,1361362606.510316,18276,220,24,nan,0.000000
2,5,11,0,5576725,263041101,2377259542677911962,1361362606.510316,16164,-3220,-2436,nan,0.000000
2,5,12,0,5576725,263041133,2377259542677914583,1361362606.511425,14232,-4564,-1288,nan,0.000000
2,5,12,0,5576725,263041133,2377259542677917204,1361362606.511425,16808,-3144,-612,nan,0.000000
2,5,12,0,5576725,263041133,2377259542677919825,1361362606.511425,14700,-3888,-848,nan,0.000000
2,5,12,0,5576725,263041133,2377259542677922446,1361362606.511425,14616,-3344,112,nan,0.000000
2,5,12,0,5576725,263041133,2377259542677925067,1361362606.511425,14964,-3044,456,nan,0.000000
2,5,13,0,5576725,263041165,2377259542677927688,1361362606.513457,15136,-2912,816,nan,0.000000
2,5,13,0,5576725,263041165,2377259542677930309,1361362606.513457,14856,-2600,1372,nan,0.000000
2,5,13,0,5576725,263041165,2377259542677932930,1361362606.513457,15976,-2856,888,nan,0.000000
2,5,13,0,5576725,263041165,2377259542677935551,1361362606.513457,18612,-540,2004,nan,0.000000
2,5,13,0,5576725,263041165,2377259542677938172,1361362606.513457,18916,-6432,-2244,nan,0.000000
2,5,14,0,5576725,263041197,2377259542677940793,1361362606.514350,13448,-1160,-1008,nan,0.000000
2,5,14,0,5576725,263041197,2377259542677943414,1361362606.514350,16868,-3772,-3784,nan,0.000000
2,5,14,0,5576725,263041197,2377259542677946035,1361362606.514350,15216,-2148,-1068,nan,0.000000
2,5,14,0,5576725,263041197,2377259542677948656,1361362606.514350,14984,-1952,-1548,nan,0.000000
2,5,14,0,5576725,263041197,2377259542677951277,1361362606.514350,15440,-524,-324,nan,0.000000
2,5,15,0,5576725,263041229,2377259542677953898,1361362608.987741,15760,-1124,-504,nan,0.000000
2,5,15,0,5576725,263041229,2377259542677956519,1361362608.987741,15476,-744,-72,nan,0.000000
2,5,15,0,5576725,263041229,2377259542677959140,1361362608.987741,15884,-1464,-712,nan,0.000000
2,5,15,0,5576725,263041229,2377259542677961761,1361362608.987741,16568,-2348,252,nan,0.000000
2,5,15,0,5576725,263041229,2377259542677964382,1361362608.987741,19076,120,-308,nan,0.000000
1,5,0,0,5658042,263122356,-5116343174813710082,1361362608.989379,13360,-3884,-1032,nan,0.000000
1,5,0,0,5658042,263122356,-5116343174813707461,1361362608.989379,16944,-3804,-588,nan,0.000000
2,5,1,0,5658042,263122388,-5116343174813704840,1361362608.989977,14776,-3080,-280,nan,0.000000
2,5,1,0,5658042,263122388,-5116343174813702219,1361362608.989977,14496,-2680,436,nan,0.000000
2,5,1,0,5658042,263122388,-5116343174813699598,1361362608.989977,14736,-2836,820,nan,0.000000
2,5,1,0,5658042,263122388,-5116343174813696977,1361362608.989977,15192,-1984,1632,nan,0.000000
2,5,1,0,5658042,263122388,-5116343174813694356,1361362608.989977,15516,-2972,972,nan,0.000000
2,5,2,0,5658042,263122419,-5116343174813691735,1361362608.991338,16996,-2624,2148,nan,0.000000
2,5,2,0,5658042,263122419,-5116343174813689114,1361362608.991338,18500,-3084,268,nan,0.000000
2,5,2,0,5658042,263122419,-5116343174813686493,1361362608.991338,17280,-3752,-920,nan,0.000000
2,5,2,0,5658042,263122419,-5116343174813683872,1361362608.991338,12908,-1416,-2572,nan,0.000000
2,5,2,0,5658042,263122419,-5116343174813681251,1361362608.991338,17136,-3412,-2928,nan,0.000000
2,5,3,0,5658042,263122452,-5116343174813678630,1361362608.992196,14980,-2548,-1516,nan,0.000000
2,5,3,0,5658042,263122452,-5116343174813676009,1361362608.992196,14948,-1640,-1380,nan,0.000000
2,5,3,0,5658042,263122452,-5116343174813673388,1361362608.992196,15688,-780,-1152,nan,0.000000
2,5,3,0,5658042,263122452,-5116343174813670767,1361362608.992196,15756,-956,-1004,nan,0.000000
2,5,3,0,5658042,263122452,-5116343174813668146,1361362608.992196,15888,-760,-812,nan,0.000000
2,5,4,0,5658042,263122483,-5116343174813665525,1361362608.993390,16372,-1776,-1124,nan,0.000000
2,5,4,0,5658042,263122483,-5116343174813662904,1361362608.993390,16476,-852,168,nan,0.000000
2,5,4,0,5658042,263122483,-5116343174813660283,1361362608.993390,18664,-1152,-652,nan,0.000000
2,5,4,0,5658042,263122483,-5116343174813657662,1361362608.993390,15920,-2832,-3016,nan,0.000000
2,5,4,0,5658042,263122483,-5116343174813655041,1361362608.993390,14332,-3704,-780,nan,0.000000
2,5,5,0,5658042,263122516,-5116343174813652420,1361362608.994458,16852,-2632,-780,nan,0.000000
2,5,5,0,5658042,263122516,-5116343174813649799,1361362608.994458,14752,-1988,-144,nan,0.000000
2,5,5,0,5658042,263122516,-5116343174813647178,1361362608.994458,14952,-2836,-160,nan,0.000000
2,5,5,0,5658042,263122516,-5116343174813644557,1361362608.994458,14772,-2756,296,nan,0.000000
2,5,5,0,5658042,263122516,-5116343174813641936,1361362608.994458,15424,-1944,1280,nan,0.000000
2,5,6,0,5658042,263122547,-5116343174813639315,1361362611.469684,14812,-3704,340,nan,0.000000
2,5,6,0,5658042,263122547,-5116343174813636694,1361362611.469684,17212,-3260,896,nan,0.000000
2,5,6,0,5658042,263122547,-5116343174813634073,1361362611.469684,18968,-2268,620,nan,0.000000
2,5,6,0,5658042,263122547,-5116343174813631452,1361362611.469684,16416,-4864,-1488,nan,0.000000
2,5,6,0,5658042,263122547,-5116343174813628831,1361362611.469684,13996,-1144,-2372,nan,0.000000
1,5,7,0,5739358,263203677,-9222451800445856767,1361362611.471323,14696,-2244,-2300,nan,0.000000
1,5,7,0,5739358,263203677,-9222451800445854146,1361362611.471323,15520,-828,-812,nan,0.000000
2,5,8,0,5739358,263203709,-9222451800445851525,1361362611.471720,15292,-1036,-1220,nan,0.000000
2,5,8,0,5739358,263203709,-9222451800445848904,1361362611.471720,15680,-1156,-772,nan,0.000000
2,5,8,0,5739358,263203709,-9222451800445846283,1361362611.471720,16084,-652,-1308,nan,0.000000
2,5,8,0,5739358,263203709,-9222451800445843662,1361362611.471720,16588,-3176,-1032,nan,0.000000
2,5,8,0,5739358,263203709,-9222451800445841041,1361362611.471720,19960,48,-476,nan,0.000000
2,5,9,0,5739358,263203741,-9222451800445838420,1361362611.473356,16392,-3804,-2820,nan,0.000000
2,5,9,0,5739358,263203741,-9222451800445835799,1361362611.473356,12256,-3512,-356,nan,0.000000
2,5,9,0,5739358,263203741,-9222451800445833178,1361362611.473356,16868,-4028,-448,nan,0.000000
2,5,9,0,5739358,263203741,-9222451800445830557,1361362611.473356,15404,-2992,-500,nan,0.000000
2,5,9,0,5739358,263203741,-9222451800445827936,1361362611.473356,14812,-2896,604,nan,0.000000
2,5,10,0,5739358,263203773,-9222451800445825315,1361362611.474506,14796,-2768,736,nan,0.000000
2,5,10,0,5739358,263203773,-9222451800445822694,1361362611.474506,15356,-2524,1012,nan,0.000000
2,5,10,0,5739358,263203773,-9222451800445820073,1361362611.474506,14384,-3212,812,nan,0.000000
2,5,10,0,5739358,263203773,-9222451800445817452,1361362611.474506,16648,-2172,776,nan,0.000000
2,5,10,0,5739358,263203773,-9222451800445814831,1361362611.474506,17980,556,3004,nan,0.000000
2,5,11,0,5739358,263203805,-9222451800445812210,1361362611.475283,19120,-5136,-1988,nan,0.000000
2,5,11,0,5739358,263203805,-9222451800445809589,1361362611.475283,14488,-2632,-828,nan,0.000000
2,5,11,0,5739358,263203805,-9222451800445806968,1361362611.475283,14500,-3496,-4552,nan,0.000000
2,5,11,0,5739358,263203805,-9222451800445804347,1361362611.475283,16196,-2864,-2300,nan,0.000000
2,5,11,0,5739358,263203805,-9222451800445801726,1361362611.475283,14956,-2168,-2312,nan,0.000000
2,5,12,0,5739358,263203837,-9222451800445799105,1361362611.476303,15328,-1240,-1716,nan,0.000000
2,5,12,0,5739358,263203837,-9222451800445796484,1361362611.476303,15672,-1200,-1868,nan,0.000000
2,5,12,0,5739358,263203837,-9222451800445793863,1361362611.476303,16108,-492,-728,nan,0.000000
2,5,12,0,5739358,263203837,-9222451800445791242,1361362611.476303,16036,-376,-1172,nan,0.000000
2,5,12,0,5739358,263203837,-9222451800445788621,1361362611.476303,15764,-396,-396,nan,0.000000
2,5,13,0,5739358,263203869,-9222451800445786000,1361362613.951605,16304,-1780,-328,nan,0.000000
2,5,13,0,5739358,263203869,-9222451800445783379,1361362613.951605,17380,-1428,564,nan,0.000000
2,5,13,0,5739358,263203869,-9222451800445780758,1361362613.951605,18492,-3560,-1892,nan,0.000000
